extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
2.0,1.0,3999.94,3817.6,0.94,9.2,0.111,0.741,80.0,0.0409999999999999,1.0,562.7,424.36,4.4e-12,7.009999999999999e-13,28.392,28.676,0.172,0.8,6.3,-0.0139999999999999,0.56,0.023,0.0,543.4,301.74,1.01e-11,1.61e-12,27.493,27.484,0.174,1.06,6.2,0.24,0.906,0.059,0.0
2.0,1.0,4070.18,3779.93,1.05,8.9,-0.01,0.435,35.0,0.073,1.0,561.2,424.64,4.4e-12,7.08e-13,28.391,28.641,0.174,1.0,6.2,0.07,0.457,0.077,0.0,499.9,304.84,9.19e-12,1.65e-12,27.592,27.583,0.193,1.09,5.6,-0.104,0.401,0.062,0.0
2.0,1.0,4020.45,3741.54,1.08,9.1,0.109,0.976,70.0,0.053,1.0,655.5,418.33,5.14e-12,7.099999999999999e-13,28.223000000000003,28.368,0.15,1.04,7.2,0.012,1.095,0.01,0.0,450.1,305.14,8.32e-12,1.61e-12,27.7,27.692,0.21,1.13,5.2,0.245,0.815,0.118,0.0
2.0,1.0,3738.83,3929.28,0.88,9.2,-0.083,0.429,155.0,0.018,1.0,619.3,419.53,4.84e-12,7.070000000000001e-13,28.288,28.477,0.158,0.92,6.9,-0.179,0.6729999999999999,0.0139999999999999,0.0,470.4,303.83,8.69e-12,1.55e-12,27.653,27.645,0.193,0.83,5.6,0.031,0.155,0.024,0.0
2.0,1.0,3998.3,3876.79,1.01,8.9,0.015,0.47,125.0,0.017,1.0,618.7,424.57,4.83e-12,7.109999999999999e-13,28.291,28.462,0.159,0.92,6.8,-0.005,0.908,0.015,0.0,447.9,306.29,8.300000000000001e-12,1.6e-12,27.703000000000003,27.695,0.209,1.02,5.2,0.037,-0.08,0.02,0.0
2.0,1.0,4083.98,3686.72,1.02,9.0,0.042,0.053,20.0,0.078,1.0,628.3,423.27,4.940000000000001e-12,6.999999999999999e-13,28.267,28.441,0.154,1.05,7.0,-0.006,-0.046,0.044,0.0,460.1,305.27,8.55e-12,1.6e-12,27.67,27.662,0.204,0.97,5.3,0.107,0.171,0.129,0.0
2.0,1.0,3933.12,3826.58,1.06,8.7,0.115,0.088,80.0,0.11,1.0,521.2,423.29,4.08e-12,7.020000000000001e-13,28.473000000000003,28.768,0.186,1.07,5.8,0.004,0.43,0.1989999999999999,0.0,519.7,302.06,9.630000000000002e-12,1.59e-12,27.541,27.532,0.18,1.06,6.0,0.218,-0.24,0.047,0.0
2.0,1.0,3905.01,3863.75,1.16,8.8,0.123,0.4629999999999999,135.0,0.0559999999999999,1.0,647.7,420.01,5.08e-12,7.13e-13,28.234,28.362,0.152,1.26,7.1,0.158,0.534,0.049,0.0,427.7,296.92,7.92e-12,1.56e-12,27.754,27.746,0.214,1.08,5.1,0.069,0.37,0.066,0.0
2.0,1.0,4032.61,3754.69,1.02,8.4,-0.115,0.581,10.0,0.098,1.0,559.0,420.61,4.38e-12,7.03e-13,28.397,28.616,0.174,0.82,6.2,-0.143,0.688,0.105,0.0,455.6,305.43,8.449999999999999e-12,1.6e-12,27.682,27.675,0.206,1.15,5.3,-0.089,0.445,0.11,0.0
2.0,1.0,4033.84,3663.82,1.17,8.4,-0.019,0.22,0.0,0.049,1.0,559.4,426.05,4.38e-12,7.049999999999999e-13,28.397,28.602,0.174,1.14,6.2,0.064,0.586,0.027,0.0,443.0,299.51,8.18e-12,1.57e-12,27.718000000000004,27.71,0.207,1.19,5.2,-0.125,-0.2019999999999999,0.09,0.0
2.0,1.0,3858.94,3874.49,1.0,7.7,0.134,0.6859999999999999,100.0,0.122,1.0,459.3,416.29,3.61e-12,6.95e-13,28.606,28.882,0.209,0.97,5.2,0.153,0.47,0.181,0.0,438.3,299.2,8.07e-12,1.56e-12,27.733,27.725,0.209,0.97,5.2,0.115,0.892,0.099,0.0
2.0,1.0,4042.57,3918.38,0.91,7.9,-0.018,0.741,95.0,0.134,1.0,464.5,426.86,3.64e-12,7.190000000000003e-13,28.596,28.933000000000003,0.214,1.01,5.1,0.031,-0.036,0.176,0.0,526.7,305.66,9.74e-12,1.6200000000000004e-12,27.528,27.52,0.18,0.85,6.0,-0.06,1.365,0.105,0.0
2.0,1.0,4056.02,3674.42,1.04,8.2,-0.036,0.516,75.0,0.158,1.0,475.1,423.43,3.72e-12,6.790000000000001e-13,28.573,28.889,0.1969999999999999,1.03,5.5,-0.0969999999999999,1.126,0.133,0.0,504.8,303.92,9.32e-12,1.6200000000000004e-12,27.577,27.568,0.188,1.05,5.8,0.027,-0.07,0.2,0.0
2.0,1.0,4023.6,3654.45,1.07,8.4,0.023,0.139,125.0,0.173,1.0,526.3,421.48,4.13e-12,6.98e-13,28.46,28.747,0.183,1.03,5.9,0.18,0.192,0.069,0.0,515.1,299.03,9.54e-12,1.61e-12,27.551,27.542,0.183,1.14,5.9,-0.14,0.091,0.276,0.0
2.0,1.0,4032.75,3779.06,1.06,7.9,0.04,0.462,100.0,0.061,1.0,518.6,424.56,4.07e-12,7.059999999999999e-13,28.477,28.731,0.188,1.04,5.8,0.059,0.253,0.105,0.0,464.4,308.88,8.6e-12,1.59e-12,27.664,27.656,0.201,1.01,5.4,0.021,0.6809999999999999,0.021,0.0
2.0,1.0,3768.93,3986.01,1.15,7.3,0.033,0.779,35.0,0.018,1.0,549.5,382.0,4.33e-12,8.09e-13,28.408,28.601,0.2019999999999999,0.98,5.4,-0.015,0.034,0.0139999999999999,0.0,424.6,307.42,7.84e-12,1.57e-12,27.764,27.756,0.217,1.31,5.0,0.074,1.406,0.02,0.0
