extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1428.86,1190.28,0.93,17.9,0.042,0.126,170.0,0.055,1.0,1986.8,613.06,9.76e-12,1.69e-12,27.526,27.412,0.188,0.77,5.8,-0.019,0.149,0.032,0.0,8915.9,1152.46,5.37e-11,3.2e-12,25.675,25.665,0.065,1.07,16.8,0.075,0.114,0.068,0.0
0.0,1.0,705.41,1327.06,1.06,17.2,0.043,0.147,80.0,0.083,1.0,1540.0,599.28,7.61e-12,1.71e-12,27.797,27.672,0.245,1.1,4.4,0.082,0.264,0.208,0.0,8426.9,1122.11,5.08e-11,3.09e-12,25.736,25.726,0.066,1.02,16.5,0.027,0.1,0.033,0.0
0.0,1.0,916.83,1356.92,1.12,16.3,0.046,0.327,55.0,0.056,1.0,1049.8,620.44,5.17e-12,1.7e-12,28.215,28.071,0.357,1.13,3.0,0.069,1.135,0.202,0.0,8026.0,1113.74,4.84e-11,3.02e-12,25.789,25.778,0.068,1.11,16.0,0.039,0.103,0.015,0.0
0.0,1.0,1518.65,1040.34,1.06,17.5,0.013,0.045,65.0,0.021,1.0,1557.1,620.32,7.67e-12,1.68e-12,27.787,27.662,0.238,1.07,4.6,0.026,-0.009,0.029,0.0,8474.5,1144.04,5.1e-11,3.03e-12,25.73,25.72,0.065,1.04,16.8,0.008,0.067,0.018,0.0
0.0,1.0,986.93,1503.97,1.05,17.2,-0.005,0.829,145.0,0.113,1.0,1870.2,676.32,9.21e-12,1.75e-12,27.589,27.472,0.207,0.99,5.3,0.181,1.262,0.034,0.0,8860.7,1440.3,5.34e-11,3.28e-12,25.681,25.672,0.067,1.09,16.3,-0.099,0.614,0.153,0.0
0.0,1.0,857.88,1530.82,1.18,16.3,0.026,0.192,145.0,0.098,1.0,1150.9,613.5,5.65e-12,1.64e-12,28.119,27.98,0.315,1.19,3.4,-0.097,0.169,0.117,0.0,7993.7,1110.4,4.81e-11,3.07e-12,25.795,25.784,0.069,1.17,15.7,0.069,0.199,0.092,0.0
0.0,1.0,1598.2,1155.42,1.18,18.3,0.039,0.182,165.0,0.004,1.0,2186.3,619.01,1.08e-11,1.71e-12,27.418,27.312,0.172,1.08,6.3,0.068,0.147,0.001,0.0,8446.4,1132.72,5.08e-11,3e-12,25.734,25.725,0.064,1.27,16.9,0.024,0.201,0.006,0.0
0.0,1.0,979.7,1658.97,1.13,17.4,-0.036,0.158,120.0,0.007,1.0,1825.0,599.91,8.97e-12,1.76e-12,27.618,27.504,0.214,1.11,5.1,-0.144,0.434,0.011,0.0,8206.5,1098.71,4.94e-11,3.03e-12,25.765,25.755,0.067,1.14,16.3,0.011,0.038,0.006,0.0
0.0,1.0,1504.65,1022.46,1.08,18.6,-0.014,0.128,115.0,0.001,1.0,2530.8,621.8,1.24e-11,1.73e-12,27.263,27.165,0.151,0.95,7.2,-0.126,0.101,0.002,0.0,8452.5,1146.26,5.09e-11,3.02e-12,25.733,25.724,0.065,1.18,16.8,0.055,0.145,0.0,0.0
0.0,1.0,773.75,1353.36,0.99,17.4,-0.076,0.035,165.0,0.039,1.0,1720.6,622.76,8.45e-12,1.73e-12,27.683,27.564,0.222,0.98,4.9,-0.169,-0.197,0.026,0.0,8325.4,1131.59,5.02e-11,3.04e-12,25.749,25.74,0.066,1.03,16.5,-0.036,0.133,0.045,0.0
0.0,1.0,660.43,1342.93,1.07,17.7,0.003,0.477,35.0,0.005,1.0,2043.5,614.23,1.01e-11,1.73e-12,27.493,27.383,0.186,1.13,5.8,0.029,0.661,0.012,0.0,8551.8,1134.73,5.15e-11,3.09e-12,25.72,25.71,0.065,1.02,16.7,-0.01,0.382,0.002,0.0
0.0,1.0,932.01,1230.66,1.08,17.8,-0.018,0.31,95.0,0.004,1.0,2068.9,616.93,1.02e-11,1.71e-12,27.477,27.368,0.182,1.07,6.0,-0.107,0.803,0.007,0.0,8499.3,1145.98,5.12e-11,3.09e-12,25.728,25.719,0.065,1.07,16.6,0.03,0.051,0.002,0.0
0.0,1.0,460.31,1404.32,1.0,15.8,-0.022,0.689,125.0,0.007,1.0,2410.5,615.5,1.18e-11,2.03e-12,27.317,27.216,0.187,1.02,5.8,-0.011,1.144,0.006,0.0,8472.4,1057.54,5.12e-11,3.51e-12,25.727,25.718,0.074,1.0,14.6,-0.029,0.435,0.007,0.0
0.0,1.0,1153.0,1182.16,1.09,20.3,-0.009,0.17,5.0,0.004,1.0,5038.6,617.73,2.49e-11,1.88e-12,26.511,26.46,0.082,1.07,13.2,-0.101,0.167,0.004,0.0,7295.3,1138.58,4.39e-11,2.98e-12,25.894,25.887,0.074,1.14,14.7,0.1,0.174,0.004,0.0
0.0,1.0,898.86,1466.06,1.11,16.9,0.058,0.243,90.0,0.056,1.0,1584.1,610.73,7.8e-12,1.69e-12,27.77,27.648,0.235,1.09,4.6,0.153,0.569,0.064,0.0,8128.9,1122.09,4.89e-11,3.06e-12,25.776,25.766,0.068,1.12,16.0,0.017,0.104,0.052,0.0
0.0,1.0,463.44,1550.39,1.2,12.4,0.012,0.277,5.0,0.005,1.0,2087.0,565.18,1.02e-11,2.38e-12,27.475,27.367,0.252,1.16,4.3,-0.091,-0.229,0.01,0.0,8220.1,1017.45,4.97e-11,4.38e-12,25.759,25.75,0.096,1.25,11.3,0.071,0.563,0.003,0.0
0.0,1.0,505.67,1475.94,0.98,15.8,-0.002,0.279,155.0,0.002,1.0,1179.9,610.94,5.81e-12,1.68e-12,28.089,27.955,0.313,1.03,3.5,-0.041,0.915,0.002,0.0,7594.4,1132.77,4.57e-11,3.04e-12,25.85,25.84,0.072,0.93,15.0,0.012,0.061,0.002,0.0
0.0,1.0,1235.78,1301.52,1.12,16.3,0.027,0.291,45.0,0.01,1.0,1323.0,633.97,6.53e-12,1.64e-12,27.963,27.834,0.272,1.07,4.0,0.106,0.594,0.01,0.0,7856.8,1249.31,4.73e-11,3.05e-12,25.813,25.803,0.07,1.18,15.5,-0.002,0.173,0.01,0.0
0.0,1.0,648.77,1312.07,1.04,18.7,-0.013,0.092,100.0,0.001,1.0,3573.4,615.62,1.76e-11,1.86e-12,26.887,26.81,0.115,1.03,9.5,-0.091,-0.103,0.002,0.0,8095.6,1130.72,4.88e-11,3.07e-12,25.778,25.77,0.068,1.03,15.9,0.051,0.249,0.001,0.0
0.0,1.0,1311.93,1463.16,1.12,18.5,0.08,0.145,20.0,0.013,1.0,3071.2,615.71,1.51e-11,1.79e-12,27.051,26.966,0.129,1.02,8.4,0.14,0.434,0.007,0.0,8231.9,1117.82,4.96e-11,3.03e-12,25.761,25.752,0.066,1.21,16.4,0.038,-0.062,0.017,0.0
0.0,1.0,971.42,1169.74,1.0,17.5,0.051,0.214,60.0,0.008,1.0,2345.7,631.3,1.15e-11,1.82e-12,27.345,27.245,0.172,1.02,6.3,0.08,0.478,0.012,0.0,8184.3,1150.54,4.92e-11,3.05e-12,25.769,25.76,0.067,0.97,16.1,0.035,0.073,0.006,0.0
0.0,1.0,1080.93,1269.52,1.04,16.5,-0.067,0.268,5.0,0.004,1.0,1605.6,618.75,7.93e-12,1.77e-12,27.752,27.636,0.243,1.06,4.5,-0.134,0.276,0.008,0.0,7529.8,1136.36,4.53e-11,2.96e-12,25.861,25.851,0.071,1.02,15.3,-0.04,0.265,0.002,0.0
0.0,1.0,1531.07,1086.43,1.08,15.8,0.032,0.183,60.0,0.004,1.0,977.7,623.96,4.81e-12,1.62e-12,28.295,28.151,0.365,1.17,3.0,0.3,-0.149,0.004,0.0,7403.5,1138.79,4.46e-11,2.93e-12,25.878,25.867,0.071,1.0,15.2,-0.047,0.279,0.003,0.0
0.0,1.0,899.08,1592.92,1.08,17.3,0.042,0.11,75.0,0.004,1.0,2137.4,610.05,1.05e-11,1.76e-12,27.444,27.339,0.181,0.91,6.0,-0.133,-0.052,0.003,0.0,8126.0,1118.83,4.9e-11,3.09e-12,25.774,25.765,0.068,1.26,15.9,0.139,0.198,0.005,0.0
0.0,1.0,760.91,1292.63,1.21,19.6,0.055,0.086,140.0,0.048,1.0,6172.0,626.46,3.04e-11,2.03e-12,26.293,26.263,0.073,1.19,15.0,0.039,-0.045,0.049,0.0,6077.1,1141.61,3.66e-11,2.94e-12,26.091,26.085,0.087,1.23,12.5,0.077,0.273,0.046,0.0
0.0,1.0,770.07,1213.06,1.14,17.1,0.012,0.496,40.0,0.004,1.0,1978.1,618.25,9.73e-12,1.74e-12,27.53,27.421,0.194,1.17,5.6,0.097,0.657,0.006,0.0,8121.7,1148.55,4.9e-11,3.05e-12,25.775,25.766,0.068,1.1,16.1,-0.029,0.416,0.003,0.0
0.0,1.0,666.53,1554.89,1.0,15.9,-0.033,0.122,175.0,0.007,1.0,1223.5,595.57,6.02e-12,1.65e-12,28.051,27.919,0.297,0.98,3.7,-0.243,0.35,0.013,0.0,7586.4,1104.6,4.58e-11,3.03e-12,25.848,25.838,0.072,1.03,15.1,0.046,0.04,0.004,0.0
0.0,1.0,558.02,1630.0,1.27,16.8,0.075,0.197,70.0,0.015,1.0,1891.5,596.46,9.32e-12,1.73e-12,27.577,27.464,0.201,1.21,5.4,0.061,0.245,0.015,0.0,8192.0,1125.94,4.93e-11,3.1e-12,25.767,25.758,0.068,1.33,15.9,0.082,0.173,0.015,0.0
0.0,1.0,5584.5,4156.37,1.12,28.8,-0.03,0.113,110.0,0.001,1.0,6716.0,455.36,3.45e-11,1.46e-12,26.157,26.145,0.046,1.18,23.7,-0.027,0.097,0.001,0.0,4957.4,818.53,3.02e-11,1.9e-12,26.299,26.293,0.068,1.08,16.0,-0.033,0.138,0.001,0.0
0.0,1.0,318.61,1533.55,1.04,11.7,0.016,0.419,20.0,0.009,1.0,1484.4,561.78,7.26e-12,2.35e-12,27.848,27.724,0.352,0.97,3.1,-0.02,0.605,0.016,0.0,7855.1,1021.08,4.76e-11,4.28e-12,25.805,25.795,0.098,1.11,11.1,0.03,0.343,0.006,0.0
0.0,1.0,913.13,1256.68,1.06,16.0,0.015,0.336,80.0,0.04,1.0,1303.9,622.58,6.43e-12,1.68e-12,27.98,27.85,0.284,1.07,3.8,-0.06,0.752,0.048,0.0,7804.1,1132.86,4.7e-11,3.03e-12,25.819,25.809,0.07,1.03,15.5,0.043,0.184,0.038,0.0
0.0,1.0,5850.21,3643.5,1.11,16.5,0.052,0.176,115.0,0.015,1.0,999.1,454.26,5.02e-12,1.58e-12,28.249,28.107,0.343,1.13,3.2,0.022,0.596,0.048,0.0,7624.2,834.01,4.58e-11,2.82e-12,25.849,25.838,0.067,1.09,16.2,0.059,0.053,0.005,0.0
0.0,1.0,494.83,1299.53,0.95,15.5,-0.035,0.158,160.0,0.044,1.0,1216.4,622.86,5.98e-12,1.69e-12,28.059,27.927,0.308,0.95,3.5,-0.169,0.123,0.038,0.0,7507.0,1133.51,4.53e-11,3.05e-12,25.86,25.85,0.073,0.96,14.8,0.013,0.171,0.046,0.0
0.0,1.0,1588.62,1261.54,1.07,17.3,-0.063,0.169,175.0,0.02,1.0,1726.0,604.04,8.51e-12,1.64e-12,27.676,27.56,0.209,1.08,5.2,-0.028,0.486,0.032,0.0,7907.6,1116.22,4.76e-11,2.94e-12,25.806,25.797,0.067,1.04,16.2,-0.08,0.02,0.015,0.0
0.0,1.0,710.49,1336.41,1.17,13.3,0.042,0.434,175.0,0.015,1.0,1189.5,613.86,5.85e-12,1.68e-12,28.082,27.97,0.312,1.11,3.5,-0.196,1.158,0.016,0.0,5186.3,1171.03,3.11e-11,3.31e-12,26.269,26.26,0.116,1.11,9.4,0.139,0.061,0.016,0.0
0.0,1.0,1145.95,1248.2,1.08,16.5,0.118,0.028,0.0,0.002,1.0,1611.7,618.2,7.94e-12,1.66e-12,27.751,27.633,0.227,1.08,4.8,0.156,0.242,0.002,0.0,7779.2,1130.04,4.69e-11,3.02e-12,25.821,25.812,0.07,1.07,15.5,0.1,-0.07,0.002,0.0
0.0,1.0,1263.19,1007.5,1.1,18.5,-0.027,0.403,115.0,0.306,1.0,5341.5,631.65,2.63e-11,1.95e-12,26.448,26.409,0.081,1.01,13.5,-0.043,0.188,0.046,0.0,6292.8,1156.94,3.79e-11,3.16e-12,26.054,26.047,0.09,1.18,12.0,-0.003,0.721,0.699,0.0
0.0,1.0,871.54,1145.42,1.01,15.1,0.033,0.379,160.0,0.153,1.0,1338.8,639.63,6.6e-12,1.74e-12,27.952,27.826,0.287,0.99,3.8,0.198,0.187,0.253,0.0,7441.0,1170.17,4.48e-11,3.14e-12,25.871,25.861,0.076,1.03,14.3,-0.032,0.454,0.113,0.0
0.0,1.0,407.8,1331.38,1.06,12.0,0.114,0.381,155.0,0.074,1.0,2110.7,597.77,1.03e-11,2.45e-12,27.464,27.358,0.257,0.96,4.2,0.113,0.734,0.05,0.0,8081.1,1039.41,4.9e-11,4.36e-12,25.775,25.765,0.097,1.15,11.2,0.115,0.191,0.087,0.0
0.0,1.0,620.18,1606.12,1.01,15.3,-0.042,0.602,110.0,0.073,1.0,1276.8,594.74,6.3e-12,1.75e-12,28.001,27.874,0.301,1.02,3.6,0.148,1.094,0.151,0.0,7228.7,1104.45,4.36e-11,2.97e-12,25.902,25.892,0.074,1.01,14.7,-0.107,0.435,0.046,0.0
0.0,1.0,1598.61,1235.2,1.06,18.0,-0.016,0.054,80.0,0.003,1.0,2650.3,608.68,1.3e-11,1.7e-12,27.211,27.12,0.142,1.08,7.7,-0.039,0.204,0.002,0.0,7862.6,1133.25,4.74e-11,2.98e-12,25.811,25.803,0.068,1.03,15.9,-0.001,-0.049,0.003,0.0
0.0,1.0,1251.66,1083.26,0.89,16.5,0.013,0.249,15.0,0.008,1.0,1936.0,632.9,9.52e-12,1.73e-12,27.553,27.447,0.197,0.96,5.5,-0.016,0.517,0.007,0.0,7398.1,1141.58,4.47e-11,2.98e-12,25.875,25.866,0.072,0.81,15.0,0.027,0.111,0.008,0.0
0.0,1.0,806.15,1607.37,1.15,15.5,-0.039,0.219,25.0,0.065,1.0,1062.3,619.85,5.23e-12,1.67e-12,28.204,28.067,0.346,1.13,3.1,0.106,0.414,0.067,0.0,7150.7,1082.63,4.31e-11,2.97e-12,25.914,25.904,0.075,1.17,14.5,-0.092,0.148,0.067,0.0
0.0,1.0,1392.71,1156.15,1.07,17.3,0.025,0.294,135.0,0.007,1.0,2576.2,625.15,1.27e-11,1.75e-12,27.243,27.152,0.15,1.1,7.2,0.01,0.228,0.005,0.0,7602.0,1170.45,4.57e-11,2.99e-12,25.85,25.841,0.071,1.05,15.3,0.036,0.337,0.009,0.0
0.0,1.0,1323.46,1371.72,1.08,16.3,0.009,0.103,105.0,0.002,1.0,1588.3,608.36,7.81e-12,1.66e-12,27.769,27.651,0.231,1.09,4.7,0.006,0.54,0.001,0.0,7630.9,1131.26,4.6e-11,2.98e-12,25.844,25.835,0.07,1.07,15.4,0.01,-0.092,0.002,0.0
0.0,1.0,1498.61,1154.25,1.09,16.2,-0.026,0.177,20.0,0.004,1.0,1453.9,619.67,7.14e-12,1.6e-12,27.865,27.742,0.244,1.19,4.5,-0.12,0.025,0.005,0.0,7690.4,1152.95,4.63e-11,2.99e-12,25.836,25.826,0.07,0.99,15.5,0.017,0.245,0.004,0.0
0.0,1.0,1083.65,1258.07,1.14,18.3,-0.122,0.272,115.0,0.004,1.0,2933.8,616.8,1.45e-11,1.7e-12,27.1,27.015,0.128,1.17,8.5,-0.17,0.381,0.004,0.0,7875.5,1133.17,4.75e-11,2.96e-12,25.808,25.8,0.068,1.11,16.1,-0.085,0.189,0.003,0.0
0.0,1.0,916.92,1539.26,1.07,14.7,-0.008,0.255,110.0,0.015,1.0,1018.6,604.7,5e-12,1.65e-12,28.252,28.115,0.359,1.09,3.0,-0.056,0.957,0.031,0.0,6855.7,1136.06,4.14e-11,2.96e-12,25.958,25.947,0.078,1.03,14.0,0.008,0.032,0.01,0.0
0.0,1.0,1272.78,1466.03,1.14,14.8,0.021,0.179,155.0,0.004,1.0,1000.8,606.67,4.92e-12,1.65e-12,28.271,28.131,0.365,1.2,3.0,-0.068,0.134,0.002,0.0,7155.1,1122.6,4.31e-11,3.01e-12,25.914,25.904,0.076,1.07,14.3,0.047,0.193,0.005,0.0
0.0,1.0,778.27,1414.58,1.01,15.1,0.047,0.449,150.0,0.126,1.0,1232.5,612.23,6.07e-12,1.66e-12,28.042,27.913,0.298,1.02,3.6,0.087,1.217,0.102,0.0,7284.6,1136.43,4.39e-11,3.02e-12,25.894,25.884,0.075,0.99,14.5,0.032,0.162,0.136,0.0
0.0,1.0,6049.41,3978.33,1.15,18.3,0.008,0.22,75.0,0.316,1.0,3508.4,456.98,1.77e-11,1.84e-12,26.882,26.812,0.113,0.95,9.6,0.016,0.389,0.429,0.0,7192.2,828.42,4.33e-11,2.85e-12,25.908,25.9,0.071,1.31,15.2,0.002,0.082,0.226,0.0
0.0,1.0,1152.27,1332.3,1.06,16.8,0.115,0.12,45.0,0.006,1.0,2258.7,612.35,1.11e-11,1.73e-12,27.383,27.285,0.168,1.14,6.4,0.216,0.212,0.003,0.0,7618.6,1138.85,4.59e-11,3.01e-12,25.846,25.837,0.071,0.98,15.2,0.054,0.064,0.007,0.0
0.0,1.0,429.97,1466.77,1.09,12.5,0.063,0.528,130.0,0.004,1.0,2969.8,584.14,1.46e-11,2.48e-12,27.092,27.009,0.185,1.03,5.9,0.219,0.694,0.002,0.0,7612.2,1011.78,4.62e-11,4.2e-12,25.839,25.83,0.099,1.16,11.0,-0.054,0.406,0.006,0.0
0.0,1.0,1214.46,1126.47,1.07,14.8,0.035,0.174,60.0,0.11,1.0,1291.4,613.47,6.35e-12,1.69e-12,27.993,27.868,0.289,1.09,3.8,0.148,0.298,0.146,0.0,7074.5,1156.8,4.26e-11,3.02e-12,25.927,25.917,0.077,1.03,14.1,-0.01,0.125,0.095,0.0
0.0,1.0,6105.98,3725.8,0.97,18.7,0.042,0.127,90.0,0.006,1.0,3664.4,457.88,1.83e-11,1.81e-12,26.842,26.776,0.107,0.99,10.1,0.065,0.06,0.009,0.0,7014.9,820.56,4.21e-11,2.77e-12,25.939,25.931,0.071,0.94,15.2,0.024,0.184,0.003,0.0
0.0,1.0,677.99,1654.57,1.02,15.6,-0.0,0.113,165.0,0.066,1.0,1869.7,598.4,9.19e-12,2e-12,27.592,27.486,0.236,0.91,4.6,0.005,0.335,0.155,0.0,7295.3,1101.9,4.39e-11,3.02e-12,25.893,25.884,0.075,1.07,14.5,0.037,0.026,0.033,0.0
0.0,1.0,795.53,1185.36,0.9,15.0,0.094,0.362,170.0,0.007,1.0,1725.7,620.55,8.51e-12,1.99e-12,27.675,27.575,0.254,0.95,4.3,0.151,0.119,0.009,0.0,6076.5,1148.42,3.66e-11,2.94e-12,26.091,26.082,0.087,0.86,12.5,0.075,0.513,0.007,0.0
0.0,1.0,6398.95,3717.32,1.02,14.0,-0.047,0.286,165.0,0.001,1.0,6407.6,409.72,3.23e-11,2.69e-12,26.226,26.22,0.09,0.95,12.0,-0.067,-0.024,0.0,0.0,4224.6,798.95,2.55e-11,3.55e-12,26.485,26.48,0.152,1.08,7.2,-0.011,0.865,0.001,0.0
0.0,1.0,1025.96,1238.32,1.17,15.2,0.068,0.162,155.0,0.017,1.0,1436.3,629.22,7.09e-12,1.69e-12,27.874,27.755,0.259,1.24,4.2,0.236,0.537,0.018,0.0,7006.8,1135.07,4.22e-11,2.95e-12,25.938,25.928,0.076,1.09,14.3,-0.002,0.007,0.016,0.0
0.0,1.0,1286.64,1536.58,1.14,16.4,0.026,0.169,130.0,0.038,1.0,2052.4,603.02,1.01e-11,1.69e-12,27.489,27.386,0.182,1.04,6.0,-0.015,0.184,0.036,0.0,7468.1,1106.52,4.5e-11,2.97e-12,25.868,25.859,0.072,1.22,15.1,0.049,0.16,0.039,0.0
0.0,1.0,1352.37,1339.39,1.12,14.9,0.013,0.436,120.0,0.062,1.0,1187.3,611.83,5.83e-12,1.63e-12,28.085,27.958,0.304,1.06,3.6,0.088,0.839,0.068,0.0,6731.1,1096.67,4.06e-11,2.88e-12,25.979,25.969,0.077,1.18,14.1,-0.014,0.288,0.059,0.0
0.0,1.0,939.69,1437.68,1.08,15.4,-0.071,0.037,125.0,0.003,1.0,1448.7,608.68,7.14e-12,1.68e-12,27.866,27.747,0.256,1.0,4.2,-0.103,-0.218,0.006,0.0,7031.4,1109.95,4.23e-11,2.93e-12,25.933,25.923,0.075,1.16,14.4,-0.058,0.144,0.002,0.0
0.0,1.0,1463.21,1351.52,0.95,14.4,0.015,0.25,155.0,0.072,1.0,978.5,611.03,4.84e-12,1.63e-12,28.289,28.151,0.366,1.02,3.0,-0.117,-0.108,0.289,0.0,6641.7,1130.54,4.01e-11,2.91e-12,25.993,25.983,0.079,0.9,13.8,0.058,0.362,0.003,0.0
0.0,1.0,6134.92,3912.63,1.15,19.0,-0.062,0.227,135.0,0.002,1.0,6026.5,443.55,3.05e-11,1.92e-12,26.289,26.281,0.068,1.19,15.9,-0.018,0.099,0.001,0.0,4192.1,805.63,2.51e-11,2.54e-12,26.499,26.493,0.11,1.09,9.9,-0.139,0.453,0.003,0.0
0.0,1.0,409.54,1323.8,1.03,11.6,-0.029,0.239,130.0,0.026,1.0,2439.3,601.25,1.19e-11,2.51e-12,27.308,27.215,0.228,1.04,4.8,0.01,0.312,0.015,0.0,7267.4,1034.09,4.41e-11,4.2e-12,25.889,25.88,0.103,1.02,10.5,-0.054,0.195,0.032,0.0
0.0,1.0,586.67,1502.58,1.15,15.5,0.074,0.16,55.0,0.013,1.0,1813.8,604.91,8.92e-12,1.75e-12,27.625,27.516,0.213,1.12,5.1,0.113,0.114,0.013,0.0,7381.4,1126.63,4.45e-11,3.04e-12,25.88,25.871,0.074,1.17,14.6,0.055,0.183,0.012,0.0
0.0,1.0,1136.22,1358.27,1.26,16.9,-0.018,0.127,155.0,0.003,1.0,2490.7,611.61,1.22e-11,1.69e-12,27.28,27.188,0.15,1.29,7.2,-0.142,0.375,0.002,0.0,7455.7,1129.7,4.49e-11,2.99e-12,25.869,25.861,0.072,1.25,15.0,0.07,-0.045,0.003,0.0
0.0,1.0,1355.23,1104.39,1.17,16.3,0.001,0.102,145.0,0.018,1.0,2264.9,631.05,1.11e-11,1.73e-12,27.383,27.289,0.168,1.2,6.4,0.064,0.048,0.014,0.0,7027.7,1161.22,4.23e-11,2.94e-12,25.933,25.924,0.075,1.15,14.4,-0.039,0.136,0.02,0.0
0.0,1.0,1438.19,1011.05,1.15,17.6,-0.069,0.167,120.0,0.017,1.0,3962.5,623.44,1.95e-11,1.84e-12,26.773,26.714,0.103,1.08,10.6,-0.035,0.26,0.008,0.0,6603.9,1146.92,3.98e-11,2.9e-12,25.999,25.992,0.079,1.23,13.7,-0.103,0.075,0.026,0.0
0.0,1.0,422.27,1367.39,1.11,11.2,0.014,0.405,145.0,0.02,1.0,1881.4,584.97,9.22e-12,2.36e-12,27.588,27.483,0.278,1.17,3.9,0.04,0.507,0.005,0.0,7101.8,1004.72,4.32e-11,4.16e-12,25.912,25.903,0.105,1.05,10.4,-0.0,0.35,0.028,0.0
0.0,1.0,889.93,1464.72,1.13,14.6,-0.063,0.282,150.0,0.051,1.0,1507.7,602.38,7.42e-12,1.65e-12,27.824,27.707,0.242,1.14,4.5,-0.166,0.497,0.035,0.0,7123.8,1107.56,4.29e-11,3.1e-12,25.919,25.909,0.078,1.11,13.9,-0.012,0.175,0.06,0.0
0.0,1.0,902.2,1351.92,1.07,14.3,-0.091,0.415,135.0,0.13,1.0,1023.7,609.26,5.03e-12,1.69e-12,28.246,28.11,0.365,0.94,3.0,-0.078,1.044,0.307,0.0,6715.9,1117.54,4.05e-11,2.93e-12,25.982,25.972,0.079,1.18,13.8,-0.094,0.223,0.075,0.0
0.0,1.0,998.11,1139.27,1.02,15.1,0.007,0.172,45.0,0.071,1.0,1734.0,624.16,8.56e-12,1.7e-12,27.669,27.562,0.216,1.03,5.0,0.074,0.61,0.079,0.0,6805.7,1140.22,4.1e-11,2.96e-12,25.967,25.958,0.078,1.01,13.9,-0.027,-0.055,0.067,0.0
0.0,1.0,447.18,1443.24,1.01,11.2,-0.079,0.205,110.0,0.16,1.0,2003.6,586.63,9.82e-12,2.41e-12,27.52,27.417,0.266,1.02,4.1,-0.115,-0.26,0.067,0.0,7241.8,1008.56,4.39e-11,4.23e-12,25.895,25.886,0.105,1.0,10.4,-0.058,0.465,0.213,0.0
0.0,1.0,1298.26,1202.36,1.11,16.3,0.084,0.185,50.0,0.014,1.0,2646.3,622.85,1.3e-11,1.78e-12,27.212,27.127,0.148,1.11,7.3,0.084,0.281,0.006,0.0,7114.4,1150.81,4.29e-11,2.97e-12,25.92,25.912,0.075,1.1,14.4,0.083,0.119,0.019,0.0
0.0,1.0,1141.71,1365.84,1.08,15.7,0.004,0.446,155.0,0.004,1.0,2266.2,618.63,1.12e-11,1.78e-12,27.38,27.289,0.173,1.1,6.3,0.115,0.65,0.004,0.0,6717.3,1147.61,4.04e-11,2.93e-12,25.984,25.975,0.079,1.05,13.8,-0.065,0.323,0.004,0.0
0.0,1.0,904.34,1478.61,1.16,16.3,0.04,0.255,95.0,0.012,1.0,2751.5,614.65,1.36e-11,1.81e-12,27.17,27.087,0.145,1.03,7.5,0.143,0.673,0.02,0.0,7097.0,1107.71,4.28e-11,2.97e-12,25.922,25.914,0.075,1.29,14.4,-0.031,-0.039,0.007,0.0
0.0,1.0,1242.55,1237.67,1.08,17.7,-0.001,0.126,145.0,0.008,1.0,4986.5,629.7,2.45e-11,1.93e-12,26.525,26.487,0.085,1.2,12.7,0.002,0.165,0.009,0.0,5702.1,1135.53,3.44e-11,2.84e-12,26.159,26.152,0.089,0.9,12.1,-0.005,0.078,0.007,0.0
0.0,1.0,635.09,1606.53,1.1,15.6,-0.058,0.158,40.0,0.007,1.0,2085.6,584.54,1.03e-11,1.72e-12,27.471,27.373,0.182,1.0,6.0,-0.155,0.054,0.008,0.0,7049.5,1112.22,4.25e-11,2.98e-12,25.929,25.92,0.076,1.19,14.2,0.001,0.219,0.007,0.0
0.0,1.0,408.39,1294.83,1.08,11.3,-0.054,0.254,80.0,0.025,1.0,2583.5,603.34,1.27e-11,2.53e-12,27.244,27.158,0.217,0.96,5.0,-0.119,0.186,0.007,0.0,7008.2,1032.18,4.25e-11,4.22e-12,25.929,25.921,0.108,1.18,10.1,-0.009,0.299,0.036,0.0
0.0,1.0,567.82,1442.43,1.13,14.5,0.079,0.189,85.0,0.123,1.0,1611.3,611.19,7.94e-12,1.74e-12,27.75,27.64,0.238,1.25,4.6,0.116,0.663,0.068,0.0,6701.5,1131.05,4.03e-11,3.02e-12,25.986,25.977,0.081,0.96,13.3,0.061,-0.041,0.151,0.0
0.0,1.0,1017.28,1582.66,1.0,14.4,0.012,0.221,115.0,0.067,1.0,1265.2,607.52,6.24e-12,1.64e-12,28.012,27.889,0.285,0.99,3.8,0.255,0.347,0.025,0.0,6641.2,1144.49,4e-11,2.94e-12,25.995,25.985,0.08,1.02,13.6,-0.087,0.17,0.085,0.0
