extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
2.0,1.0,3189.31,4008.45,1.0,11.0,-0.044,0.937,35.0,0.216,1.0,512.0,448.24,6.46e-12,1.55e-12,27.975,28.369,0.261,0.99,4.2,-0.183,2.435,0.054,0.0,2271.2,1064.13,2.07e-11,2.04e-12,26.71,26.7,0.107,1.01,10.2,-0.011,0.588,0.264,0.0
2.0,1.0,3818.53,3493.79,1.01,14.4,0.0,0.353,20.0,0.387,1.0,532.9,466.5,6.6e-12,1.15e-12,27.951,28.314,0.193,0.94,5.6,-0.016,0.072,0.325,0.0,2091.4,1088.54,1.9100000000000004e-11,1.49e-12,26.798,26.789,0.085,1.02,12.8,0.005,0.42,0.441,0.0
2.0,1.0,3735.99,3981.72,1.14,14.6,-0.119,0.114,70.0,0.235,1.0,645.0,480.43,7.83e-12,1.19e-12,27.766,28.055,0.1639999999999999,0.94,6.6,-0.148,0.382,0.073,0.0,1992.6,1135.79,1.82e-11,1.47e-12,26.851,26.843000000000004,0.088,1.21,12.4,-0.111,0.038,0.413,0.0
2.0,1.0,3820.8,3639.8,1.09,10.4,-0.15,0.591,85.0,0.301,1.0,191.6,473.5,2.26e-12,1.1100000000000001e-12,29.115,29.584,0.515,0.98,2.1,-0.006,0.599,0.257,0.0,1041.9,1106.19,9.550000000000002e-12,1.57e-12,27.55,27.54,0.178,1.1,6.1,-0.215,0.649,0.507,0.0
2.0,1.0,3702.44,3918.69,1.07,14.2,0.143,0.4039999999999999,125.0,0.103,1.0,437.5,471.66,5.330000000000001e-12,1.15e-12,28.184,28.629,0.233,0.88,4.7,0.075,0.125,0.1639999999999999,0.0,2234.7,1121.94,2.04e-11,1.55e-12,26.724,26.714,0.083,1.12,13.2,0.155,0.4379999999999999,0.094,0.0
2.0,1.0,3720.66,4027.31,1.09,10.4,-0.145,0.6779999999999999,150.0,0.042,1.0,395.3,478.64,4.99e-12,1.64e-12,28.256,28.708,0.356,1.18,3.0,0.162,0.621,0.035,0.0,2164.5,1121.04,1.97e-11,2.04e-12,26.764,26.754,0.1119999999999999,1.07,9.7,-0.198,0.708,0.044,0.0
2.0,1.0,3827.86,3627.95,0.97,14.4,0.006,0.537,165.0,0.047,1.0,362.0,470.82,4.5e-12,1.12e-12,28.368,28.843000000000004,0.275,1.19,3.9,0.022,1.7919999999999998,0.074,0.0,2137.6,1102.86,1.95e-11,1.46e-12,26.776,26.766,0.081,0.89,13.4,0.005,0.316,0.044,0.0
2.0,1.0,3213.15,4001.77,1.2,10.2,-0.066,0.562,170.0,0.115,1.0,313.2,451.53,3.95e-12,1.61e-12,28.508000000000003,29.022,0.4429999999999999,1.07,2.5,-0.051,1.148,0.025,0.0,2221.3,1084.63,2.02e-11,2.08e-12,26.734,26.724,0.111,1.25,9.8,-0.073,0.465,0.126,0.0
2.0,1.0,3910.34,3566.85,1.07,13.9,0.088,0.5660000000000001,15.0,0.026,1.0,223.0,468.33,2.66e-12,1.13e-12,28.939,29.522,0.4479999999999999,1.03,2.4,-0.09,2.737,0.046,0.0,2162.5,1099.39,1.97e-11,1.48e-12,26.761,26.75,0.081,1.08,13.4,0.107,0.336,0.024,0.0
2.0,1.0,3652.73,4017.74,0.99,10.4,0.004,0.537,20.0,0.183,1.0,530.8,475.02,6.69e-12,1.6999999999999998e-12,27.936,28.307,0.276,0.84,3.9,0.037,1.744,0.273,0.0,2178.5,1121.93,1.99e-11,2.06e-12,26.755,26.745,0.1119999999999999,1.03,9.7,-0.004,0.26,0.163,0.0
2.0,1.0,3395.9,4013.89,0.96,10.0,-0.089,0.225,85.0,0.053,1.0,294.7,466.42,3.72e-12,1.67e-12,28.575,29.08,0.489,1.08,2.2,0.415,-0.8059999999999999,0.048,0.0,2016.8,1091.2,1.83e-11,2e-12,26.844,26.833,0.118,0.92,9.2,-0.153,0.362,0.048,0.0
2.0,1.0,3963.9,3508.28,1.05,13.5,0.114,0.218,150.0,0.027,1.0,181.7,468.33,2.19e-12,1.1e-12,29.148000000000003,29.761,0.541,1.03,2.0,-0.196,1.836,0.059,0.0,2176.1,1100.36,1.99e-11,1.52e-12,26.753,26.741,0.083,1.07,13.1,0.141,0.0579999999999999,0.025,0.0
2.0,1.0,3686.13,3981.43,1.12,14.5,-0.125,0.561,0.0,0.096,1.0,675.3,482.71,8.24e-12,1.17e-12,27.711,27.974,0.155,1.34,7.0,-0.159,0.552,0.076,0.0,1951.4,1142.94,1.7800000000000003e-11,1.45e-12,26.871,26.863000000000003,0.089,1.04,12.3,-0.111,0.555,0.107,0.0
2.0,1.0,3380.54,4035.97,1.07,10.8,-0.0579999999999999,0.1369999999999999,60.0,0.07,1.0,613.5,440.58,7.74e-12,1.64e-12,27.778,28.101,0.23,1.36,4.7,-0.144,0.732,0.149,0.0,2169.4,1084.73,1.98e-11,2.03e-12,26.759,26.75,0.111,0.95,9.8,-0.036,-0.036,0.049,0.0
2.0,1.0,3062.96,4002.64,1.39,11.2,-0.336,0.077,55.0,0.185,1.0,549.0,447.15,6.92e-12,1.67e-12,27.899,28.269,0.261,1.37,4.2,0.205,-2.459,0.276,0.0,2244.6,1068.52,2.05e-11,2e-12,26.722,26.713,0.106,1.4,10.3,-0.457,0.6509999999999999,0.16,0.0
2.0,1.0,3145.24,3901.64,1.14,15.0,-0.074,0.211,90.0,0.047,1.0,397.0,453.77,4.82e-12,1.09e-12,28.292,28.759,0.244,1.28,4.4,-0.079,0.33,0.051,0.0,2204.8,1065.49,2.01e-11,1.4099999999999998e-12,26.739,26.729,0.076,1.08,14.2,-0.075,0.183,0.045,0.0
2.0,1.0,3922.55,3501.16,1.03,14.1,0.059,0.21,120.0,0.077,1.0,387.8,467.02,4.68e-12,1.12e-12,28.323,28.784,0.257,0.72,4.2,0.103,0.557,0.067,0.0,2100.7,1098.39,1.92e-11,1.47e-12,26.794,26.784,0.083,1.1,13.0,0.051,0.145,0.085,0.0
2.0,1.0,3846.25,3602.46,1.05,14.2,-0.002,0.214,100.0,0.012,1.0,290.4,469.72,3.51e-12,1.14e-12,28.638,29.173,0.348,0.92,3.1,0.294,-0.762,0.016,0.0,2183.2,1098.56,1.99e-11,1.46e-12,26.753,26.742,0.079,1.09,13.7,-0.038,0.346,0.012,0.0
2.0,1.0,3225.76,3981.5,1.12,14.9,-0.046,0.054,95.0,0.2319999999999999,1.0,759.7,458.4,9.220000000000002e-12,1.15e-12,27.588,27.793000000000003,0.135,1.1,8.0,-0.064,-0.002,0.155,0.0,1880.6,1089.51,1.72e-11,1.4199999999999998e-12,26.914,26.906,0.09,1.13,12.1,-0.042,0.062,0.2739999999999999,0.0
2.0,1.0,3860.26,3713.29,1.08,14.0,-0.022,0.4529999999999999,65.0,0.04,1.0,515.9,475.53,6.22e-12,1.17e-12,28.015,28.374,0.201,0.82,5.4,-0.182,0.599,0.034,0.0,1939.9,1114.16,1.7800000000000003e-11,1.46e-12,26.877,26.868,0.09,1.16,12.1,0.017,0.421,0.046,0.0
2.0,1.0,3944.58,3665.0,1.29,9.9,-0.196,0.285,145.0,0.1009999999999999,1.0,193.5,475.86,2.25e-12,1.14e-12,29.119,29.557,0.523,1.25,2.1,0.185,-0.264,0.023,0.0,919.0,1112.33,8.42e-12,1.43e-12,27.687,27.677,0.185,1.3,5.9,-0.282,0.249,0.557,0.0
2.0,1.0,3965.33,3704.62,1.28,13.2,-0.076,0.1009999999999999,105.0,0.098,1.0,923.2,476.79,1.1199999999999999e-11,1.2e-12,27.372,27.397,0.1159999999999999,1.37,9.4,-0.146,-0.246,0.006,0.0,1399.3,1119.14,1.28e-11,1.49e-12,27.234,27.228,0.127,1.22,8.6,-0.037,0.307,0.1989999999999999,0.0
2.0,1.0,3546.11,3897.28,0.99,14.7,-0.039,0.144,20.0,0.043,1.0,492.1,468.57,6.03e-12,1.14e-12,28.049,28.445,0.206,0.91,5.3,-0.006,-0.325,0.076,0.0,2126.5,1099.48,1.94e-11,1.4400000000000001e-12,26.78,26.771,0.08,1.01,13.5,-0.046,0.247,0.039,0.0
2.0,1.0,3634.54,3889.9,1.02,13.8,0.018,0.259,70.0,0.327,1.0,316.5,472.71,3.9e-12,1.15e-12,28.523000000000003,29.026,0.3229999999999999,1.02,3.4,0.228,0.6629999999999999,0.208,0.0,2087.0,1109.25,1.9100000000000004e-11,1.47e-12,26.8,26.789,0.084,1.01,12.9,-0.015,0.1969999999999999,0.372,0.0
2.0,1.0,3912.21,3756.53,1.06,13.9,-0.073,0.311,95.0,0.06,1.0,427.4,475.24,5.110000000000001e-12,1.15e-12,28.23,28.661,0.238,1.15,4.6,-0.068,0.435,0.175,0.0,2043.0,1119.81,1.87e-11,1.46e-12,26.823,26.813,0.085,1.03,12.8,-0.074,0.289,0.057,0.0
2.0,1.0,3615.27,3997.62,1.07,9.7,-0.032,0.997,0.0,0.175,1.0,524.7,460.23,6.620000000000001e-12,1.64e-12,27.948,28.309,0.2689999999999999,0.85,4.0,-0.281,0.257,0.063,0.0,2080.0,1102.65,1.9e-11,2.18e-12,26.802,26.793000000000003,0.125,1.14,8.7,0.035,1.182,0.192,0.0
2.0,1.0,3629.43,3930.02,1.21,14.3,0.043,0.482,15.0,0.121,1.0,616.3,470.65,7.570000000000001e-12,1.17e-12,27.802,28.097,0.1689999999999999,1.67,6.4,-0.195,0.161,0.285,0.0,1960.1,1112.87,1.7899999999999998e-11,1.45e-12,26.871,26.862,0.088,1.05,12.4,0.109,0.575,0.0969999999999999,0.0
2.0,1.0,3922.28,3540.6400000000003,1.09,10.9,0.158,0.2269999999999999,160.0,0.245,1.0,283.7,471.31,3.4400000000000007e-12,1.16e-12,28.659,29.06,0.362,0.8,3.0,0.074,0.188,0.233,0.0,1237.1,1113.77,1.13e-11,1.49e-12,27.37,27.361,0.143,1.14,7.6,0.176,0.223,0.418,0.0
2.0,1.0,3653.22,3907.79,1.09,14.3,-0.026,0.187,155.0,0.161,1.0,488.5,475.22,5.95e-12,1.16e-12,28.064,28.46,0.212,1.1,5.1,0.085,0.326,0.143,0.0,2101.4,1112.07,1.92e-11,1.45e-12,26.792,26.783,0.0819999999999999,1.08,13.2,-0.051,0.15,0.1689999999999999,0.0
2.0,1.0,3878.8,3610.93,1.13,13.7,-0.053,0.2319999999999999,15.0,0.212,1.0,329.1,466.78,4.01e-12,1.1100000000000001e-12,28.491,28.991,0.302,0.98,3.6,-0.043,0.4379999999999999,0.148,0.0,2120.1,1097.32,1.93e-11,1.48e-12,26.784,26.774,0.083,1.18,13.1,-0.053,0.201,0.2269999999999999,0.0
2.0,1.0,3067.53,4018.75,1.15,10.2,-0.051,0.369,40.0,0.038,1.0,444.1,448.41,5.6e-12,1.56e-12,28.129,28.55,0.302,1.06,3.6,-0.0289999999999999,0.684,0.018,0.0,2161.4,1069.67,1.97e-11,2.09e-12,26.763,26.754,0.115,1.19,9.4,-0.0579999999999999,0.296,0.042,0.0
2.0,1.0,3594.8,3925.43,1.16,14.3,-0.1009999999999999,0.38,170.0,0.066,1.0,382.3,469.13,4.650000000000001e-12,1.14e-12,28.331,28.799,0.264,1.34,4.1,-0.065,1.766,0.053,0.0,2137.0,1119.93,1.95e-11,1.4400000000000001e-12,26.774,26.764,0.08,1.1,13.6,-0.107,0.146,0.069,0.0
2.0,1.0,3954.12,3608.12,1.08,13.7,0.119,0.345,5.0,0.0559999999999999,1.0,680.8,472.12,8.24e-12,1.19e-12,27.71,27.957,0.156,1.19,7.0,-0.054,0.83,0.034,0.0,1875.7,1111.53,1.71e-11,1.51e-12,26.917,26.909,0.095,1.04,11.4,0.181,0.166,0.07,0.0
2.0,1.0,3452.83,3911.14,1.04,14.4,-0.06,0.212,80.0,0.242,1.0,501.0,462.91,6.11e-12,1.17e-12,28.035,28.42,0.207,0.98,5.2,-0.173,0.0409999999999999,0.258,0.0,2083.8,1093.47,1.9e-11,1.4400000000000001e-12,26.803,26.794,0.0819999999999999,1.05,13.2,-0.036,0.258,0.249,0.0
2.0,1.0,3541.54,3919.89,1.1,12.9,0.08,0.432,25.0,0.36,1.0,370.8,470.58,4.57e-12,1.14e-12,28.351,28.788,0.273,1.16,4.0,-0.133,0.135,0.05,0.0,1857.2,1110.54,1.7e-11,1.51e-12,26.923,26.914,0.0969999999999999,1.07,11.2,0.122,0.483,0.741,0.0
2.0,1.0,2968.99,4005.93,0.93,10.4,-0.067,0.416,85.0,0.067,1.0,393.7,447.03,4.969999999999999e-12,1.65e-12,28.26,28.713,0.36,0.89,3.0,0.102,-0.066,0.037,0.0,2156.4,1052.3,1.96e-11,2e-12,26.767,26.757,0.11,0.95,9.9,-0.094,0.509,0.071,0.0
2.0,1.0,3964.76,3477.28,1.0,14.1,0.02,0.335,170.0,0.012,1.0,497.4,469.8,6.07e-12,1.13e-12,28.042,28.43,0.2019999999999999,1.1,5.4,-0.127,0.145,0.008,0.0,2087.6,1104.36,1.9e-11,1.48e-12,26.801,26.792,0.084,0.97,12.9,0.059,0.387,0.013,0.0
2.0,1.0,3552.74,3926.45,1.19,13.9,-0.087,0.23,90.0,0.048,1.0,398.3,471.61,4.8e-12,1.14e-12,28.297,28.74,0.253,1.19,4.3,0.065,-0.068,0.048,0.0,2009.2,1117.18,1.83e-11,1.43e-12,26.841,26.831,0.085,1.18,12.8,-0.1159999999999999,0.283,0.051,0.0
2.0,1.0,3611.39,3917.12,1.09,12.9,0.001,0.176,155.0,0.06,1.0,519.0,466.54,6.34e-12,1.15e-12,27.995,28.293000000000003,0.198,1.14,5.5,-0.045,0.426,0.02,0.0,1657.4,1114.31,1.51e-11,1.55e-12,27.054,27.046,0.1119999999999999,1.06,9.7,0.004,0.113,0.063,0.0
2.0,1.0,3394.44,3907.02,1.01,13.9,-0.095,0.3929999999999999,60.0,0.251,1.0,562.3,464.65,6.900000000000001e-12,1.15e-12,27.903,28.215,0.182,0.77,6.0,-0.055,0.311,0.206,0.0,1872.2,1096.15,1.71e-11,1.43e-12,26.917,26.908,0.091,1.08,12.0,-0.108,0.414,0.293,0.0
2.0,1.0,2999.12,4042.03,0.88,9.8,-0.042,0.682,115.0,0.286,1.0,488.4,448.61,6.1600000000000004e-12,1.67e-12,28.026,28.385,0.294,0.95,3.7,0.04,-0.254,0.124,0.0,1930.0,1073.06,1.76e-11,2.02e-12,26.886,26.877,0.125,0.86,8.7,-0.059,0.8590000000000001,0.364,0.0
2.0,1.0,3819.88,3665.74,1.06,13.5,0.023,0.243,85.0,0.118,1.0,307.8,466.14,3.71e-12,1.16e-12,28.576,29.086,0.336,1.07,3.2,0.236,-0.131,0.33,0.0,2047.0,1096.05,1.87e-11,1.45e-12,26.822,26.811,0.085,1.07,12.8,-0.008,0.288,0.104,0.0
2.0,1.0,3902.15,3669.87,1.11,13.1,-0.027,0.186,90.0,0.155,1.0,195.6,472.01,2.41e-12,1.13e-12,29.046,29.637,0.514,0.96,2.1,-0.071,0.634,0.155,0.0,2058.0,1115.32,1.88e-11,1.48e-12,26.815,26.803,0.085,1.16,12.7,-0.022,0.146,0.16,0.0
2.0,1.0,3483.64,4017.02,1.08,10.1,0.049,0.016,95.0,0.0969999999999999,1.0,588.0,466.07,7.42e-12,1.68e-12,27.825,28.137,0.245,1.0,4.4,0.178,0.364,0.039,0.0,2021.8,1116.34,1.84e-11,2.05e-12,26.837,26.828000000000003,0.121,1.1,9.0,0.0139999999999999,-0.091,0.114,0.0
2.0,1.0,3898.08,3704.39,1.26,13.6,0.079,0.178,165.0,0.123,1.0,434.2,474.38,5.28e-12,1.16e-12,28.193,28.618,0.238,1.19,4.6,0.03,0.917,0.213,0.0,2066.7,1121.08,1.89e-11,1.48e-12,26.811,26.801,0.085,1.28,12.8,0.09,0.036,0.102,0.0
2.0,1.0,3678.52,3908.6,1.05,13.5,-0.021,0.3779999999999999,150.0,0.024,1.0,230.5,479.49,2.8e-12,1.1100000000000001e-12,28.883000000000003,29.453000000000003,0.428,0.97,2.5,-0.085,-0.11,0.046,0.0,2089.1,1125.67,1.9100000000000004e-11,1.45e-12,26.799,26.788,0.0819999999999999,1.07,13.2,-0.01,0.446,0.021,0.0
2.0,1.0,3244.18,3993.61,1.14,9.9,-0.123,0.251,15.0,0.168,1.0,293.1,453.89,3.7e-12,1.57e-12,28.58,29.087,0.461,1.1,2.4,-0.054,-0.008,0.1159999999999999,0.0,2005.5,1065.05,1.83e-11,1.98e-12,26.843000000000004,26.832,0.1169999999999999,1.17,9.3,-0.134,0.288,0.212,0.0
2.0,1.0,3275.49,3972.33,1.12,13.7,-0.098,0.28,25.0,0.072,1.0,294.1,458.95,3.54e-12,1.06e-12,28.628,29.142,0.32,0.95,3.4,-0.136,0.345,0.135,0.0,1989.2,1093.88,1.82e-11,1.4199999999999998e-12,26.851,26.84,0.085,1.18,12.8,-0.095,0.271,0.065,0.0
2.0,1.0,3889.87,3548.04,1.06,12.9,0.031,0.294,85.0,0.405,1.0,610.6,471.31,7.4e-12,1.17e-12,27.826,28.085,0.171,1.17,6.3,-0.038,0.266,0.291,0.0,1738.9,1104.72,1.58e-11,1.6200000000000004e-12,27.001,26.993,0.111,1.02,9.8,0.077,0.373,0.479,0.0
2.0,1.0,3102.61,3905.83,0.98,14.2,0.043,0.311,115.0,0.106,1.0,567.5,450.78,6.900000000000001e-12,1.12e-12,27.903,28.229,0.176,1.09,6.2,0.042,0.787,0.073,0.0,1946.2,1064.46,1.7800000000000003e-11,1.4199999999999998e-12,26.875,26.866,0.087,0.95,12.5,0.0409999999999999,0.184,0.12,0.0
2.0,1.0,3930.93,3772.03,1.08,12.5,0.0969999999999999,0.779,40.0,0.071,1.0,498.7,478.03,6.04e-12,1.2500000000000001e-12,28.047,28.383000000000003,0.222,0.98,4.9,-0.124,-0.084,0.047,0.0,1758.8,1125.29,1.61e-11,1.52e-12,26.984,26.976,0.103,1.11,10.6,0.15,0.994,0.096,0.0
2.0,1.0,3135.81,4026.16,0.96,9.8,-0.107,0.242,120.0,0.304,1.0,454.1,452.02,5.730000000000001e-12,1.65e-12,28.105,28.498,0.314,0.81,3.5,-0.04,-0.02,0.347,0.0,2002.7,1067.66,1.83e-11,2e-12,26.845,26.835,0.119,1.01,9.1,-0.12,0.301,0.307,0.0
2.0,1.0,3823.73,3514.85,1.01,13.1,0.069,0.547,15.0,0.022,1.0,558.2,463.97,6.77e-12,1.14e-12,27.924,28.22,0.182,0.98,6.0,0.113,0.639,0.008,0.0,1754.2,1092.16,1.6e-11,1.47e-12,26.987,26.979,0.1,1.04,10.9,0.055,0.516,0.031,0.0
2.0,1.0,3849.8,3549.91,1.04,12.9,-0.062,0.089,175.0,0.026,1.0,226.0,468.12,2.69e-12,1.15e-12,28.924,29.491,0.4529999999999999,0.89,2.4,-0.146,0.601,0.067,0.0,1995.7,1098.13,1.82e-11,1.48e-12,26.85,26.839,0.088,1.08,12.3,-0.052,0.022,0.025,0.0
2.0,1.0,3485.84,3998.49,1.11,10.0,0.035,0.633,55.0,0.193,1.0,415.0,459.18,5.23e-12,1.6200000000000004e-12,28.203000000000003,28.635,0.336,1.02,3.2,-0.288,0.775,0.113,0.0,2104.6,1098.31,1.92e-11,2.04e-12,26.793000000000003,26.783,0.115,1.13,9.4,0.096,0.605,0.207,0.0
2.0,1.0,3861.79,3505.46,1.05,13.4,0.07,0.111,60.0,0.064,1.0,357.9,466.53,4.38e-12,1.13e-12,28.395,28.862,0.28,1.02,3.9,0.034,0.278,0.05,0.0,2013.0,1093.49,1.84e-11,1.47e-12,26.84,26.83,0.087,1.07,12.5,0.076,0.084,0.076,0.0
2.0,1.0,3896.48,3584.3900000000003,1.08,13.6,-0.018,0.432,110.0,0.1159999999999999,1.0,389.8,467.31,4.78e-12,1.13e-12,28.302,28.752,0.257,0.84,4.2,0.07,0.634,0.119,0.0,2058.7,1099.07,1.88e-11,1.47e-12,26.815,26.805,0.085,1.15,12.8,-0.035,0.3879999999999999,0.12,0.0
2.0,1.0,3940.3,3400.92,1.0,13.0,-0.031,0.267,0.0,0.208,1.0,446.2,460.61,5.36e-12,1.16e-12,28.176,28.561,0.231,0.87,4.7,-0.134,0.471,0.326,0.0,1821.2,1089.21,1.6699999999999998e-11,1.46e-12,26.946,26.937,0.095,1.03,11.4,-0.009,0.225,0.2269999999999999,0.0
2.0,1.0,3952.22,3598.02,1.03,13.1,0.077,0.555,40.0,0.13,1.0,366.6,469.25,4.52e-12,1.16e-12,28.362,28.818,0.283,0.98,3.8,-0.127,0.999,0.118,0.0,1984.8,1104.85,1.81e-11,1.49e-12,26.853,26.843000000000004,0.089,1.05,12.2,0.1119999999999999,0.484,0.182,0.0
2.0,1.0,3143.74,3888.55,0.98,13.6,0.022,0.384,150.0,0.104,1.0,348.7,452.23,4.24e-12,1.08e-12,28.433000000000003,28.902,0.276,1.01,3.9,-0.127,-0.207,0.109,0.0,1960.5,1061.06,1.7899999999999998e-11,1.4099999999999998e-12,26.868,26.858,0.085,0.97,12.7,0.047,0.486,0.109,0.0
2.0,1.0,3884.25,3488.94,1.03,13.2,-0.07,0.297,175.0,0.363,1.0,553.5,466.27,6.65e-12,1.18e-12,27.942,28.267,0.1889999999999999,0.93,5.7,-0.09,0.1369999999999999,0.183,0.0,1873.9,1089.89,1.71e-11,1.48e-12,26.917,26.908,0.094,1.05,11.5,-0.064,0.3389999999999999,0.433,0.0
2.0,1.0,3507.65,3929.23,0.98,13.0,-0.039,0.0819999999999999,160.0,0.104,1.0,456.4,467.31,5.55e-12,1.13e-12,28.139,28.537,0.221,0.74,4.9,0.042,0.31,0.087,0.0,1972.6,1111.1,1.8e-11,1.55e-12,26.86,26.851,0.093,1.04,11.7,-0.059,0.0289999999999999,0.115,0.0
2.0,1.0,3219.29,3963.51,1.12,13.7,-0.016,0.319,50.0,0.08,1.0,365.9,457.9,4.43e-12,1.09e-12,28.383000000000003,28.848000000000003,0.264,1.23,4.1,-0.215,0.191,0.06,0.0,2018.9,1084.68,1.84e-11,1.43e-12,26.836,26.826,0.084,1.09,12.9,0.02,0.34,0.092,0.0
2.0,1.0,3716.37,4006.03,1.06,8.7,-0.008,0.306,125.0,0.12,1.0,316.8,480.38,4e-12,1.69e-12,28.496,28.947,0.4589999999999999,1.14,2.4,0.185,-0.055,0.19,0.0,1726.7,1141.34,1.57e-11,2.05e-12,27.011,27.001,0.141,1.04,7.7,-0.038,0.384,0.077,0.0
2.0,1.0,3621.94,4024.82,0.81,9.6,-0.009,0.5,15.0,0.091,1.0,441.0,469.51,5.56e-12,1.7200000000000001e-12,28.137,28.539,0.335,0.8,3.2,0.347,1.222,0.1009999999999999,0.0,2009.5,1115.15,1.83e-11,2.03e-12,26.843000000000004,26.833,0.12,0.82,9.0,-0.076,0.35,0.09,0.0
2.0,1.0,3911.02,3741.25,1.04,13.1,0.1009999999999999,0.319,125.0,0.033,1.0,368.9,475.31,4.52e-12,1.17e-12,28.361,28.82,0.282,1.05,3.9,-0.179,0.305,0.034,0.0,2008.5,1119.33,1.84e-11,1.48e-12,26.841,26.831,0.088,1.04,12.4,0.152,0.325,0.033,0.0
2.0,1.0,3822.19,3605.63,1.05,12.8,0.003,1.025,0.0,0.076,1.0,430.5,468.04,5.28e-12,1.17e-12,28.194000000000003,28.582,0.242,0.97,4.5,0.216,1.721,0.039,0.0,1806.0,1100.9,1.65e-11,1.47e-12,26.954,26.945,0.0969999999999999,1.06,11.2,-0.0409999999999999,0.884,0.071,0.0
2.0,1.0,3834.19,3602.73,1.03,11.7,0.055,0.285,10.0,0.026,1.0,275.7,480.13,3.2400000000000007e-12,1.57e-12,28.723000000000003,29.242,0.527,1.2,2.1,0.087,0.642,0.018,0.0,1871.6,1105.55,1.7e-11,1.6299999999999997e-12,26.923,26.912,0.104,0.96,10.5,0.011,0.2769999999999999,0.03,0.0
2.0,1.0,3943.06,3415.42,1.06,12.7,-0.147,0.318,0.0,0.183,1.0,518.9,464.95,6.320000000000001e-12,1.16e-12,27.998,28.345,0.198,1.04,5.5,-0.01,-0.039,0.096,0.0,1915.8,1094.63,1.74e-11,1.61e-12,26.898000000000003,26.889,0.1,1.07,10.8,-0.146,0.481,0.187,0.0
2.0,1.0,3523.21,3957.64,1.23,13.2,0.077,0.253,0.0,0.037,1.0,348.7,473.67,4.26e-12,1.13e-12,28.426,28.896,0.288,1.27,3.8,0.127,0.085,0.045,0.0,1976.7,1116.0,1.8e-11,1.45e-12,26.859,26.849,0.087,1.22,12.4,0.073,0.275,0.036,0.0
2.0,1.0,1229.98,3990.32,1.02,9.2,-0.005,0.552,170.0,0.052,1.0,798.1,418.94,1.01e-11,1.6299999999999997e-12,27.493,27.524,0.176,0.89,6.2,-0.138,0.239,0.022,0.0,1293.7,984.58,1.17e-11,1.93e-12,27.325,27.319000000000003,0.177,1.07,6.1,0.143,0.754,0.0819999999999999,0.0
2.0,1.0,3456.06,4031.36,1.03,9.1,-0.023,0.144,5.0,0.238,1.0,417.4,463.62,5.26e-12,1.66e-12,28.197,28.578000000000003,0.3429999999999999,0.75,3.2,0.037,0.387,0.335,0.0,1780.1,1099.1,1.62e-11,2e-12,26.979,26.97,0.134,1.12,8.1,-0.035,0.098,0.327,0.0
2.0,1.0,3187.29,3970.29,1.13,13.3,-0.0819999999999999,0.25,70.0,0.025,1.0,321.3,460.31,3.86e-12,1.07e-12,28.534,29.02,0.297,1.06,3.7,0.088,-0.321,0.0289999999999999,0.0,1920.7,1083.24,1.75e-11,1.4099999999999998e-12,26.893,26.882,0.087,1.15,12.4,-0.108,0.347,0.03,0.0
2.0,1.0,1149.43,4009.08,1.03,9.7,0.131,0.547,170.0,0.129,1.0,390.0,405.85,4.92e-12,1.5300000000000001e-12,28.27,28.7,0.3379999999999999,1.12,3.2,-0.177,-0.085,0.131,0.0,1956.9,971.29,1.7899999999999998e-11,1.98e-12,26.868,26.859,0.121,1.0,9.0,0.191,0.677,0.146,0.0
2.0,1.0,3594.58,3890.03,0.98,13.0,-0.07,0.046,90.0,0.15,1.0,395.3,467.07,4.78e-12,1.15e-12,28.301,28.729,0.259,0.76,4.2,-0.16,0.139,0.25,0.0,1889.4,1105.52,1.73e-11,1.43e-12,26.908,26.898000000000003,0.09,1.04,12.1,-0.053,0.013,0.151,0.0
2.0,1.0,3842.0,3434.88,1.09,13.0,0.034,0.419,155.0,0.195,1.0,452.5,465.7,5.53e-12,1.16e-12,28.144,28.534,0.2289999999999999,0.85,4.7,0.108,0.81,0.2189999999999999,0.0,1921.0,1087.46,1.75e-11,1.6e-12,26.894,26.885,0.099,1.18,10.9,-0.013,0.337,0.161,0.0
2.0,1.0,3906.09,3707.41,1.0,12.4,0.05,0.419,145.0,0.231,1.0,392.7,475.61,4.78e-12,1.16e-12,28.301,28.718000000000004,0.263,0.76,4.1,0.045,-0.17,0.286,0.0,1815.8,1120.29,1.6600000000000003e-11,1.47e-12,26.952,26.942,0.0969999999999999,1.08,11.2,0.054,0.528,0.248,0.0
2.0,1.0,3875.67,3705.33,1.1,11.0,0.102,0.257,145.0,0.065,1.0,310.2,473.17,3.730000000000001e-12,1.13e-12,28.57,28.919,0.3229999999999999,1.06,3.4,0.031,0.049,0.086,0.0,1134.2,1113.38,1.03e-11,1.55e-12,27.464,27.455,0.1639999999999999,1.06,6.6,0.151,0.366,0.085,0.0
