extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,2470.38,1909.81,1.13,16.6,-0.025,0.371,90.0,0.208,1.0,966.6,839.09,4.25e-12,1.27e-12,28.43,28.294,0.325,1.21,3.3,0.165,0.967,0.222,0.0,6402.7,1375.75,3.42e-11,2.13e-12,26.164,26.154,0.068,1.07,16.1,-0.082,0.199,0.153,0.0
0.0,1.0,2496.1,2241.67,1.03,17.8,0.074,0.115,165.0,0.147,1.0,1186.6,835.74,5.24e-12,1.24e-12,28.201,28.079,0.256,1.07,4.2,0.003,0.501,0.05,0.0,6221.9,1388.16,3.29e-11,2e-12,26.208,26.198,0.066,0.97,16.4,0.1,-0.027,0.022,0.0
0.0,1.0,1186.5,2499.37,1.13,14.2,-0.057,0.27,125.0,0.006,1.0,1219.4,816.88,5.32e-12,1.52e-12,28.186,28.066,0.311,0.96,3.5,0.189,0.296,0.007,0.0,6054.1,1349.01,3.24e-11,2.49e-12,26.223,26.213,0.083,1.26,13.0,-0.149,0.261,0.006,0.0
0.0,1.0,2021.73,2719.72,1.21,19.9,-0.11,0.073,80.0,0.07,1.0,4305.6,856.19,1.89e-11,1.44e-12,26.806,26.759,0.083,1.3,13.1,-0.109,0.244,0.052,0.0,5851.2,1419.03,3.1e-11,2.16e-12,26.273,26.266,0.076,1.15,14.3,-0.111,-0.121,0.091,0.0
0.0,1.0,2270.45,2196.71,1.01,19.1,0.027,0.143,175.0,0.016,1.0,1797.6,834.94,7.77e-12,1.22e-12,27.775,27.67,0.171,1.0,6.4,0.045,0.243,0.014,0.0,6707.6,1390.05,3.56e-11,2.04e-12,26.12,26.111,0.062,1.02,17.5,0.019,0.09,0.017,0.0
0.0,1.0,2847.8,2440.8,1.11,18.5,0.014,0.111,75.0,0.023,1.0,898.1,841.0,3.89e-12,1.14e-12,28.525,28.386,0.317,1.17,3.4,-0.076,-0.102,0.036,0.0,6263.3,1358.92,3.31e-11,1.87e-12,26.199,26.189,0.061,1.06,17.7,0.044,0.172,0.02,0.0
0.0,1.0,3748.83,1856.64,1.05,19.8,-0.016,0.503,0.0,0.069,1.0,1840.9,870.91,7.92e-12,1.15e-12,27.753,27.651,0.157,1.05,6.9,-0.047,0.247,0.063,0.0,6515.2,1458.33,3.47e-11,1.94e-12,26.151,26.142,0.061,1.06,17.9,-0.001,0.64,0.071,0.0
0.0,1.0,1983.5,2083.18,1.04,19.4,-0.019,0.104,65.0,0.137,1.0,5733.4,827.98,2.5e-11,1.45e-12,26.504,26.51,0.063,0.98,17.2,-0.001,0.087,0.064,0.0,2994.2,1374.99,1.6e-11,2.02e-12,26.991,26.986,0.137,1.1,7.9,-0.062,0.149,0.322,0.0
0.0,1.0,1586.8,1735.44,1.05,14.6,-0.003,0.25,155.0,0.102,1.0,1394.9,825.48,6.2e-12,1.5e-12,28.018,27.905,0.263,0.91,4.1,-0.018,0.382,0.146,0.0,6232.9,1398.75,3.35e-11,2.48e-12,26.187,26.178,0.08,1.17,13.5,-0.0,0.197,0.084,0.0
0.0,1.0,2862.85,2396.15,1.07,19.6,0.109,0.058,40.0,0.041,1.0,1977.2,852.45,8.63e-12,1.19e-12,27.661,27.564,0.15,1.06,7.3,0.18,0.05,0.042,0.0,6509.9,1380.54,3.44e-11,1.99e-12,26.16,26.151,0.063,1.09,17.3,0.092,0.06,0.038,0.0
0.0,1.0,2247.53,2481.56,1.23,19.8,-0.02,0.533,85.0,0.047,1.0,3761.3,817.54,1.65e-11,1.4e-12,26.955,26.899,0.092,1.28,11.8,-0.05,0.499,0.038,0.0,6043.0,1375.41,3.18e-11,2.13e-12,26.242,26.235,0.073,1.15,15.0,0.005,0.567,0.057,0.0
0.0,1.0,1794.03,2762.88,1.11,16.0,-0.028,0.463,70.0,0.017,1.0,1111.0,796.93,4.93e-12,1.42e-12,28.269,28.142,0.312,1.14,3.5,0.105,0.781,0.007,0.0,6401.1,1339.94,3.39e-11,2.32e-12,26.176,26.166,0.074,1.11,14.6,-0.057,0.344,0.02,0.0
0.0,1.0,1888.32,2683.17,1.17,17.0,-0.023,0.162,135.0,0.004,1.0,1408.8,788.05,6.2e-12,1.32e-12,28.02,27.904,0.231,1.27,4.7,-0.041,0.21,0.005,0.0,6594.3,1342.93,3.49e-11,2.18e-12,26.142,26.132,0.068,1.04,16.1,-0.012,0.142,0.003,0.0
0.0,1.0,867.18,2007.76,1.29,17.0,-0.14,0.045,30.0,0.081,1.0,4543.1,836.71,1.98e-11,1.64e-12,26.756,26.723,0.09,1.5,12.1,-0.164,-0.107,0.031,0.0,4711.0,1394.11,2.53e-11,2.46e-12,26.492,26.486,0.106,1.04,10.3,-0.107,0.265,0.155,0.0
0.0,1.0,1158.69,2062.75,1.21,17.2,-0.03,0.22,115.0,0.284,1.0,4034.6,823.24,1.75e-11,1.66e-12,26.894,26.846,0.103,1.3,10.5,0.016,-0.077,0.082,0.0,5484.0,1372.27,2.95e-11,2.47e-12,26.326,26.319,0.091,1.09,11.9,-0.085,0.555,0.103,0.0
0.0,1.0,2106.08,1782.08,1.05,15.3,0.048,0.052,145.0,0.058,1.0,2046.9,801.99,8.91e-12,1.7e-12,27.625,27.533,0.207,1.12,5.2,0.21,0.209,0.094,0.0,6116.7,1378.9,3.29e-11,2.48e-12,26.208,26.199,0.082,0.96,13.3,0.005,-0.006,0.03,0.0
0.0,1.0,842.47,2293.56,1.27,12.9,-0.099,0.168,175.0,0.026,1.0,1643.9,825.77,7.12e-12,1.74e-12,27.869,27.767,0.266,1.0,4.1,0.279,0.489,0.031,0.0,5870.8,1375.3,3.13e-11,2.79e-12,26.261,26.252,0.097,1.5,11.2,-0.279,0.011,0.024,0.0
0.0,1.0,2240.95,1860.29,1.07,16.6,-0.016,0.155,120.0,0.01,1.0,2547.5,831.53,1.12e-11,1.55e-12,27.375,27.291,0.15,1.13,7.2,0.094,0.227,0.013,0.0,6731.0,1390.18,3.62e-11,2.45e-12,26.104,26.095,0.073,0.99,14.8,-0.089,0.109,0.009,0.0
0.0,1.0,1640.35,2409.68,1.02,14.2,-0.04,0.053,75.0,0.011,1.0,1100.5,802.39,4.92e-12,1.53e-12,28.271,28.144,0.337,0.96,3.2,-0.234,-0.201,0.006,0.0,6277.0,1348.71,3.37e-11,2.52e-12,26.182,26.172,0.081,1.09,13.4,0.027,0.139,0.013,0.0
0.0,1.0,2787.08,1620.34,1.04,15.1,0.033,0.504,150.0,0.02,1.0,1458.3,862.52,6.41e-12,1.46e-12,27.982,27.869,0.248,1.09,4.4,-0.148,0.276,0.031,0.0,6402.7,1414.03,3.45e-11,2.46e-12,26.155,26.146,0.077,1.0,14.0,0.114,0.601,0.015,0.0
0.0,1.0,2112.23,2617.94,1.13,16.3,0.018,0.131,130.0,0.039,1.0,1338.9,797.43,5.97e-12,1.33e-12,28.059,27.947,0.243,1.12,4.5,0.06,-0.291,0.073,0.0,5935.2,1346.28,3.15e-11,2.13e-12,26.255,26.246,0.074,1.13,14.7,0.004,0.328,0.025,0.0
0.0,1.0,2264.9,1542.47,1.24,17.1,-0.022,0.202,50.0,0.1,1.0,5363.5,863.06,2.35e-11,1.65e-12,26.571,26.566,0.076,1.42,14.3,-0.066,0.119,0.071,0.0,3378.9,1452.98,1.81e-11,2.33e-12,26.853,26.848,0.139,1.07,7.8,0.075,0.376,0.161,0.0
0.0,1.0,2183.95,2424.87,1.08,17.0,-0.004,0.223,50.0,0.012,1.0,1355.0,817.62,5.91e-12,1.28e-12,28.071,27.954,0.235,1.05,4.6,-0.013,0.318,0.004,0.0,6426.6,1354.11,3.4e-11,2.15e-12,26.17,26.161,0.069,1.09,15.8,0.001,0.184,0.016,0.0
0.0,1.0,1633.59,1944.82,0.93,14.5,-0.054,0.072,0.0,0.007,1.0,1130.3,806.64,4.91e-12,1.43e-12,28.273,28.146,0.316,0.97,3.4,-0.166,0.66,0.007,0.0,6351.1,1390.17,3.41e-11,2.49e-12,26.168,26.158,0.079,0.89,13.7,-0.013,-0.139,0.007,0.0
0.0,1.0,1936.58,1541.77,1.01,14.5,0.061,0.017,45.0,0.014,1.0,1034.4,834.37,4.46e-12,1.5e-12,28.378,28.245,0.366,1.07,3.0,0.027,-0.076,0.008,0.0,6400.9,1409.57,3.44e-11,2.48e-12,26.158,26.147,0.078,0.95,13.9,0.072,0.046,0.016,0.0
0.0,1.0,1192.71,1657.21,1.12,14.6,-0.095,0.328,80.0,0.02,1.0,1359.8,825.62,5.88e-12,1.54e-12,28.077,27.96,0.285,1.11,3.8,-0.168,0.669,0.057,0.0,6331.4,1394.72,3.4e-11,2.49e-12,26.172,26.163,0.08,1.14,13.6,-0.062,0.193,0.005,0.0
0.0,1.0,1264.41,1889.37,1.17,14.0,-0.042,0.293,160.0,0.009,1.0,1135.9,824.64,4.94e-12,1.48e-12,28.265,28.139,0.326,1.02,3.3,-0.078,0.988,0.006,0.0,6160.9,1368.29,3.32e-11,2.53e-12,26.197,26.187,0.083,1.3,13.1,-0.033,0.043,0.01,0.0
0.0,1.0,2144.99,1668.49,1.2,15.3,0.037,0.333,175.0,0.102,1.0,1749.9,834.29,7.62e-12,1.49e-12,27.795,27.693,0.213,1.25,5.1,0.336,0.668,0.167,0.0,6345.3,1443.68,3.41e-11,2.46e-12,26.168,26.159,0.078,1.14,13.8,-0.114,0.166,0.067,0.0
0.0,1.0,3293.35,1598.39,1.06,21.0,-0.051,0.072,30.0,0.021,1.0,2542.4,855.53,1.11e-11,1.16e-12,27.389,27.307,0.114,1.05,9.5,-0.172,0.282,0.009,0.0,6409.2,1404.73,3.41e-11,1.92e-12,26.168,26.16,0.061,1.07,17.8,0.039,-0.079,0.029,0.0
0.0,1.0,3715.95,1966.01,1.02,19.8,0.032,0.17,20.0,0.006,1.0,1023.7,844.7,4.47e-12,1.02e-12,28.374,28.245,0.249,0.92,4.4,0.014,0.028,0.016,0.0,6024.2,1366.86,3.19e-11,1.72e-12,26.241,26.231,0.058,1.11,18.6,0.038,0.314,0.003,0.0
0.0,1.0,1940.52,2195.81,1.16,17.3,0.054,0.244,140.0,0.038,1.0,1689.0,820.84,7.28e-12,1.29e-12,27.844,27.74,0.193,1.25,5.6,0.144,0.532,0.04,0.0,6264.7,1368.37,3.33e-11,2.15e-12,26.195,26.186,0.07,1.05,15.5,0.011,0.151,0.038,0.0
0.0,1.0,2319.0,2406.41,1.08,19.9,-0.06,0.181,30.0,0.003,1.0,1983.2,827.15,8.66e-12,1.2e-12,27.656,27.559,0.15,1.02,7.2,-0.103,0.317,0.002,0.0,6555.5,1357.91,3.46e-11,1.92e-12,26.153,26.144,0.06,1.13,18.0,-0.036,0.107,0.003,0.0
0.0,1.0,2543.1,1712.78,1.08,17.1,0.014,0.404,110.0,0.012,1.0,3404.2,834.04,1.49e-11,1.58e-12,27.067,27.003,0.115,1.02,9.4,0.065,0.462,0.006,0.0,6205.3,1410.97,3.33e-11,2.44e-12,26.194,26.186,0.079,1.15,13.7,-0.028,0.354,0.017,0.0
0.0,1.0,732.14,1999.85,1.25,13.9,0.063,0.173,105.0,0.001,1.0,1294.9,821.73,5.72e-12,1.56e-12,28.107,27.99,0.296,1.07,3.7,0.136,0.507,0.001,0.0,6094.1,1396.05,3.28e-11,2.56e-12,26.21,26.201,0.085,1.43,12.8,0.035,0.046,0.002,0.0
0.0,1.0,3828.44,1987.56,1.09,21.4,0.041,0.37,155.0,0.002,1.0,1575.4,847.93,6.82e-12,1.03e-12,27.916,27.806,0.164,1.07,6.6,0.137,0.836,0.003,0.0,6528.2,1372.76,3.46e-11,1.73e-12,26.153,26.144,0.054,1.1,20.0,-0.001,0.156,0.002,0.0
0.0,1.0,1395.93,2375.31,1.14,13.8,0.053,0.174,100.0,0.071,1.0,1124.9,795.47,4.98e-12,1.52e-12,28.257,28.133,0.332,1.11,3.3,0.102,-0.593,0.06,0.0,6163.0,1341.56,3.3e-11,2.54e-12,26.204,26.194,0.084,1.17,13.0,0.03,0.44,0.075,0.0
0.0,1.0,2702.15,1660.13,1.08,15.7,0.046,0.405,130.0,0.011,1.0,1999.2,854.74,8.83e-12,1.47e-12,27.636,27.541,0.181,1.09,6.0,-0.007,0.497,0.015,0.0,6282.7,1419.58,3.38e-11,2.45e-12,26.177,26.168,0.079,1.07,13.8,0.077,0.351,0.008,0.0
0.0,1.0,3234.25,1826.7,1.07,17.8,0.032,0.386,25.0,0.011,1.0,835.9,825.55,3.71e-12,1.13e-12,28.576,28.437,0.331,1.1,3.3,0.002,0.293,0.012,0.0,5912.2,1371.1,3.15e-11,1.89e-12,26.255,26.245,0.065,1.04,16.6,0.036,0.413,0.011,0.0
0.0,1.0,2229.55,2646.27,1.07,17.1,0.037,0.445,10.0,0.008,1.0,1567.2,825.91,6.87e-12,1.29e-12,27.908,27.8,0.205,0.99,5.3,0.041,0.406,0.011,0.0,6376.2,1382.83,3.37e-11,2.15e-12,26.181,26.172,0.069,1.15,15.7,0.036,0.463,0.007,0.0
0.0,1.0,2731.63,2097.14,1.08,19.0,0.014,0.086,120.0,0.001,1.0,1392.2,857.55,6.12e-12,1.14e-12,28.032,27.92,0.202,1.12,5.4,-0.036,-0.006,0.003,0.0,6206.0,1380.07,3.29e-11,1.88e-12,26.208,26.199,0.062,1.06,17.5,0.034,0.125,0.001,0.0
0.0,1.0,1384.22,2386.2,1.26,15.9,-0.11,0.121,55.0,0.041,1.0,4380.5,804.25,1.91e-11,1.67e-12,26.796,26.776,0.095,1.33,11.5,-0.074,0.254,0.022,0.0,3591.5,1337.97,1.93e-11,2.38e-12,26.789,26.783,0.134,1.18,8.1,-0.167,-0.104,0.072,0.0
0.0,1.0,2747.21,2211.14,1.11,20.0,-0.015,0.105,150.0,0.004,1.0,2230.9,852.48,9.68e-12,1.18e-12,27.535,27.45,0.133,1.11,8.2,-0.03,0.317,0.006,0.0,6032.0,1384.31,3.19e-11,1.87e-12,26.24,26.232,0.064,1.11,17.0,-0.006,-0.028,0.003,0.0
0.0,1.0,1829.7,2631.92,1.06,18.8,0.053,0.115,140.0,0.005,1.0,3709.4,807.68,1.63e-11,1.39e-12,26.971,26.924,0.093,1.06,11.7,-0.015,0.009,0.003,0.0,5109.0,1354.44,2.71e-11,2.11e-12,26.42,26.413,0.085,1.05,12.8,0.136,0.238,0.007,0.0
0.0,1.0,1878.82,1736.73,1.11,14.0,-0.007,0.346,60.0,0.006,1.0,1178.0,843.44,5.08e-12,1.43e-12,28.236,28.117,0.306,1.1,3.5,0.163,0.194,0.005,0.0,5638.1,1375.4,3.04e-11,2.39e-12,26.293,26.283,0.085,1.13,12.7,-0.074,0.367,0.006,0.0
0.0,1.0,2241.56,2007.53,1.16,18.9,0.051,0.175,105.0,0.095,1.0,4938.3,821.07,2.15e-11,1.53e-12,26.666,26.636,0.077,1.22,14.1,0.068,-0.001,0.106,0.0,4905.0,1375.36,2.62e-11,2.24e-12,26.454,26.447,0.093,1.13,11.7,0.024,0.429,0.078,0.0
0.0,1.0,3326.67,1769.66,1.11,18.9,0.067,0.15,175.0,0.03,1.0,1623.0,838.04,7.02e-12,1.18e-12,27.884,27.777,0.183,1.18,5.9,0.084,0.234,0.054,0.0,6340.7,1365.22,3.37e-11,1.94e-12,26.181,26.172,0.062,1.04,17.4,0.061,0.112,0.02,0.0
0.0,1.0,4247.09,1872.88,1.12,18.9,-0.006,0.191,105.0,0.143,1.0,1776.6,830.55,7.78e-12,1.19e-12,27.773,27.672,0.167,1.24,6.5,-0.254,0.342,0.089,0.0,6282.8,1379.0,3.34e-11,1.93e-12,26.19,26.181,0.063,0.99,17.4,0.123,0.115,0.082,0.0
0.0,1.0,2862.0,1712.93,1.1,15.1,-0.041,0.338,165.0,0.018,1.0,1412.7,844.38,6.21e-12,1.46e-12,28.018,27.903,0.255,1.09,4.3,-0.074,0.409,0.012,0.0,6441.2,1385.9,3.47e-11,2.44e-12,26.15,26.14,0.076,1.11,14.2,-0.03,0.309,0.02,0.0
0.0,1.0,1144.84,2322.9,1.24,14.3,0.031,0.414,5.0,0.006,1.0,1401.6,805.26,6.11e-12,1.5e-12,28.034,27.924,0.267,1.2,4.1,-0.022,0.968,0.006,0.0,5848.4,1347.3,3.13e-11,2.47e-12,26.26,26.25,0.086,1.3,12.7,0.052,0.092,0.006,0.0
0.0,1.0,3661.4,1743.1,1.04,18.6,0.084,0.413,80.0,0.017,1.0,1304.6,843.85,5.61e-12,1.14e-12,28.127,28.01,0.22,1.1,4.9,0.128,0.908,0.044,0.0,6121.2,1384.61,3.25e-11,1.88e-12,26.22,26.21,0.063,1.0,17.3,0.07,0.099,0.007,0.0
0.0,1.0,4137.14,2052.37,1.17,20.5,-0.006,0.159,145.0,0.021,1.0,984.4,850.3,4.29e-12,9.88e-13,28.418,28.288,0.25,1.15,4.3,0.06,0.443,0.066,0.0,5992.5,1377.62,3.17e-11,1.64e-12,26.246,26.236,0.056,1.17,19.3,-0.027,0.071,0.007,0.0
0.0,1.0,1527.44,1951.67,1.1,13.9,0.005,0.314,50.0,0.078,1.0,1011.2,830.88,4.41e-12,1.49e-12,28.389,28.259,0.367,1.11,3.0,-0.114,0.409,0.1,0.0,5979.7,1419.27,3.21e-11,2.5e-12,26.232,26.222,0.084,1.08,12.9,0.048,0.28,0.074,0.0
0.0,1.0,2062.24,2146.46,1.19,16.5,0.018,0.22,150.0,0.015,1.0,1025.5,821.88,4.47e-12,1.27e-12,28.375,28.244,0.31,1.17,3.5,0.177,0.628,0.027,0.0,6274.4,1376.61,3.34e-11,2.13e-12,26.192,26.182,0.069,1.22,15.7,-0.042,0.078,0.011,0.0
0.0,1.0,1596.68,2388.31,1.27,15.6,-0.019,0.221,65.0,0.003,1.0,3250.3,796.34,1.42e-11,1.67e-12,27.116,27.059,0.127,1.33,8.5,-0.026,0.313,0.002,0.0,5256.0,1341.48,2.82e-11,2.45e-12,26.375,26.367,0.094,1.2,11.5,-0.01,0.137,0.003,0.0
0.0,1.0,1218.12,1700.22,1.13,14.7,0.054,0.359,160.0,0.11,1.0,1740.9,820.74,7.52e-12,1.51e-12,27.809,27.707,0.218,1.14,5.0,-0.024,0.505,0.035,0.0,6192.3,1395.17,3.32e-11,2.52e-12,26.196,26.187,0.082,1.11,13.2,0.097,0.283,0.149,0.0
0.0,1.0,1936.48,2516.57,1.19,16.9,-0.001,0.475,130.0,0.152,1.0,1682.8,803.3,7.42e-12,1.31e-12,27.824,27.722,0.192,1.23,5.7,-0.181,0.448,0.117,0.0,6270.9,1363.24,3.31e-11,2.19e-12,26.202,26.193,0.072,1.16,15.1,0.094,0.488,0.17,0.0
0.0,1.0,2306.65,2452.09,1.05,19.0,-0.124,0.221,95.0,0.289,1.0,1855.8,836.18,8.17e-12,1.21e-12,27.719,27.623,0.161,1.06,6.7,-0.07,0.479,0.288,0.0,6160.3,1359.5,3.25e-11,1.92e-12,26.219,26.21,0.064,1.02,16.9,-0.153,0.087,0.29,0.0
0.0,1.0,2266.65,1671.13,1.04,15.1,0.03,0.216,155.0,0.048,1.0,1388.3,821.32,6.14e-12,1.43e-12,28.029,27.913,0.253,1.12,4.3,0.182,0.112,0.084,0.0,6475.2,1375.66,3.48e-11,2.44e-12,26.146,26.137,0.076,0.96,14.3,-0.038,0.259,0.033,0.0
0.0,1.0,4331.7,1831.96,1.04,17.2,0.007,0.261,150.0,0.008,1.0,1631.7,842.02,7.18e-12,1.3e-12,27.86,27.756,0.197,1.04,5.5,0.07,0.032,0.007,0.0,6269.0,1376.3,3.31e-11,2.1e-12,26.199,26.19,0.069,1.02,15.8,-0.022,0.368,0.008,0.0
0.0,1.0,1984.32,1700.16,1.11,14.9,-0.056,0.301,45.0,0.011,1.0,1896.6,823.82,8.32e-12,1.5e-12,27.7,27.604,0.196,1.17,5.5,-0.153,0.806,0.008,0.0,6148.2,1427.61,3.29e-11,2.69e-12,26.207,26.198,0.089,1.01,12.2,0.043,0.072,0.013,0.0
0.0,1.0,4070.49,1643.04,1.12,19.4,0.042,0.136,170.0,0.132,1.0,1627.6,840.93,6.92e-12,1.14e-12,27.9,27.793,0.179,1.04,6.1,0.038,0.216,0.061,0.0,6333.3,1373.75,3.36e-11,1.92e-12,26.183,26.173,0.062,1.2,17.5,0.044,0.096,0.171,0.0
0.0,1.0,2251.02,2091.05,0.99,18.9,0.036,0.284,120.0,0.225,1.0,5466.6,846.29,2.39e-11,1.48e-12,26.556,26.55,0.067,0.97,16.1,-0.02,0.354,0.096,0.0,3499.1,1404.37,1.86e-11,2.08e-12,26.824,26.819,0.121,1.02,9.0,0.151,0.137,0.495,0.0
0.0,1.0,2758.28,1789.14,1.11,13.9,0.009,0.096,80.0,0.007,1.0,1021.5,845.3,4.4e-12,1.43e-12,28.391,28.262,0.352,0.93,3.1,-0.018,-0.289,0.007,0.0,5781.8,1407.84,3.12e-11,2.44e-12,26.266,26.256,0.085,1.28,12.8,0.015,0.231,0.007,0.0
0.0,1.0,1699.08,1864.37,1.12,13.8,-0.088,0.099,45.0,0.018,1.0,1283.0,822.6,5.53e-12,1.47e-12,28.144,28.029,0.289,1.06,3.8,-0.147,0.383,0.04,0.0,5699.6,1434.6,3.06e-11,2.48e-12,26.284,26.274,0.088,1.18,12.4,-0.061,-0.021,0.009,0.0
0.0,1.0,3979.96,1590.66,1.07,20.2,-0.003,0.143,50.0,0.155,1.0,2169.5,843.86,9.3e-12,1.2e-12,27.579,27.489,0.141,1.2,7.7,-0.038,0.001,0.167,0.0,6142.9,1384.53,3.27e-11,1.89e-12,26.214,26.205,0.063,0.92,17.3,0.014,0.233,0.156,0.0
0.0,1.0,1340.74,2090.35,1.11,13.8,0.004,0.227,60.0,0.135,1.0,1013.7,802.42,4.49e-12,1.47e-12,28.37,28.241,0.356,1.11,3.0,0.094,-0.382,0.212,0.0,5937.3,1351.71,3.2e-11,2.48e-12,26.238,26.228,0.084,1.11,12.9,-0.033,0.431,0.11,0.0
0.0,1.0,2671.91,2169.78,1.11,21.5,0.005,0.139,95.0,0.015,1.0,3238.5,846.46,1.41e-11,1.2e-12,27.131,27.065,0.093,1.14,11.7,-0.048,0.109,0.007,0.0,6099.3,1365.2,3.24e-11,1.88e-12,26.225,26.217,0.063,1.08,17.2,0.05,0.166,0.023,0.0
0.0,1.0,4102.89,1839.23,1.11,19.4,0.137,0.111,150.0,0.029,1.0,2133.7,854.63,9.15e-12,1.17e-12,27.596,27.51,0.139,1.07,7.8,0.106,0.532,0.04,0.0,5762.0,1449.09,3.05e-11,1.92e-12,26.289,26.28,0.068,1.15,15.9,0.162,-0.174,0.021,0.0
0.0,1.0,2041.27,1593.47,1.05,15.1,-0.058,0.302,110.0,0.024,1.0,1784.1,826.24,7.84e-12,1.5e-12,27.765,27.666,0.208,0.98,5.2,-0.077,0.598,0.04,0.0,6107.9,1411.91,3.27e-11,2.45e-12,26.212,26.203,0.081,1.13,13.4,-0.048,0.15,0.016,0.0
0.0,1.0,1811.46,2258.79,1.14,14.5,0.072,0.438,45.0,0.007,1.0,1549.2,838.72,6.81e-12,1.5e-12,27.917,27.811,0.239,1.16,4.5,0.075,0.667,0.012,0.0,6058.9,1404.62,3.2e-11,2.46e-12,26.237,26.228,0.083,1.13,13.0,0.072,0.328,0.004,0.0
0.0,1.0,4005.14,1607.3,1.16,19.8,0.078,0.27,45.0,0.004,1.0,1673.0,838.31,7.22e-12,1.16e-12,27.853,27.747,0.175,1.13,6.2,0.114,0.625,0.006,0.0,6461.4,1376.25,3.44e-11,1.88e-12,26.158,26.149,0.059,1.18,18.3,0.061,0.1,0.003,0.0
0.0,1.0,2073.53,2322.61,1.16,16.6,0.062,0.266,155.0,0.02,1.0,1438.6,804.1,6.35e-12,1.32e-12,27.993,27.882,0.225,1.14,4.8,-0.08,0.993,0.048,0.0,6160.5,1369.01,3.27e-11,2.13e-12,26.214,26.205,0.071,1.17,15.4,0.12,-0.041,0.009,0.0
0.0,1.0,2252.09,2267.52,1.04,13.4,-0.01,0.154,115.0,0.016,1.0,1390.3,840.36,6.16e-12,1.64e-12,28.027,27.914,0.289,1.06,3.8,-0.019,0.154,0.014,0.0,6254.8,1381.3,3.28e-11,2.63e-12,26.21,26.2,0.087,0.99,12.5,-0.027,0.16,0.015,0.0
0.0,1.0,1077.66,1914.84,1.1,13.8,-0.088,0.57,170.0,0.055,1.0,1319.2,821.67,5.73e-12,1.5e-12,28.104,27.991,0.283,1.16,3.8,-0.143,0.978,0.031,0.0,5711.7,1404.71,3.06e-11,2.55e-12,26.285,26.276,0.09,1.07,12.0,-0.059,0.378,0.068,0.0
0.0,1.0,3044.89,1582.97,1.4,17.4,-0.134,0.13,145.0,0.501,1.0,1207.9,848.5,5.24e-12,1.2e-12,28.201,28.086,0.248,1.14,4.4,-0.074,-0.082,0.04,0.0,5538.3,1391.7,2.93e-11,1.98e-12,26.331,26.322,0.073,1.69,14.8,-0.162,0.212,0.007,0.0
0.0,1.0,1106.22,2370.42,1.18,14.0,-0.077,0.244,5.0,0.008,1.0,1301.5,795.78,5.68e-12,1.56e-12,28.114,27.998,0.298,1.19,3.6,-0.103,0.522,0.009,0.0,6099.2,1341.07,3.26e-11,2.5e-12,26.215,26.206,0.083,1.17,13.1,-0.065,0.136,0.008,0.0
0.0,1.0,2549.91,2295.34,1.1,17.2,-0.051,0.159,160.0,0.375,1.0,1057.2,851.47,4.6e-12,1.22e-12,28.342,28.215,0.288,1.02,3.8,-0.136,0.16,0.249,0.0,6120.7,1387.69,3.23e-11,1.99e-12,26.228,26.218,0.067,1.17,16.2,-0.023,0.159,0.122,0.0
0.0,1.0,2649.75,2157.28,1.12,19.6,-0.079,0.29,105.0,0.014,1.0,1966.5,846.41,8.58e-12,1.18e-12,27.667,27.572,0.15,1.03,7.2,-0.042,0.569,0.017,0.0,6236.0,1375.1,3.3e-11,1.87e-12,26.203,26.194,0.061,1.19,17.7,-0.101,0.143,0.012,0.0
0.0,1.0,3848.9,1991.57,1.12,20.1,0.015,0.18,115.0,0.029,1.0,1515.5,868.11,6.64e-12,1.09e-12,27.945,27.841,0.178,1.03,6.1,0.062,0.715,0.026,0.0,5742.8,1373.95,3.05e-11,1.78e-12,26.29,26.281,0.063,1.15,17.1,0.019,-0.074,0.032,0.0
0.0,1.0,1309.65,2082.41,1.15,14.6,0.098,0.085,70.0,0.004,1.0,1925.3,802.42,8.33e-12,1.53e-12,27.699,27.608,0.199,1.15,5.4,0.149,0.396,0.004,0.0,5573.8,1345.09,3e-11,2.48e-12,26.309,26.3,0.09,1.15,12.1,0.072,-0.101,0.004,0.0
0.0,1.0,1408.48,2970.81,1.04,13.3,-0.016,0.376,50.0,0.03,1.0,1072.2,763.44,4.66e-12,1.54e-12,28.329,28.208,0.358,1.03,3.0,-0.123,0.765,0.077,0.0,5426.0,1292.48,2.9e-11,2.72e-12,26.343,26.333,0.102,1.09,10.7,0.035,0.207,0.013,0.0
0.0,1.0,1996.54,1299.97,1.07,14.6,-0.054,0.344,160.0,0.171,1.0,1374.3,841.34,5.9e-12,1.46e-12,28.073,27.957,0.27,1.02,4.0,-0.124,0.313,0.304,0.0,6227.5,1431.74,3.35e-11,2.47e-12,26.188,26.178,0.08,1.13,13.5,-0.025,0.357,0.115,0.0
