extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,621.95,3992.09,1.1,10.6,-0.089,0.065,95.0,0.079,1.0,656.4,217.73,9.24e-12,1.62e-12,27.586,28.004,0.19,0.96,5.7,0.026,0.071,0.037,0.0,1049.5,144.12,3.22e-11,3.59e-12,26.232,26.222,0.121,1.24,9.0,-0.161,0.048,0.104,0.0
0.0,1.0,825.4,3664.42,1.06,8.8,-0.07,0.481,40.0,0.096,1.0,656.2,214.02,9.18e-12,1.7e-12,27.593,27.917,0.201,1.04,5.4,-0.233,0.019,0.095,0.0,795.8,143.14,2.36e-11,4.97e-12,26.57,26.561,0.229,0.88,4.7,-0.009,1.054,0.076,0.0
0.0,1.0,737.11,3707.25,1.41,11.1,0.072,0.553,70.0,0.029,1.0,894.9,210.89,1.25e-11,1.6e-12,27.253,27.506,0.138,1.34,7.9,0.021,0.64,0.018,0.0,866.6,141.73,2.64e-11,3.47e-12,26.447,26.439,0.143,1.48,7.6,0.125,0.509,0.04,0.0
0.0,1.0,1054.63,3895.14,0.92,10.1,0.089,0.157,90.0,0.358,1.0,530.2,216.62,7.44e-12,1.59e-12,27.821,28.309,0.232,0.8,4.7,0.029,0.518,0.33,0.0,1109.4,142.73,3.39e-11,3.82e-12,26.175,26.165,0.122,1.04,8.9,0.12,-0.063,0.378,0.0
0.0,1.0,1145.2,3906.26,1.08,9.4,-0.083,0.402,55.0,0.11,1.0,790.8,219.59,1.11e-11,1.6e-12,27.39,27.734,0.157,0.94,6.9,0.059,0.517,0.028,0.0,953.1,145.49,3.01e-11,5.06e-12,26.303,26.294,0.183,1.18,5.9,-0.216,0.272,0.164,0.0
0.0,1.0,1028.51,3722.84,1.04,10.4,0.065,0.68,20.0,0.042,1.0,1077.8,213.36,1.52e-11,1.63e-12,27.046,27.021,0.116,1.07,9.3,0.013,0.569,0.022,0.0,443.9,140.62,1.34e-11,3.2e-12,27.179,27.174,0.258,1.02,4.2,0.164,0.858,0.08,0.0
0.0,1.0,1082.25,3766.92,1.16,10.6,-0.041,0.191,40.0,0.113,1.0,551.8,213.8,7.82e-12,1.56e-12,27.767,28.237,0.217,1.0,5.0,-0.005,0.271,0.081,0.0,1084.3,144.07,3.31e-11,3.58e-12,26.199,26.189,0.117,1.28,9.3,-0.06,0.126,0.132,0.0
0.0,1.0,1122.68,4027.03,0.89,10.4,-0.104,0.248,50.0,0.33,1.0,650.9,218.46,9.19e-12,1.63e-12,27.591,28.017,0.192,0.77,5.6,-0.058,0.458,0.375,0.0,1067.9,149.64,3.28e-11,3.77e-12,26.209,26.199,0.125,1.02,8.7,-0.133,0.11,0.296,0.0
0.0,1.0,822.56,3989.6,1.0,10.0,0.056,0.219,115.0,0.025,1.0,617.9,218.4,8.69e-12,1.59e-12,27.652,28.102,0.199,0.9,5.5,0.149,0.154,0.023,0.0,1147.1,145.83,3.4e-11,5.12e-12,26.173,26.163,0.164,1.29,6.6,-0.166,0.009,0.021,0.0
0.0,1.0,589.68,3928.67,1.12,10.7,0.0,0.199,120.0,0.044,1.0,743.4,214.64,1.05e-11,1.64e-12,27.452,27.815,0.17,1.01,6.4,0.024,0.24,0.034,0.0,993.7,146.25,3.03e-11,3.58e-12,26.298,26.289,0.129,1.2,8.4,-0.012,0.18,0.051,0.0
0.0,1.0,2105.9,3771.02,1.12,11.2,-0.003,0.433,45.0,0.116,1.0,595.2,215.95,8.43e-12,1.54e-12,27.686,28.145,0.198,1.12,5.5,-0.003,0.326,0.064,0.0,1122.1,144.59,3.43e-11,3.57e-12,26.162,26.152,0.113,1.12,9.6,-0.006,0.481,0.147,0.0
0.0,1.0,1002.7,4032.33,1.23,10.2,0.092,0.3,30.0,0.027,1.0,1089.6,225.39,1.53e-11,1.7e-12,27.038,27.031,0.121,1.26,9.0,0.036,0.364,0.017,0.0,494.0,150.85,1.51e-11,3.29e-12,27.053,27.047,0.237,1.2,4.6,0.187,0.195,0.044,0.0
0.0,1.0,1738.68,3976.88,1.15,10.3,0.125,0.528,165.0,0.041,1.0,349.7,218.39,4.87e-12,1.5e-12,28.28,28.854,0.333,1.15,3.3,0.073,0.407,0.061,0.0,1106.3,143.15,3.41e-11,3.57e-12,26.169,26.158,0.114,1.2,9.6,0.148,0.606,0.034,0.0
0.0,1.0,1152.5,3735.31,1.34,11.2,-0.04,0.571,165.0,0.026,1.0,766.4,212.39,1.07e-11,1.54e-12,27.425,27.769,0.156,1.19,7.0,-0.136,1.277,0.036,0.0,951.3,142.4,2.91e-11,3.45e-12,26.339,26.33,0.129,1.5,8.4,0.036,-0.078,0.017,0.0
0.0,1.0,1143.03,3800.52,1.09,11.1,-0.033,0.204,90.0,0.021,1.0,812.5,211.51,1.14e-11,1.59e-12,27.359,27.672,0.151,1.12,7.2,-0.163,0.056,0.025,0.0,920.8,141.33,2.83e-11,3.41e-12,26.369,26.361,0.131,1.06,8.3,0.072,0.346,0.017,0.0
0.0,1.0,579.77,3895.74,1.04,9.7,0.057,0.085,120.0,0.104,1.0,523.4,212.54,7.41e-12,1.59e-12,27.826,28.307,0.233,0.91,4.7,-0.07,-0.164,0.081,0.0,1060.6,150.22,3.29e-11,3.95e-12,26.206,26.196,0.13,1.15,8.3,0.142,0.264,0.12,0.0
0.0,1.0,700.55,3741.29,0.96,9.8,-0.097,0.275,150.0,0.233,1.0,370.6,210.73,5.26e-12,1.53e-12,28.198,28.736,0.316,0.7,3.4,-0.097,0.924,0.264,0.0,1003.5,147.26,3.03e-11,3.59e-12,26.297,26.286,0.129,1.18,8.4,-0.095,0.02,0.218,0.0
0.0,1.0,847.87,3968.7,1.0,10.7,0.147,0.413,125.0,0.083,1.0,656.7,215.83,9.17e-12,1.6e-12,27.594,28.005,0.19,0.98,5.7,-0.022,-0.008,0.047,0.0,1014.6,147.14,3.12e-11,3.58e-12,26.264,26.255,0.125,1.04,8.7,0.26,0.659,0.105,0.0
0.0,1.0,845.9,3749.98,1.22,10.2,0.053,0.557,165.0,0.038,1.0,675.6,212.01,9.53e-12,1.6e-12,27.552,27.954,0.182,1.52,6.0,0.02,0.577,0.038,0.0,1018.7,143.22,3.13e-11,3.77e-12,26.26,26.25,0.131,0.82,8.3,0.077,0.541,0.037,0.0
0.0,1.0,1241.61,3961.65,1.4,10.3,0.038,0.102,160.0,0.151,1.0,786.1,214.26,1.11e-11,1.58e-12,27.389,27.705,0.155,1.14,7.0,-0.045,0.129,0.031,0.0,911.6,139.9,2.77e-11,3.71e-12,26.393,26.385,0.145,1.67,7.5,0.12,0.038,0.265,0.0
0.0,1.0,1877.87,3738.19,1.44,10.6,0.166,0.129,75.0,0.039,1.0,541.1,209.05,7.69e-12,1.53e-12,27.786,28.228,0.216,1.48,5.0,-0.034,0.549,0.048,0.0,972.4,141.98,2.93e-11,3.47e-12,26.333,26.323,0.129,1.42,8.4,0.285,-0.137,0.033,0.0
0.0,1.0,952.49,3920.96,1.18,9.9,-0.022,0.32,145.0,0.113,1.0,469.0,219.03,6.59e-12,1.56e-12,27.952,28.468,0.258,0.99,4.2,0.014,0.386,0.203,0.0,1120.6,148.73,3.41e-11,3.81e-12,26.169,26.158,0.121,1.39,8.9,-0.038,0.314,0.067,0.0
0.0,1.0,1170.5,4048.59,1.07,10.3,-0.021,0.014,40.0,0.332,1.0,522.9,217.8,7.41e-12,1.57e-12,27.826,28.305,0.23,1.04,4.7,-0.289,-0.074,0.357,0.0,1062.5,144.01,3.26e-11,3.59e-12,26.217,26.207,0.12,1.12,9.1,0.128,0.053,0.322,0.0
0.0,1.0,950.1,3639.66,0.93,10.8,-0.056,0.226,140.0,0.142,1.0,702.8,213.14,9.85e-12,1.56e-12,27.517,27.89,0.172,0.9,6.3,-0.089,0.077,0.106,0.0,950.6,144.63,2.94e-11,3.5e-12,26.329,26.32,0.129,0.94,8.4,-0.03,0.373,0.169,0.0
0.0,1.0,1730.03,3982.22,1.11,10.1,-0.114,0.545,175.0,0.228,1.0,442.1,219.47,6.25e-12,1.58e-12,28.01,28.516,0.274,1.21,4.0,-0.148,1.528,0.274,0.0,1023.6,147.77,3.1e-11,3.48e-12,26.271,26.261,0.122,0.99,8.9,-0.1,0.084,0.207,0.0
0.0,1.0,1020.72,3659.36,1.1,10.7,-0.056,0.317,15.0,0.076,1.0,640.4,212.29,8.97e-12,1.6e-12,27.619,28.037,0.193,1.11,5.6,0.176,0.296,0.184,0.0,1013.4,143.06,3.12e-11,3.52e-12,26.264,26.254,0.122,1.08,8.9,-0.201,0.359,0.008,0.0
0.0,1.0,1087.38,3681.38,1.1,10.5,0.09,0.889,100.0,0.029,1.0,847.9,212.08,1.21e-11,1.61e-12,27.297,27.5,0.145,1.05,7.5,0.247,1.168,0.02,0.0,729.9,146.2,2.24e-11,3.33e-12,26.625,26.617,0.162,1.12,6.7,-0.063,0.599,0.039,0.0
0.0,1.0,1250.94,3867.96,1.2,10.4,-0.027,0.186,55.0,0.099,1.0,410.6,212.42,5.72e-12,1.53e-12,28.107,28.649,0.291,1.24,3.7,-0.023,0.357,0.156,0.0,1087.4,145.2,3.36e-11,3.58e-12,26.185,26.174,0.116,1.18,9.4,-0.032,0.127,0.074,0.0
0.0,1.0,586.7,3967.7,1.12,10.5,0.014,0.517,60.0,0.138,1.0,708.5,224.72,9.96e-12,1.64e-12,27.504,27.89,0.178,1.02,6.1,0.111,0.635,0.125,0.0,1012.7,156.78,3.1e-11,3.64e-12,26.272,26.263,0.128,1.21,8.5,-0.051,0.44,0.148,0.0
0.0,1.0,1101.8,3880.54,1.24,10.8,-0.055,0.142,85.0,0.026,1.0,716.6,215.78,1.01e-11,1.58e-12,27.489,27.863,0.17,0.82,6.4,-0.099,0.24,0.017,0.0,988.5,149.74,3.03e-11,3.51e-12,26.296,26.287,0.126,1.56,8.6,-0.03,0.067,0.032,0.0
0.0,1.0,2041.36,3845.53,1.12,10.8,0.002,0.333,110.0,0.018,1.0,751.7,210.58,1.06e-11,1.58e-12,27.441,27.791,0.163,0.9,6.7,-0.193,0.121,0.011,0.0,957.8,143.88,2.93e-11,3.48e-12,26.331,26.322,0.129,1.31,8.4,0.147,0.481,0.024,0.0
0.0,1.0,1223.23,3908.62,1.11,10.3,-0.04,0.23,135.0,0.036,1.0,553.5,218.74,7.73e-12,1.54e-12,27.78,28.226,0.216,1.08,5.0,-0.221,0.358,0.041,0.0,978.9,145.95,2.98e-11,3.48e-12,26.315,26.305,0.127,1.14,8.6,0.064,0.137,0.033,0.0
0.0,1.0,891.53,3972.22,0.93,10.1,-0.044,0.231,170.0,0.149,1.0,613.2,214.39,8.73e-12,1.6e-12,27.647,28.036,0.198,0.98,5.5,-0.062,0.219,0.265,0.0,887.5,145.95,2.74e-11,3.45e-12,26.404,26.395,0.137,0.89,7.9,-0.036,0.252,0.078,0.0
0.0,1.0,1060.31,4016.12,1.05,8.2,-0.026,0.333,10.0,0.061,1.0,825.1,265.42,1.14e-11,2.43e-12,27.361,27.712,0.232,1.39,4.7,0.184,-0.294,0.016,0.0,1000.3,149.49,3.16e-11,4.91e-12,26.251,26.242,0.169,0.71,6.4,-0.036,0.84,0.07,0.0
0.0,1.0,1028.67,3666.74,1.18,10.7,0.045,0.435,170.0,0.147,1.0,950.6,217.29,1.33e-11,1.64e-12,27.188,27.36,0.134,1.07,8.1,0.211,0.872,0.09,0.0,746.7,145.69,2.29e-11,3.39e-12,26.598,26.591,0.161,1.28,6.8,-0.133,-0.027,0.209,0.0
0.0,1.0,983.15,3554.58,1.28,10.2,-0.152,0.397,160.0,0.01,1.0,381.3,209.98,5.35e-12,1.52e-12,28.179,28.729,0.308,1.32,3.5,-0.001,0.246,0.013,0.0,1069.4,139.36,3.28e-11,3.45e-12,26.211,26.2,0.114,1.24,9.5,-0.213,0.467,0.009,0.0
0.0,1.0,1003.87,3587.62,1.27,11.1,0.039,0.317,140.0,0.05,1.0,937.5,208.58,1.33e-11,1.61e-12,27.194,27.399,0.132,1.14,8.2,0.015,0.277,0.061,0.0,807.8,139.4,2.47e-11,3.4e-12,26.519,26.511,0.149,1.38,7.3,0.058,0.368,0.039,0.0
0.0,1.0,992.36,3718.13,1.3,8.9,0.029,0.277,10.0,0.135,1.0,640.2,209.01,8.93e-12,1.56e-12,27.623,28.005,0.19,1.13,5.7,0.223,0.539,0.139,0.0,868.8,131.98,2.74e-11,4.65e-12,26.404,26.395,0.184,1.66,5.9,-0.201,-0.02,0.043,0.0
0.0,1.0,1064.37,4087.89,1.13,10.6,0.05,0.244,130.0,0.207,1.0,691.7,223.97,9.77e-12,1.63e-12,27.526,27.899,0.181,1.16,6.0,0.258,0.494,0.09,0.0,964.4,153.81,2.92e-11,3.57e-12,26.338,26.329,0.133,1.11,8.2,-0.091,0.086,0.285,0.0
0.0,1.0,1945.06,3714.62,1.26,10.5,0.076,0.366,10.0,0.284,1.0,813.1,203.12,1.15e-11,1.74e-12,27.346,27.658,0.164,1.21,6.6,0.038,0.345,0.234,0.0,928.8,143.27,2.85e-11,3.53e-12,26.362,26.353,0.134,1.25,8.1,0.104,0.384,0.323,0.0
0.0,1.0,980.49,3875.47,0.96,9.3,0.038,0.12,50.0,0.104,1.0,513.6,221.73,7.19e-12,1.55e-12,27.859,28.319,0.235,0.76,4.6,0.164,0.14,0.05,0.0,960.8,146.95,2.93e-11,3.81e-12,26.332,26.322,0.141,1.12,7.7,-0.04,0.083,0.14,0.0
0.0,1.0,1814.52,3926.55,1.07,10.4,-0.105,0.221,35.0,0.135,1.0,623.1,217.66,8.75e-12,1.58e-12,27.645,28.06,0.196,1.1,5.5,-0.174,0.298,0.135,0.0,978.0,142.54,3.02e-11,3.48e-12,26.3,26.29,0.125,1.04,8.7,-0.055,0.206,0.134,0.0
0.0,1.0,962.37,4076.94,0.96,9.7,0.066,0.855,165.0,0.06,1.0,444.7,221.17,6.27e-12,1.57e-12,28.008,28.524,0.271,0.91,4.0,0.064,0.908,0.069,0.0,1055.7,153.47,3.26e-11,3.72e-12,26.218,26.207,0.124,0.99,8.8,0.068,0.821,0.056,0.0
0.0,1.0,815.84,3656.4,0.96,10.1,-0.048,0.173,85.0,0.014,1.0,770.0,205.69,1.09e-11,1.59e-12,27.411,27.704,0.159,0.92,6.8,-0.105,0.402,0.011,0.0,859.3,139.33,2.54e-11,4.93e-12,26.486,26.478,0.21,1.12,5.2,-0.09,-0.023,0.015,0.0
0.0,1.0,2032.96,3718.96,1.26,10.4,0.103,0.266,175.0,0.169,1.0,650.3,203.83,9.25e-12,1.58e-12,27.584,27.963,0.185,1.46,5.9,0.231,0.773,0.257,0.0,920.5,139.52,2.82e-11,3.42e-12,26.375,26.365,0.132,0.96,8.2,0.017,-0.074,0.113,0.0
0.0,1.0,1253.41,3697.18,1.18,10.4,-0.009,0.134,145.0,0.014,1.0,995.3,214.76,1.4e-11,1.65e-12,27.137,27.207,0.128,1.13,8.5,0.095,0.221,0.008,0.0,630.3,139.42,1.92e-11,3.29e-12,26.79,26.783,0.186,1.21,5.8,-0.13,-0.01,0.021,0.0
0.0,1.0,1251.73,3911.3,1.11,10.3,-0.124,0.434,150.0,0.025,1.0,727.9,206.3,1.03e-11,1.62e-12,27.467,27.782,0.171,1.02,6.4,-0.271,0.619,0.034,0.0,855.4,144.3,2.59e-11,3.41e-12,26.469,26.46,0.143,1.18,7.6,-0.002,0.3,0.018,0.0
0.0,1.0,845.88,3911.44,1.21,10.0,-0.029,0.15,90.0,0.253,1.0,736.1,214.5,1.04e-11,1.66e-12,27.453,27.771,0.173,1.25,6.3,-0.092,0.366,0.144,0.0,860.7,142.02,2.63e-11,3.49e-12,26.449,26.441,0.144,1.15,7.5,0.02,-0.03,0.337,0.0
0.0,1.0,955.24,3570.69,1.27,10.8,-0.048,0.249,15.0,0.008,1.0,761.4,207.71,1.07e-11,1.62e-12,27.424,27.769,0.164,1.49,6.6,0.064,0.561,0.01,0.0,953.4,138.45,2.93e-11,3.45e-12,26.334,26.325,0.128,0.98,8.5,-0.128,0.026,0.006,0.0
0.0,1.0,946.98,3594.81,1.14,10.2,0.017,0.17,100.0,0.176,1.0,582.3,201.26,8.23e-12,1.54e-12,27.712,28.148,0.203,1.39,5.3,-0.075,0.3,0.226,0.0,998.6,138.67,3.05e-11,3.55e-12,26.288,26.278,0.126,0.84,8.6,0.079,0.077,0.148,0.0
0.0,1.0,2090.51,3847.99,1.07,10.3,0.031,0.345,5.0,0.024,1.0,1057.3,217.18,1.49e-11,1.63e-12,27.068,27.069,0.119,1.01,9.1,-0.075,0.261,0.017,0.0,497.6,145.47,1.53e-11,3.28e-12,27.039,27.033,0.233,1.15,4.7,0.221,0.523,0.037,0.0
0.0,1.0,996.53,3993.47,1.02,10.2,0.082,0.29,55.0,0.1,1.0,881.6,223.1,1.24e-11,1.65e-12,27.268,27.457,0.144,0.97,7.5,0.024,0.233,0.067,0.0,734.1,160.61,2.22e-11,3.47e-12,26.634,26.626,0.17,1.06,6.4,0.137,0.363,0.135,0.0
0.0,1.0,607.29,3889.02,0.97,9.4,-0.133,0.243,105.0,0.185,1.0,649.7,214.35,9.13e-12,1.6e-12,27.598,27.906,0.19,0.95,5.7,0.121,0.416,0.16,0.0,745.8,144.85,2.24e-11,3.59e-12,26.625,26.617,0.174,1.03,6.2,-0.355,0.083,0.197,0.0
0.0,1.0,1045.38,4039.77,1.05,10.6,-0.115,0.307,0.0,0.224,1.0,821.3,224.85,1.16e-11,1.65e-12,27.341,27.628,0.155,1.0,7.0,-0.079,-0.245,0.179,0.0,860.6,155.87,2.67e-11,3.53e-12,26.432,26.424,0.143,1.1,7.6,-0.147,0.825,0.266,0.0
0.0,1.0,1240.76,4075.13,1.08,9.7,0.018,0.138,30.0,0.024,1.0,649.9,217.38,9.22e-12,1.69e-12,27.589,27.977,0.2,1.22,5.4,0.114,0.015,0.021,0.0,936.0,148.24,2.89e-11,3.71e-12,26.347,26.338,0.139,0.91,7.8,-0.046,0.232,0.027,0.0
0.0,1.0,713.54,3949.45,1.09,9.8,-0.007,0.221,30.0,0.152,1.0,568.7,220.5,8e-12,1.61e-12,27.743,28.173,0.219,1.17,5.0,0.027,0.358,0.133,0.0,960.9,145.85,2.91e-11,3.6e-12,26.34,26.33,0.134,0.98,8.1,-0.032,0.109,0.161,0.0
0.0,1.0,1257.68,3767.24,1.07,10.1,-0.02,0.329,145.0,0.021,1.0,488.6,218.38,6.83e-12,1.52e-12,27.914,28.402,0.242,1.01,4.5,-0.163,0.607,0.023,0.0,1021.7,143.41,3.13e-11,3.48e-12,26.263,26.252,0.121,1.12,9.0,0.052,0.187,0.02,0.0
0.0,1.0,667.83,3794.47,1.22,10.5,0.005,0.455,150.0,0.037,1.0,805.1,210.42,1.13e-11,1.63e-12,27.363,27.655,0.156,1.07,7.0,0.008,0.826,0.028,0.0,874.0,141.84,2.65e-11,3.48e-12,26.44,26.432,0.142,1.37,7.6,0.0,0.153,0.045,0.0
0.0,1.0,924.46,3982.74,1.0,8.6,0.011,0.854,95.0,0.249,1.0,690.7,219.85,9.67e-12,1.61e-12,27.536,27.776,0.181,0.92,6.0,0.06,1.039,0.151,0.0,623.8,146.0,1.97e-11,4.71e-12,26.764,26.756,0.26,1.06,4.2,-0.048,0.649,0.351,0.0
0.0,1.0,854.63,3599.15,1.2,10.8,-0.077,0.296,80.0,0.021,1.0,894.4,211.48,1.25e-11,1.58e-12,27.26,27.446,0.137,1.31,7.9,-0.027,0.055,0.021,0.0,726.8,133.39,2.22e-11,3.31e-12,26.632,26.625,0.162,1.09,6.7,-0.13,0.517,0.021,0.0
0.0,1.0,736.37,3644.3,1.18,10.8,0.077,0.604,0.0,0.076,1.0,677.3,210.89,9.57e-12,1.58e-12,27.548,27.951,0.18,1.08,6.0,0.07,0.46,0.06,0.0,1027.4,143.0,3.15e-11,3.55e-12,26.254,26.244,0.122,1.26,8.9,0.082,0.712,0.087,0.0
0.0,1.0,664.11,3807.59,1.17,10.3,0.067,0.254,125.0,0.051,1.0,743.9,214.67,1.05e-11,1.64e-12,27.448,27.784,0.169,1.2,6.4,-0.0,0.674,0.059,0.0,910.2,144.65,2.79e-11,3.5e-12,26.384,26.376,0.136,1.19,8.0,0.122,-0.045,0.044,0.0
0.0,1.0,899.11,3680.9,1.25,10.3,-0.034,0.239,0.0,0.139,1.0,731.7,206.64,1.04e-11,1.6e-12,27.46,27.786,0.167,1.17,6.5,-0.092,-0.021,0.126,0.0,870.4,140.14,2.68e-11,3.46e-12,26.43,26.421,0.14,1.32,7.8,0.005,0.424,0.149,0.0
0.0,1.0,1245.84,3979.51,1.12,9.7,-0.166,0.167,55.0,0.167,1.0,404.9,210.92,5.71e-12,1.55e-12,28.108,28.626,0.294,1.11,3.7,0.023,0.187,0.182,0.0,986.3,141.66,2.99e-11,3.44e-12,26.31,26.299,0.125,1.13,8.7,-0.244,0.155,0.159,0.0
0.0,1.0,908.95,3743.41,1.16,9.8,0.077,0.473,80.0,0.1,1.0,443.2,216.32,6.29e-12,1.56e-12,28.004,28.5,0.27,1.15,4.0,0.279,1.677,0.251,0.0,958.8,141.16,2.98e-11,3.5e-12,26.315,26.304,0.128,1.2,8.5,-0.02,-0.068,0.032,0.0
0.0,1.0,1356.93,4006.16,0.99,9.1,-0.036,0.364,125.0,0.028,1.0,478.3,212.55,6.8e-12,1.54e-12,27.919,28.416,0.246,0.99,4.4,0.139,0.485,0.027,0.0,1024.5,142.2,3.24e-11,4.92e-12,26.225,26.214,0.165,1.1,6.6,-0.192,0.42,0.016,0.0
0.0,1.0,837.09,4039.8,0.97,9.8,-0.059,0.248,40.0,0.065,1.0,415.0,225.73,5.81e-12,1.54e-12,28.09,28.618,0.288,1.1,3.8,0.004,0.632,0.02,0.0,1042.5,150.48,3.18e-11,3.57e-12,26.243,26.232,0.122,0.82,8.9,-0.08,0.063,0.085,0.0
0.0,1.0,823.91,3906.77,1.05,10.1,0.016,0.592,140.0,0.009,1.0,844.6,217.69,1.19e-11,1.59e-12,27.31,27.554,0.145,1.18,7.5,0.006,0.952,0.007,0.0,800.5,148.35,2.45e-11,3.67e-12,26.526,26.518,0.163,0.94,6.7,0.027,0.23,0.011,0.0
0.0,1.0,940.06,4065.25,0.91,9.1,0.028,0.225,25.0,0.217,1.0,403.2,223.45,5.67e-12,1.55e-12,28.116,28.646,0.297,0.87,3.7,0.085,0.176,0.279,0.0,1006.6,150.29,3.13e-11,3.84e-12,26.262,26.251,0.133,0.91,8.1,0.002,0.265,0.189,0.0
0.0,1.0,597.32,3831.28,1.13,9.8,0.063,0.547,25.0,0.041,1.0,883.6,217.91,1.24e-11,1.8e-12,27.265,27.491,0.157,1.19,6.9,0.256,0.935,0.012,0.0,794.3,142.32,2.44e-11,3.54e-12,26.532,26.524,0.158,1.09,6.9,-0.109,0.221,0.066,0.0
0.0,1.0,643.65,3834.82,0.99,9.8,0.037,0.266,155.0,0.041,1.0,523.3,210.21,7.47e-12,1.55e-12,27.817,28.258,0.226,0.92,4.8,0.072,0.217,0.045,0.0,926.8,142.25,2.83e-11,3.51e-12,26.372,26.362,0.135,1.08,8.1,0.018,0.307,0.037,0.0
0.0,1.0,803.3,3817.81,0.99,9.9,-0.063,0.729,65.0,0.131,1.0,513.1,211.74,7.25e-12,1.51e-12,27.849,28.313,0.227,1.07,4.8,-0.175,1.668,0.102,0.0,971.6,141.33,3e-11,3.52e-12,26.307,26.297,0.127,0.92,8.5,0.004,0.2,0.149,0.0
0.0,1.0,1071.48,3947.81,1.03,8.6,0.071,0.222,175.0,0.23,1.0,579.4,219.92,8.09e-12,1.61e-12,27.73,28.077,0.216,0.9,5.0,0.043,0.43,0.106,0.0,705.3,147.25,2.23e-11,4.92e-12,26.63,26.621,0.24,1.22,4.5,0.213,-0.059,0.482,0.0
0.0,1.0,966.21,4064.28,0.91,9.7,0.006,0.435,125.0,0.378,1.0,792.1,220.34,1.11e-11,1.65e-12,27.385,27.634,0.161,0.8,6.7,-0.048,0.468,0.238,0.0,745.6,152.47,2.32e-11,3.56e-12,26.587,26.579,0.167,1.04,6.5,0.055,0.403,0.517,0.0
0.0,1.0,911.85,4042.5,1.28,10.0,0.109,0.408,175.0,0.032,1.0,658.8,222.28,9.27e-12,1.62e-12,27.583,27.976,0.19,1.43,5.7,0.252,-0.087,0.024,0.0,964.6,149.12,2.96e-11,3.63e-12,26.323,26.314,0.133,1.09,8.2,0.012,0.759,0.037,0.0
0.0,1.0,695.18,3808.35,1.05,10.5,0.047,0.141,120.0,0.034,1.0,665.4,205.71,9.4e-12,1.65e-12,27.567,27.97,0.19,1.04,5.7,0.17,-0.338,0.032,0.0,1006.5,143.45,3.1e-11,3.53e-12,26.272,26.262,0.124,1.02,8.8,-0.025,0.462,0.035,0.0
0.0,1.0,892.84,4024.54,1.12,10.2,0.03,0.131,170.0,0.202,1.0,673.8,220.93,9.5e-12,1.61e-12,27.555,27.919,0.184,1.26,5.9,0.104,0.099,0.162,0.0,910.3,149.12,2.75e-11,3.53e-12,26.401,26.392,0.139,0.95,7.8,-0.025,0.17,0.23,0.0
0.0,1.0,1247.54,4044.14,0.96,9.6,0.076,0.64,45.0,0.026,1.0,936.3,214.06,1.32e-11,1.6e-12,27.198,27.218,0.132,0.96,8.2,-0.093,0.859,0.02,0.0,472.7,147.12,1.47e-11,3.29e-12,27.078,27.072,0.242,0.99,4.5,0.358,0.289,0.038,0.0
0.0,1.0,1290.63,3810.17,0.96,10.3,-0.097,0.223,155.0,0.037,1.0,759.3,208.08,1.07e-11,1.57e-12,27.424,27.732,0.159,1.03,6.8,-0.14,0.692,0.03,0.0,859.8,136.99,2.62e-11,3.47e-12,26.453,26.445,0.144,0.91,7.6,-0.053,-0.174,0.045,0.0
0.0,1.0,1322.31,4093.21,1.01,9.6,0.066,0.083,15.0,0.372,1.0,776.3,225.7,1.08e-11,1.66e-12,27.414,27.66,0.166,0.84,6.5,0.202,0.14,0.248,0.0,723.7,148.75,2.24e-11,3.5e-12,26.626,26.618,0.17,1.15,6.4,-0.069,0.003,0.494,0.0
0.0,1.0,956.28,3539.95,1.03,9.2,0.101,0.17,0.0,0.221,1.0,419.0,203.82,5.95e-12,1.52e-12,28.064,28.557,0.277,1.1,3.9,0.181,0.619,0.202,0.0,913.6,137.29,2.77e-11,3.52e-12,26.394,26.384,0.138,0.99,7.9,0.056,-0.076,0.232,0.0
0.0,1.0,632.17,3891.49,1.24,9.4,-0.036,0.375,5.0,0.093,1.0,906.4,213.8,1.28e-11,1.63e-12,27.234,27.325,0.138,0.97,7.9,0.005,0.119,0.073,0.0,597.4,143.4,1.84e-11,3.6e-12,26.839,26.832,0.213,1.48,5.1,-0.105,0.762,0.126,0.0
0.0,1.0,1139.3,3776.0,1.24,10.2,-0.011,0.482,5.0,0.036,1.0,572.6,215.07,8.01e-12,1.54e-12,27.741,28.182,0.208,1.19,5.2,-0.122,0.876,0.032,0.0,993.5,138.95,3.03e-11,3.52e-12,26.296,26.286,0.126,1.29,8.6,0.063,0.264,0.039,0.0
0.0,1.0,2055.99,3842.04,1.3,10.3,-0.037,0.434,160.0,0.137,1.0,709.5,216.23,9.97e-12,1.6e-12,27.504,27.851,0.175,1.32,6.2,0.118,0.034,0.105,0.0,889.6,140.65,2.75e-11,3.38e-12,26.403,26.394,0.134,1.27,8.1,-0.154,0.748,0.163,0.0
