extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,4938.47,4900.98,1.17,9.3,0.016,0.297,100.0,0.025,1.0,1436.5,783.7,4.69e-12,9.31e-13,28.322,28.739,0.215,1.22,5.0,0.131,0.804,0.019,0.0,2176.4,600.04,1.63e-11,2.11e-12,26.97,26.961,0.14,1.14,7.7,-0.058,-0.029,0.03,0.0
0.0,1.0,2023.44,4696.75,1.12,9.5,-0.073,0.217,160.0,0.046,1.0,1827.4,767.06,5.97e-12,9.06e-13,28.06,28.342,0.165,0.99,6.6,-0.059,0.546,0.03,0.0,1819.9,575.12,1.36e-11,2.08e-12,27.168,27.159,0.166,1.23,6.5,-0.085,-0.114,0.062,0.0
0.0,1.0,1631.36,4526.35,1.06,9.3,0.068,0.166,155.0,0.134,1.0,1752.5,754.85,5.72e-12,9.4e-13,28.107,28.42,0.179,0.94,6.1,0.137,0.104,0.112,0.0,1901.4,553.49,1.42e-11,2.09e-12,27.118,27.109,0.16,1.15,6.8,0.008,0.22,0.154,0.0
0.0,1.0,1723.48,4477.96,1.19,9.8,-0.101,0.566,90.0,0.048,1.0,1912.7,756.96,6.24e-12,9.21e-13,28.011,28.305,0.16,1.21,6.8,-0.066,0.717,0.059,0.0,1962.9,560.16,1.47e-11,2.08e-12,27.083,27.074,0.154,1.16,7.1,-0.134,0.423,0.038,0.0
0.0,1.0,4957.26,4534.69,1.15,8.9,0.083,0.301,130.0,0.098,1.0,1459.8,789.55,4.76e-12,9.23e-13,28.305,28.69,0.21,1.2,5.2,0.019,0.478,0.09,0.0,1977.8,590.54,1.48e-11,2.12e-12,27.074,27.065,0.156,1.09,7.0,0.133,0.17,0.103,0.0
0.0,1.0,2105.49,4574.63,1.14,9.1,0.034,0.5,150.0,0.014,1.0,1703.3,751.37,5.56e-12,8.96e-13,28.137,28.391,0.175,1.11,6.2,-0.069,0.706,0.012,0.0,1566.7,566.34,1.18e-11,2.05e-12,27.324,27.316,0.189,1.17,5.7,0.146,0.278,0.015,0.0
0.0,1.0,1326.37,4361.87,1.08,12.3,0.017,0.211,160.0,0.168,1.0,2164.5,753.88,7.11e-12,6.8e-13,27.87,27.892,0.104,1.11,10.5,0.048,0.068,0.159,0.0,1062.9,576.15,7.99e-12,1.47e-12,27.743,27.737,0.199,1.04,5.5,-0.04,0.471,0.186,0.0
0.0,1.0,1942.32,4641.22,1.12,9.5,-0.006,0.287,15.0,0.069,1.0,1516.1,756.61,4.95e-12,8.92e-13,28.263,28.654,0.196,1.24,5.6,-0.222,0.576,0.117,0.0,2095.9,568.2,1.57e-11,2.11e-12,27.011,27.001,0.146,1.0,7.4,0.163,0.064,0.03,0.0
0.0,1.0,1238.89,4568.98,1.2,8.9,-0.04,0.701,120.0,0.044,1.0,1908.2,771.16,6.24e-12,9.81e-13,28.013,28.263,0.171,1.2,6.4,0.124,0.437,0.03,0.0,1744.9,584.62,1.3e-11,2.17e-12,27.212,27.204,0.18,1.2,6.0,-0.209,0.969,0.058,0.0
0.0,1.0,1656.9,4712.47,1.12,8.7,-0.052,0.472,20.0,0.022,1.0,1451.6,774.44,4.74e-12,9.52e-13,28.31,28.672,0.218,1.2,5.0,0.094,1.027,0.035,0.0,1818.7,577.63,1.37e-11,2.11e-12,27.161,27.151,0.168,1.05,6.5,-0.161,0.057,0.012,0.0
0.0,1.0,2274.19,4626.8,1.01,9.3,-0.116,0.516,60.0,0.273,1.0,1922.5,766.27,6.29e-12,9.29e-13,28.003,28.198,0.16,1.01,6.8,-0.205,0.347,0.214,0.0,1530.8,571.64,1.14e-11,2.03e-12,27.355,27.347,0.192,1.01,5.6,-0.013,0.71,0.341,0.0
0.0,1.0,2152.09,4675.92,1.15,9.2,0.044,0.32,140.0,0.048,1.0,1538.4,756.6,5.03e-12,9.09e-13,28.247,28.583,0.196,1.05,5.5,-0.124,0.401,0.042,0.0,1798.5,578.38,1.34e-11,2.06e-12,27.182,27.174,0.167,1.24,6.5,0.186,0.253,0.054,0.0
0.0,1.0,1968.8,4352.6,1.16,13.1,0.092,0.354,0.0,0.135,1.0,1773.2,746.12,5.82e-12,6.52e-13,28.088,28.391,0.122,1.28,8.9,0.054,0.018,0.063,0.0,1870.1,577.97,1.4e-11,1.53e-12,27.132,27.124,0.119,1.01,9.2,0.129,0.691,0.208,0.0
0.0,1.0,5014.29,4599.28,1.18,8.8,-0.018,0.52,75.0,0.137,1.0,1942.2,775.56,6.36e-12,9.4e-13,27.992,28.086,0.161,0.92,6.8,0.082,0.546,0.073,0.0,1227.0,575.72,9.2e-12,2.02e-12,27.591,27.584,0.239,1.37,4.5,-0.158,0.484,0.228,0.0
0.0,1.0,4977.69,4763.57,1.19,9.4,0.034,0.528,175.0,0.226,1.0,2027.2,763.32,6.62e-12,9.41e-13,27.948,28.169,0.154,1.14,7.0,-0.039,-0.059,0.232,0.0,1714.7,581.97,1.29e-11,2.11e-12,27.226,27.218,0.178,1.24,6.1,0.117,1.194,0.22,0.0
0.0,1.0,5034.86,4983.92,1.21,8.4,-0.086,0.948,75.0,0.086,1.0,1636.2,791.6,5.34e-12,9.5e-13,28.181,28.404,0.193,1.27,5.6,0.007,1.466,0.076,0.0,1399.4,605.11,1.04e-11,2.46e-12,27.456,27.448,0.257,1.12,4.2,-0.04,0.441,0.107,0.0
0.0,1.0,1214.92,4596.63,1.06,8.8,-0.084,0.406,60.0,0.182,1.0,1464.7,792.15,4.78e-12,9.81e-13,28.302,28.704,0.223,0.98,4.9,-0.071,0.611,0.176,0.0,2099.0,593.01,1.57e-11,2.21e-12,27.009,27.0,0.153,1.13,7.1,-0.092,0.268,0.186,0.0
0.0,1.0,1010.92,4405.59,0.94,8.2,-0.104,0.366,90.0,0.325,1.0,1340.0,758.33,4.39e-12,9.82e-13,28.393,28.756,0.243,0.98,4.5,-0.162,0.443,0.369,0.0,1686.0,588.37,1.27e-11,2.24e-12,27.242,27.233,0.192,0.92,5.7,-0.056,0.305,0.29,0.0
0.0,1.0,2000.68,4390.32,1.08,9.5,0.082,0.521,100.0,0.092,1.0,2138.8,745.98,6.99e-12,9.28e-13,27.889,28.047,0.144,1.15,7.5,0.075,0.534,0.046,0.0,1556.9,566.78,1.16e-11,2.05e-12,27.335,27.328,0.192,0.97,5.7,0.092,0.505,0.151,0.0
0.0,1.0,1645.36,4697.54,1.01,8.8,0.108,0.897,80.0,0.201,1.0,1576.2,782.92,5.15e-12,9.65e-13,28.222,28.572,0.204,0.91,5.3,0.181,0.566,0.275,0.0,1908.2,597.23,1.43e-11,2.17e-12,27.111,27.102,0.165,1.09,6.6,0.049,1.16,0.143,0.0
0.0,1.0,1429.53,4618.24,1.21,9.1,0.039,0.991,160.0,0.055,1.0,2082.1,764.8,6.81e-12,9.47e-13,27.918,28.082,0.151,0.96,7.2,-0.036,1.225,0.025,0.0,1534.6,578.66,1.15e-11,2.15e-12,27.346,27.339,0.202,1.39,5.4,0.138,0.679,0.097,0.0
0.0,1.0,1955.21,4569.7,1.03,9.4,0.099,1.146,110.0,0.058,1.0,1831.8,754.89,5.98e-12,9.57e-13,28.058,28.365,0.174,1.05,6.3,0.086,1.123,0.052,0.0,1962.2,575.11,1.47e-11,2.1e-12,27.085,27.076,0.155,1.01,7.0,0.111,1.166,0.063,0.0
0.0,1.0,2289.79,4659.45,1.17,9.3,0.036,0.497,50.0,0.028,1.0,1813.4,761.8,5.92e-12,9.24e-13,28.069,28.309,0.169,1.18,6.4,0.051,0.341,0.018,0.0,1620.9,562.77,1.21e-11,2.02e-12,27.296,27.288,0.181,1.11,6.0,0.021,0.656,0.037,0.0
0.0,1.0,1690.67,4450.95,1.34,9.2,-0.043,0.319,100.0,0.12,1.0,1611.1,743.15,5.27e-12,9.2e-13,28.196,28.544,0.19,1.39,5.7,-0.02,0.404,0.099,0.0,1935.9,560.82,1.45e-11,2.1e-12,27.097,27.088,0.157,1.28,6.9,-0.061,0.248,0.137,0.0
0.0,1.0,2094.62,4495.59,1.18,8.5,0.106,0.332,45.0,0.026,1.0,2345.6,700.39,7.68e-12,1.19e-12,27.787,27.856,0.168,1.26,6.5,-0.052,-0.115,0.01,0.0,1361.1,566.42,1.02e-11,2.11e-12,27.477,27.47,0.225,1.12,4.8,0.142,0.693,0.044,0.0
0.0,1.0,2122.05,4476.12,1.2,8.0,0.006,0.237,150.0,0.118,1.0,1256.4,757.03,4.1e-12,9.01e-13,28.467,28.806,0.238,1.08,4.6,-0.165,0.862,0.1,0.0,1476.2,567.18,1.1e-11,2.51e-12,27.396,27.387,0.248,1.31,4.4,0.048,-0.455,0.148,0.0
0.0,1.0,1047.24,4420.27,1.07,8.8,-0.042,0.256,125.0,0.056,1.0,1589.6,751.95,5.2e-12,9.59e-13,28.209,28.543,0.2,1.19,5.4,-0.162,0.517,0.038,0.0,1827.2,589.83,1.37e-11,2.18e-12,27.154,27.145,0.172,0.92,6.3,0.067,0.031,0.072,0.0
0.0,1.0,1735.21,4488.39,1.35,8.3,0.093,0.463,20.0,0.029,1.0,1521.2,765.46,4.96e-12,9.78e-13,28.262,28.56,0.214,1.33,5.1,0.12,0.571,0.029,0.0,1568.7,564.72,1.18e-11,2.1e-12,27.321,27.312,0.193,1.36,5.6,0.068,0.371,0.028,0.0
0.0,1.0,1530.59,4623.68,0.96,9.0,-0.071,0.725,75.0,0.044,1.0,1452.1,746.89,4.74e-12,9.32e-13,28.31,28.711,0.213,1.1,5.1,-0.069,0.404,0.048,0.0,2079.2,584.16,1.56e-11,2.16e-12,27.021,27.011,0.151,0.81,7.2,-0.072,0.954,0.042,0.0
0.0,1.0,1620.72,4393.6,1.14,12.1,0.1,0.386,10.0,0.052,1.0,1046.4,753.77,3.43e-12,6.35e-13,28.663,29.145,0.201,1.22,5.4,0.001,0.801,0.073,0.0,2036.1,569.67,1.53e-11,1.51e-12,27.039,27.029,0.107,1.06,10.1,0.154,0.183,0.04,0.0
0.0,1.0,5047.36,4954.84,1.11,8.5,-0.013,0.353,115.0,0.04,1.0,904.4,780.33,2.95e-12,9.09e-13,28.824,29.349,0.334,1.24,3.2,0.059,-0.786,0.065,0.0,2122.7,584.62,1.59e-11,2.09e-12,26.994,26.984,0.143,0.96,7.6,-0.043,0.841,0.029,0.0
0.0,1.0,2130.91,4583.34,1.05,8.9,-0.139,0.337,120.0,0.209,1.0,1404.6,759.62,4.59e-12,9.11e-13,28.346,28.711,0.216,1.0,5.0,-0.097,-0.035,0.263,0.0,1786.3,567.63,1.33e-11,2.05e-12,27.188,27.179,0.167,1.1,6.5,-0.172,0.621,0.167,0.0
0.0,1.0,1898.91,4520.83,1.11,9.0,-0.112,0.192,85.0,0.16,1.0,1957.1,740.75,6.4e-12,9.78e-13,27.985,28.189,0.166,1.22,6.5,-0.133,-0.038,0.142,0.0,1587.6,568.88,1.19e-11,2.06e-12,27.311,27.303,0.188,0.99,5.8,-0.088,0.431,0.179,0.0
0.0,1.0,2225.63,4710.62,1.05,9.1,-0.022,0.548,40.0,0.212,1.0,2137.6,765.25,6.98e-12,9.51e-13,27.89,27.993,0.148,0.92,7.3,0.106,0.308,0.156,0.0,1373.4,569.89,1.03e-11,2e-12,27.47,27.463,0.211,1.17,5.1,-0.19,0.862,0.288,0.0
0.0,1.0,2261.63,4563.08,1.08,9.0,0.002,0.169,65.0,0.196,1.0,1426.3,752.35,4.67e-12,8.99e-13,28.327,28.693,0.209,1.01,5.2,0.22,0.191,0.238,0.0,1825.2,574.39,1.36e-11,2.05e-12,27.164,27.155,0.164,1.16,6.6,-0.17,0.151,0.163,0.0
0.0,1.0,1601.62,4654.19,1.06,8.8,-0.031,0.705,45.0,0.092,1.0,1617.5,788.56,5.28e-12,9.44e-13,28.194,28.498,0.194,1.0,5.6,-0.05,0.108,0.097,0.0,1706.6,574.06,1.28e-11,2.11e-12,27.234,27.226,0.179,1.1,6.1,-0.012,1.244,0.087,0.0
0.0,1.0,1097.12,4346.26,0.94,8.7,-0.006,0.291,65.0,0.093,1.0,1278.2,751.74,4.22e-12,9.54e-13,28.436,28.881,0.245,0.88,4.4,-0.017,0.312,0.079,0.0,2154.6,572.26,1.62e-11,2.2e-12,26.974,26.964,0.147,1.0,7.4,0.001,0.279,0.102,0.0
0.0,1.0,1445.36,4486.68,1.22,8.4,0.077,0.394,115.0,0.164,1.0,921.0,753.65,3.02e-12,9.17e-13,28.801,29.323,0.33,1.16,3.3,0.263,1.171,0.191,0.0,2139.2,572.87,1.6e-11,2.16e-12,26.988,26.977,0.147,1.29,7.4,-0.01,0.04,0.152,0.0
0.0,1.0,1519.2,4482.62,1.06,8.2,0.044,0.403,25.0,0.051,1.0,912.1,742.29,2.98e-12,9.48e-13,28.814,29.349,0.345,1.08,3.1,0.064,0.326,0.066,0.0,2257.2,569.65,1.69e-11,2.24e-12,26.93,26.919,0.144,1.06,7.6,0.034,0.436,0.045,0.0
0.0,1.0,4970.63,4572.64,1.13,9.0,-0.07,0.04,170.0,0.096,1.0,2126.1,756.35,6.94e-12,9.38e-13,27.896,27.975,0.147,1.11,7.4,-0.13,0.131,0.084,0.0,1299.8,576.61,9.73e-12,2.03e-12,27.53,27.523,0.226,1.15,4.8,0.019,-0.094,0.114,0.0
0.0,1.0,5102.15,4976.94,1.03,8.2,-0.005,0.919,70.0,0.09,1.0,1510.7,804.65,4.95e-12,1.16e-12,28.264,28.541,0.255,0.91,4.3,0.006,1.48,0.11,0.0,1480.9,593.29,1.11e-11,2.03e-12,27.388,27.379,0.198,0.92,5.5,-0.081,0.567,0.09,0.0
0.0,1.0,4943.95,4565.93,1.07,8.9,0.077,0.467,175.0,0.027,1.0,1720.3,784.97,5.63e-12,9.34e-13,28.124,28.393,0.18,0.95,6.0,-0.067,0.752,0.021,0.0,1658.0,587.14,1.24e-11,2.06e-12,27.269,27.26,0.181,1.17,6.0,0.219,0.192,0.032,0.0
0.0,1.0,1302.25,4710.55,1.1,8.6,-0.075,0.606,85.0,0.224,1.0,1612.1,773.5,5.26e-12,9.83e-13,28.197,28.548,0.203,1.31,5.4,-0.112,0.497,0.154,0.0,1958.6,591.2,1.47e-11,2.21e-12,27.084,27.075,0.164,0.9,6.6,-0.045,0.693,0.28,0.0
0.0,1.0,1348.73,4545.89,1.11,8.4,0.065,0.763,75.0,0.108,1.0,1354.4,773.79,4.41e-12,9.57e-13,28.388,28.761,0.236,1.26,4.6,0.211,0.549,0.12,0.0,1760.3,580.81,1.32e-11,2.14e-12,27.2,27.191,0.176,0.93,6.2,-0.042,0.92,0.1,0.0
0.0,1.0,2223.69,4708.47,1.01,9.4,0.01,1.179,35.0,0.159,1.0,1729.5,773.41,5.65e-12,9.34e-13,28.12,28.448,0.179,0.96,6.0,0.076,1.217,0.168,0.0,1956.5,573.26,1.47e-11,2.07e-12,27.084,27.076,0.153,1.06,7.1,-0.045,1.147,0.152,0.0
0.0,1.0,2006.67,4678.94,0.97,9.2,-0.086,0.37,135.0,0.062,1.0,1802.0,778.06,5.89e-12,9.18e-13,28.075,28.345,0.169,0.99,6.4,-0.181,0.083,0.053,0.0,1731.1,581.72,1.3e-11,2.07e-12,27.218,27.21,0.174,0.97,6.3,0.01,0.66,0.071,0.0
0.0,1.0,1760.7,4367.41,1.1,12.5,-0.074,0.324,155.0,0.395,1.0,1596.7,730.29,5.27e-12,6.42e-13,28.196,28.51,0.132,1.13,8.2,-0.14,0.118,0.321,0.0,1753.3,563.81,1.31e-11,1.52e-12,27.204,27.196,0.125,1.06,8.7,-0.004,0.525,0.469,0.0
0.0,1.0,2039.17,4614.32,1.08,8.7,-0.117,0.548,0.0,0.237,1.0,2092.6,765.12,6.84e-12,9.38e-13,27.913,27.946,0.149,1.16,7.3,-0.088,0.452,0.132,0.0,1080.0,574.48,8.04e-12,2.01e-12,27.737,27.73,0.272,0.99,4.0,-0.166,0.713,0.418,0.0
0.0,1.0,1454.74,4687.34,1.03,8.8,0.136,0.28,165.0,0.139,1.0,1594.0,782.1,5.2e-12,9.47e-13,28.21,28.55,0.198,1.03,5.5,-0.009,0.559,0.126,0.0,1873.2,589.12,1.4e-11,2.18e-12,27.136,27.127,0.169,1.04,6.4,0.261,0.042,0.149,0.0
0.0,1.0,2120.9,4607.37,1.12,9.2,-0.05,0.513,120.0,0.379,1.0,1868.2,745.89,6.1e-12,9.32e-13,28.037,28.296,0.166,1.08,6.5,0.061,0.735,0.283,0.0,1740.1,558.36,1.3e-11,2.07e-12,27.214,27.205,0.173,1.15,6.3,-0.164,0.289,0.477,0.0
0.0,1.0,1235.77,4412.37,1.13,12.1,0.018,0.698,20.0,0.053,1.0,1205.8,752.61,3.93e-12,6.49e-13,28.513,28.961,0.179,0.99,6.1,-0.131,0.424,0.046,0.0,2037.8,577.85,1.53e-11,1.54e-12,27.039,27.029,0.109,1.26,9.9,0.113,0.872,0.057,0.0
0.0,1.0,1815.61,4440.14,1.23,9.1,0.037,0.222,60.0,0.04,1.0,1985.0,727.76,6.48e-12,9.23e-13,27.972,28.122,0.155,1.17,7.0,-0.024,-0.159,0.02,0.0,1413.5,554.16,1.06e-11,2.04e-12,27.436,27.429,0.209,1.28,5.2,0.116,0.717,0.067,0.0
0.0,1.0,2041.08,4589.34,1.29,9.1,0.082,0.121,30.0,0.018,1.0,1662.1,750.19,5.43e-12,9.2e-13,28.163,28.508,0.184,1.31,5.9,-0.103,-0.121,0.016,0.0,1981.1,569.17,1.49e-11,2.16e-12,27.07,27.061,0.158,1.27,6.9,0.244,0.334,0.02,0.0
0.0,1.0,5009.81,4887.45,1.14,8.6,-0.057,0.136,95.0,0.051,1.0,1588.4,777.55,5.18e-12,9.71e-13,28.214,28.532,0.203,1.09,5.3,-0.249,0.126,0.031,0.0,1743.8,597.81,1.31e-11,2.1e-12,27.21,27.201,0.175,1.17,6.2,0.101,0.144,0.068,0.0
0.0,1.0,2015.24,4568.15,1.02,7.8,0.122,1.041,115.0,0.209,1.0,1621.1,768.77,5.3e-12,9.33e-13,28.19,28.371,0.191,1.13,5.7,0.244,0.854,0.121,0.0,1256.2,574.52,9.33e-12,2.1e-12,27.576,27.568,0.245,0.91,4.4,-0.034,1.274,0.321,0.0
0.0,1.0,1999.47,4663.12,1.08,9.3,-0.066,0.912,105.0,0.032,1.0,1890.9,756.57,6.17e-12,9.03e-13,28.024,28.271,0.159,1.21,6.8,-0.234,0.978,0.013,0.0,1703.8,574.59,1.28e-11,2.09e-12,27.233,27.225,0.177,0.94,6.1,0.128,0.837,0.054,0.0
0.0,1.0,2288.29,4596.15,1.17,9.0,-0.014,0.606,150.0,0.023,1.0,1763.8,750.28,5.77e-12,8.99e-13,28.098,28.338,0.169,1.11,6.4,-0.173,1.26,0.031,0.0,1573.9,562.16,1.17e-11,2.04e-12,27.325,27.317,0.189,1.21,5.8,0.162,-0.114,0.015,0.0
0.0,1.0,1949.92,4719.83,1.14,9.1,-0.042,0.304,105.0,0.307,1.0,1830.9,771.0,5.99e-12,9.15e-13,28.057,28.311,0.166,1.03,6.5,-0.251,0.225,0.196,0.0,1691.2,586.99,1.27e-11,2.13e-12,27.244,27.236,0.183,1.24,5.9,0.197,0.393,0.433,0.0
0.0,1.0,2039.75,4392.75,1.24,8.2,-0.06,0.335,85.0,0.146,1.0,1054.0,754.21,3.44e-12,9.24e-13,28.66,29.12,0.292,1.28,3.7,-0.204,0.63,0.064,0.0,1874.6,558.95,1.4e-11,2.18e-12,27.134,27.124,0.169,1.21,6.4,0.027,0.157,0.13,0.0
0.0,1.0,1418.31,4550.93,1.04,7.9,0.114,0.606,165.0,0.174,1.0,1690.6,758.55,5.51e-12,9.9e-13,28.146,28.303,0.195,0.99,5.6,0.104,0.753,0.158,0.0,1219.6,567.45,9.16e-12,2.08e-12,27.595,27.588,0.246,1.08,4.4,0.125,0.434,0.193,0.0
0.0,1.0,1186.86,4372.83,1.21,11.1,-0.006,0.215,30.0,0.197,1.0,1454.0,750.92,4.8e-12,6.89e-13,28.296,28.552,0.156,1.24,7.0,-0.023,0.239,0.13,0.0,1358.0,574.16,1.02e-11,1.52e-12,27.477,27.469,0.162,1.19,6.7,0.01,0.191,0.267,0.0
0.0,1.0,1712.47,4677.89,1.09,8.9,0.012,0.177,65.0,0.059,1.0,1321.4,787.74,4.31e-12,9.26e-13,28.414,28.848,0.233,1.14,4.7,0.035,0.263,0.056,0.0,2123.6,582.38,1.59e-11,2.15e-12,26.996,26.986,0.146,1.04,7.4,-0.003,0.122,0.061,0.0
0.0,1.0,2153.58,4461.4,1.18,9.3,0.013,0.354,30.0,0.057,1.0,2059.7,742.33,6.73e-12,9.16e-13,27.929,28.06,0.148,1.06,7.4,0.0,0.429,0.039,0.0,1409.3,550.99,1.05e-11,1.99e-12,27.442,27.435,0.205,1.29,5.3,0.025,0.254,0.082,0.0
0.0,1.0,5103.6,4853.78,0.99,9.0,-0.013,0.222,80.0,0.195,1.0,1948.8,764.36,6.36e-12,9.55e-13,27.991,28.175,0.163,1.15,6.7,-0.058,0.353,0.136,0.0,1502.7,574.77,1.13e-11,2.03e-12,27.368,27.361,0.195,0.83,5.6,0.037,0.076,0.263,0.0
0.0,1.0,2209.38,4506.81,1.08,9.3,0.074,0.911,120.0,0.037,1.0,1998.7,743.13,6.52e-12,9.32e-13,27.964,28.161,0.155,1.07,7.0,0.054,0.532,0.02,0.0,1596.8,557.45,1.19e-11,2.02e-12,27.309,27.301,0.184,1.11,5.9,0.098,1.336,0.056,0.0
0.0,1.0,2320.88,4678.62,1.11,8.4,0.063,0.387,170.0,0.332,1.0,1294.4,743.44,4.24e-12,9.44e-13,28.433,28.838,0.242,0.98,4.5,0.015,0.796,0.202,0.0,1887.2,568.37,1.41e-11,2.16e-12,27.128,27.119,0.166,1.21,6.5,0.097,0.107,0.423,0.0
0.0,1.0,2008.53,4467.48,1.1,8.3,0.109,0.479,15.0,0.302,1.0,1276.5,768.33,4.15e-12,9.69e-13,28.454,28.85,0.253,1.16,4.3,0.073,0.876,0.304,0.0,1785.6,566.66,1.34e-11,2.1e-12,27.184,27.175,0.171,1.02,6.4,0.13,0.226,0.3,0.0
0.0,1.0,1247.23,4542.48,1.04,8.6,-0.094,0.554,20.0,0.021,1.0,2031.1,765.7,6.63e-12,1.02e-12,27.947,28.107,0.167,1.08,6.5,-0.029,0.265,0.015,0.0,1488.6,574.55,1.11e-11,2.1e-12,27.385,27.378,0.205,1.0,5.3,-0.165,0.872,0.028,0.0
0.0,1.0,1429.48,4460.19,0.99,8.8,-0.09,0.304,55.0,0.132,1.0,1548.4,746.69,5.06e-12,9.38e-13,28.24,28.592,0.201,0.99,5.4,-0.112,-0.233,0.047,0.0,1894.4,563.37,1.42e-11,2.15e-12,27.122,27.113,0.165,1.0,6.6,-0.072,0.745,0.203,0.0
0.0,1.0,1303.34,4654.05,1.02,8.3,-0.026,0.329,65.0,0.082,1.0,1608.4,775.73,5.24e-12,9.69e-13,28.201,28.496,0.201,0.99,5.4,-0.047,0.508,0.111,0.0,1652.9,599.13,1.24e-11,2.17e-12,27.268,27.26,0.191,1.05,5.7,-0.007,0.163,0.055,0.0
0.0,1.0,2273.23,4547.64,1.08,7.6,0.092,0.248,65.0,0.38,1.0,1429.6,758.96,4.67e-12,9.45e-13,28.326,28.603,0.219,0.97,4.9,0.225,0.329,0.291,0.0,1405.7,569.67,1.05e-11,2.52e-12,27.446,27.438,0.26,1.17,4.2,-0.056,0.133,0.419,0.0
0.0,1.0,2103.62,4658.0,1.06,9.2,-0.124,0.308,85.0,0.286,1.0,1573.5,767.18,5.14e-12,9.11e-13,28.223,28.588,0.192,1.01,5.6,-0.071,0.29,0.227,0.0,1996.3,568.63,1.5e-11,2.1e-12,27.063,27.054,0.152,1.11,7.1,-0.166,0.323,0.334,0.0
0.0,1.0,1974.7,4699.56,1.17,8.8,-0.095,0.719,125.0,0.022,1.0,1398.9,769.56,4.57e-12,9.06e-13,28.351,28.725,0.216,1.15,5.0,-0.026,1.11,0.021,0.0,1817.6,581.76,1.37e-11,2.07e-12,27.16,27.151,0.164,1.18,6.6,-0.15,0.421,0.023,0.0
0.0,1.0,1958.27,4537.67,1.08,8.7,0.04,0.665,85.0,0.051,1.0,2135.3,758.07,6.97e-12,9.85e-13,27.892,27.964,0.153,1.19,7.1,0.014,0.598,0.031,0.0,1289.9,562.87,9.65e-12,2.01e-12,27.539,27.532,0.226,0.93,4.8,0.074,0.752,0.078,0.0
0.0,1.0,1934.2,4701.6,1.05,8.8,-0.02,0.465,65.0,0.107,1.0,2005.1,769.46,6.55e-12,9.62e-13,27.96,28.115,0.16,0.9,6.8,0.1,0.376,0.07,0.0,1450.6,584.82,1.08e-11,2.05e-12,27.412,27.405,0.205,1.16,5.3,-0.163,0.572,0.151,0.0
0.0,1.0,1675.76,4646.55,0.93,8.4,-0.039,0.664,0.0,0.166,1.0,1881.0,767.97,6.15e-12,9.39e-13,28.028,28.144,0.166,0.91,6.5,0.021,0.938,0.153,0.0,1244.7,583.36,9.34e-12,2.06e-12,27.574,27.567,0.239,0.97,4.5,-0.126,0.286,0.184,0.0
0.0,1.0,1529.24,4531.76,1.1,7.8,0.044,0.3,125.0,0.117,1.0,1667.3,746.72,5.45e-12,9.67e-13,28.159,28.464,0.193,1.07,5.6,0.059,0.471,0.067,0.0,1765.9,579.39,1.32e-11,2.63e-12,27.195,27.187,0.216,1.12,5.0,0.026,0.074,0.189,0.0
0.0,1.0,2035.89,4441.22,1.05,9.0,-0.056,0.323,0.0,0.038,1.0,1611.3,764.77,5.26e-12,9.19e-13,28.197,28.537,0.19,0.8,5.7,-0.202,0.271,0.022,0.0,1892.0,575.23,1.42e-11,2.08e-12,27.122,27.113,0.159,1.25,6.8,0.066,0.367,0.05,0.0
0.0,1.0,2120.96,4658.46,1.0,9.1,0.069,0.688,80.0,0.123,1.0,1670.8,768.3,5.45e-12,9.3e-13,28.158,28.486,0.185,0.84,5.9,0.137,0.755,0.121,0.0,1893.0,579.01,1.41e-11,2.08e-12,27.124,27.115,0.16,1.15,6.8,0.01,0.631,0.125,0.0
0.0,1.0,1093.2,4420.9,1.04,8.6,-0.082,0.347,0.0,0.029,1.0,1514.6,770.64,5.01e-12,9.38e-13,28.25,28.601,0.203,1.0,5.3,-0.185,0.197,0.038,0.0,1850.2,599.74,1.39e-11,2.17e-12,27.141,27.132,0.169,1.06,6.4,0.006,0.472,0.021,0.0
0.0,1.0,1845.35,4511.56,1.1,8.9,-0.027,0.388,75.0,0.105,1.0,1338.6,755.22,4.38e-12,8.91e-13,28.397,28.794,0.221,1.07,4.9,0.067,0.902,0.19,0.0,1894.8,570.45,1.41e-11,2.08e-12,27.126,27.116,0.16,1.1,6.8,-0.095,0.011,0.042,0.0
0.0,1.0,1048.14,4352.81,1.16,8.7,-0.126,0.14,175.0,0.083,1.0,1917.9,769.99,6.31e-12,9.79e-13,28.0,28.216,0.168,1.24,6.4,-0.204,0.184,0.058,0.0,1606.7,596.8,1.21e-11,2.19e-12,27.293,27.285,0.197,1.09,5.5,-0.037,0.089,0.112,0.0
