extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3928.11,1602.96,0.88,11.3,0.051,0.192,140.0,0.046,1.0,652.7,400.11,3.04e-12,6.47e-13,28.794,28.656,0.231,0.75,4.7,0.03,0.979,0.028,0.0,2064.3,313.84,2.55e-11,2.79e-12,26.484,26.473,0.119,1.01,9.1,0.122,-0.487,0.032,0.0
0.0,1.0,2988.56,958.25,1.01,14.3,0.075,0.175,20.0,0.034,1.0,1371.8,403.17,6.38e-12,7.07e-13,27.987,27.903,0.12,0.86,9.0,0.142,0.354,0.021,0.0,1654.3,310.14,2.05e-11,1.84e-12,26.722,26.714,0.098,1.13,11.1,-0.044,0.033,0.056,0.0
0.0,1.0,2504.53,1940.92,0.98,12.3,0.079,0.449,70.0,0.296,1.0,777.3,386.44,3.61e-12,6.76e-13,28.607,28.489,0.203,1.07,5.3,0.079,0.523,0.312,0.0,1716.6,308.24,2.12e-11,1.94e-12,26.682,26.672,0.099,0.89,11.0,0.079,0.41,0.277,0.0
0.0,1.0,2247.31,133.01,0.81,10.9,0.006,0.672,10.0,0.062,1.0,408.9,413.64,1.9e-12,6.35e-13,29.301,29.155,0.362,0.92,3.0,0.015,1.469,0.088,0.0,1510.0,321.66,1.87e-11,1.81e-12,26.821,26.81,0.105,0.67,10.3,0.003,0.425,0.045,0.0
0.0,1.0,2806.41,1951.78,1.09,14.0,0.019,0.104,35.0,0.036,1.0,1342.1,395.52,6.26e-12,7.14e-13,28.009,27.924,0.124,0.88,8.8,0.089,-0.19,0.054,0.0,1645.2,304.9,2.04e-11,1.86e-12,26.728,26.72,0.099,1.27,10.9,-0.102,0.335,0.006,0.0
0.0,1.0,2225.45,2358.13,0.79,11.7,-0.011,0.159,10.0,0.101,1.0,592.7,381.28,2.76e-12,6.57e-13,28.897,28.767,0.259,0.73,4.2,0.006,0.146,0.167,0.0,1642.5,303.07,2.02e-11,1.88e-12,26.736,26.726,0.101,0.85,10.8,-0.025,0.165,0.042,0.0
0.0,1.0,3046.74,1397.59,0.9,13.5,-0.085,0.287,95.0,0.037,1.0,1019.5,394.17,4.74e-12,6.71e-13,28.31,28.207,0.154,0.97,7.1,-0.181,0.344,0.021,0.0,1732.7,305.53,2.14e-11,1.87e-12,26.672,26.663,0.095,0.83,11.4,0.054,0.249,0.061,0.0
0.0,1.0,1030.5,4028.0,1.08,12.8,0.025,0.061,160.0,0.105,1.0,893.4,366.91,4.15e-12,6.69e-13,28.454,28.344,0.175,1.18,6.2,0.033,-0.099,0.123,0.0,1732.8,306.9,2.13e-11,1.91e-12,26.678,26.669,0.097,0.97,11.2,0.013,0.157,0.081,0.0
0.0,1.0,2824.61,2611.1,0.95,14.3,-0.071,0.138,80.0,0.012,1.0,1134.5,377.41,5.26e-12,6.51e-13,28.198,28.102,0.134,0.98,8.1,-0.077,0.438,0.011,0.0,1716.2,295.22,2.11e-11,1.83e-12,26.689,26.68,0.094,0.94,11.5,-0.058,-0.085,0.013,0.0
0.0,1.0,2444.58,252.14,1.24,13.9,0.056,0.098,10.0,0.022,1.0,1075.4,404.02,5.02e-12,6.62e-13,28.249,28.15,0.143,0.76,7.6,0.153,0.026,0.021,0.0,1692.5,312.74,2.1e-11,1.85e-12,26.697,26.688,0.096,1.58,11.3,-0.094,0.148,0.024,0.0
0.0,1.0,3463.15,1506.74,0.99,13.7,0.086,0.097,160.0,0.069,1.0,1081.2,391.6,5.04e-12,6.73e-13,28.245,28.145,0.145,1.04,7.5,0.105,0.036,0.094,0.0,1712.5,302.95,2.12e-11,1.86e-12,26.684,26.675,0.096,0.95,11.4,0.056,0.14,0.03,0.0
0.0,1.0,2445.74,2932.58,1.03,15.1,-0.1,0.077,135.0,0.03,1.0,1780.5,382.75,8.27e-12,7.21e-13,27.706,27.644,0.095,0.97,11.5,-0.072,0.034,0.015,0.0,1466.4,298.09,1.8e-11,1.85e-12,26.859,26.852,0.111,1.09,9.8,-0.173,0.125,0.068,0.0
0.0,1.0,3174.49,2805.6,0.84,13.4,0.028,0.458,25.0,0.249,1.0,895.7,368.98,4.16e-12,6.37e-13,28.453,28.341,0.166,0.93,6.5,0.041,0.461,0.336,0.0,1781.1,290.79,2.19e-11,1.88e-12,26.648,26.639,0.093,0.75,11.7,0.009,0.456,0.127,0.0
0.0,1.0,2898.19,1293.84,0.83,12.9,0.092,0.204,155.0,0.152,1.0,959.1,405.75,4.46e-12,7.11e-13,28.377,28.272,0.173,0.92,6.3,0.213,0.413,0.22,0.0,1676.5,311.92,2.07e-11,1.85e-12,26.708,26.699,0.097,0.73,11.2,-0.054,0.09,0.066,0.0
0.0,1.0,3279.19,309.54,1.14,13.5,-0.068,0.048,145.0,0.051,1.0,772.5,398.5,3.59e-12,6.03e-13,28.614,28.493,0.183,1.22,5.9,-0.118,-0.018,0.064,0.0,1784.7,316.47,2.21e-11,1.86e-12,26.639,26.63,0.091,1.04,11.9,-0.003,0.087,0.035,0.0
0.0,1.0,2688.36,869.93,1.04,13.5,0.06,0.214,60.0,0.027,1.0,862.7,406.44,4.01e-12,6.23e-13,28.491,28.377,0.169,0.99,6.4,0.058,0.159,0.005,0.0,1792.2,311.48,2.22e-11,1.87e-12,26.635,26.626,0.091,1.08,11.9,0.063,0.247,0.056,0.0
0.0,1.0,2647.37,2095.9,1.04,12.7,0.073,0.15,170.0,0.123,1.0,814.4,384.86,3.79e-12,6.6e-13,28.554,28.438,0.189,1.13,5.7,0.141,0.442,0.184,0.0,1739.5,299.26,2.15e-11,1.9e-12,26.667,26.658,0.096,0.94,11.3,-0.01,-0.011,0.051,0.0
0.0,1.0,2339.69,1958.48,1.08,13.8,-0.075,0.257,160.0,0.136,1.0,1046.9,387.74,4.87e-12,6.75e-13,28.28,28.177,0.15,1.02,7.2,-0.126,0.446,0.128,0.0,1789.0,303.41,2.21e-11,1.91e-12,26.638,26.628,0.094,1.12,11.6,-0.002,0.132,0.146,0.0
0.0,1.0,3054.23,3570.81,0.79,12.7,0.004,0.636,175.0,0.122,1.0,844.5,363.63,3.92e-12,6.68e-13,28.516,28.404,0.185,0.76,5.9,-0.04,1.333,0.198,0.0,1673.6,294.49,2.06e-11,1.84e-12,26.715,26.706,0.097,0.82,11.2,0.053,0.253,0.029,0.0
0.0,1.0,4116.3,3754.54,0.94,14.2,0.043,0.152,50.0,0.01,1.0,1144.5,374.95,5.31e-12,6.5e-13,28.188,28.093,0.133,0.82,8.2,0.063,-0.185,0.012,0.0,1683.3,292.08,2.07e-11,1.88e-12,26.709,26.7,0.098,1.06,11.0,0.01,0.422,0.007,0.0
0.0,1.0,3182.79,1625.35,0.86,11.5,-0.049,0.128,105.0,0.022,1.0,630.0,393.34,2.94e-12,6.43e-13,28.828,28.704,0.237,0.89,4.6,-0.099,0.313,0.036,0.0,1533.0,303.66,1.9e-11,2e-12,26.803,26.793,0.114,0.85,9.5,0.01,0.025,0.003,0.0
0.0,1.0,2508.31,2967.56,0.94,12.7,0.029,0.183,120.0,0.297,1.0,861.7,373.95,3.99e-12,6.75e-13,28.498,28.388,0.184,1.03,5.9,0.072,0.253,0.455,0.0,1655.1,291.57,2.04e-11,1.85e-12,26.728,26.718,0.099,0.84,11.0,-0.024,0.144,0.102,0.0
0.0,1.0,3759.75,2370.97,0.88,14.0,-0.086,0.104,105.0,0.328,1.0,1355.1,409.12,6.29e-12,7.03e-13,28.004,27.918,0.121,0.87,8.9,-0.075,0.115,0.291,0.0,1699.2,348.77,2.09e-11,2.01e-12,26.7,26.691,0.104,0.9,10.4,-0.108,0.095,0.402,0.0
0.0,1.0,1618.02,3370.08,0.79,13.7,-0.0,0.699,85.0,0.048,1.0,1044.2,374.32,4.85e-12,6.58e-13,28.286,28.183,0.147,0.91,7.4,0.03,1.044,0.058,0.0,1789.5,301.65,2.2e-11,1.9e-12,26.643,26.634,0.094,0.66,11.6,-0.046,0.46,0.033,0.0
0.0,1.0,3170.63,1514.49,0.97,14.3,-0.031,0.077,30.0,0.006,1.0,1241.5,391.38,5.76e-12,6.68e-13,28.099,28.01,0.126,1.11,8.6,-0.105,0.069,0.007,0.0,1654.2,308.92,2.05e-11,1.85e-12,26.722,26.714,0.098,0.8,11.0,0.102,0.083,0.003,0.0
0.0,1.0,3771.89,574.65,0.85,13.7,0.004,0.194,45.0,0.007,1.0,976.8,409.12,4.55e-12,6.43e-13,28.354,28.247,0.153,0.96,7.1,-0.027,0.071,0.01,0.0,1779.8,315.51,2.2e-11,1.87e-12,26.643,26.634,0.092,0.72,11.8,0.047,0.275,0.003,0.0
0.0,1.0,1783.86,3248.34,1.02,15.1,-0.113,0.107,90.0,0.04,1.0,1489.6,371.19,6.92e-12,6.7e-13,27.899,27.819,0.105,1.11,10.3,-0.144,0.283,0.041,0.0,1674.9,297.08,2.06e-11,1.88e-12,26.715,26.707,0.099,0.91,11.0,-0.047,-0.068,0.038,0.0
0.0,1.0,2484.36,3925.33,1.21,13.6,0.051,0.311,50.0,0.018,1.0,936.9,365.22,4.34e-12,6.33e-13,28.407,28.3,0.158,1.41,6.9,0.077,0.653,0.015,0.0,1717.3,283.96,2.11e-11,1.84e-12,26.687,26.678,0.095,0.99,11.5,0.012,0.086,0.023,0.0
0.0,1.0,2524.6,422.16,0.94,14.0,0.022,0.211,90.0,0.057,1.0,1147.9,405.97,5.32e-12,6.71e-13,28.184,28.09,0.137,0.95,7.9,0.074,0.336,0.047,0.0,1660.9,312.98,2.05e-11,1.83e-12,26.718,26.709,0.097,0.95,11.2,-0.06,0.119,0.072,0.0
0.0,1.0,3179.22,3231.93,1.08,14.0,0.076,0.203,30.0,0.012,1.0,1188.3,372.5,5.51e-12,6.8e-13,28.148,28.055,0.134,1.1,8.1,0.052,0.323,0.016,0.0,1678.8,290.05,2.07e-11,1.84e-12,26.712,26.703,0.097,1.08,11.2,0.114,0.115,0.005,0.0
0.0,1.0,2743.43,904.97,0.88,13.9,0.022,0.167,50.0,0.118,1.0,1207.5,400.24,5.64e-12,6.97e-13,28.122,28.031,0.134,0.81,8.1,0.118,0.168,0.092,0.0,1656.5,313.34,2.05e-11,1.84e-12,26.72,26.712,0.098,0.94,11.1,-0.131,0.167,0.162,0.0
0.0,1.0,2369.51,3643.13,0.79,13.9,0.028,0.168,45.0,0.049,1.0,1055.1,354.76,4.9e-12,6.57e-13,28.275,28.173,0.146,0.74,7.5,0.04,0.101,0.058,0.0,1752.5,286.34,2.16e-11,1.85e-12,26.666,26.657,0.093,0.84,11.7,0.011,0.213,0.037,0.0
0.0,1.0,1843.03,3553.21,1.05,13.6,0.066,0.429,125.0,0.059,1.0,1151.4,364.18,5.32e-12,6.89e-13,28.185,28.091,0.141,0.99,7.7,0.06,0.296,0.067,0.0,1647.6,295.93,2.03e-11,1.87e-12,26.732,26.724,0.1,1.1,10.9,0.075,0.527,0.047,0.0
0.0,1.0,3200.11,669.43,0.82,14.5,0.014,0.083,155.0,0.103,1.0,1341.6,401.09,6.24e-12,6.9e-13,28.012,27.926,0.12,0.81,9.0,0.008,0.403,0.091,0.0,1683.5,311.73,2.08e-11,1.85e-12,26.703,26.694,0.097,0.84,11.2,0.026,-0.178,0.125,0.0
0.0,1.0,2293.74,3951.05,0.94,15.0,0.079,0.269,175.0,0.027,1.0,1322.1,359.32,6.14e-12,6.43e-13,28.029,27.939,0.114,0.99,9.6,0.081,0.205,0.027,0.0,1754.9,289.0,2.16e-11,1.87e-12,26.664,26.656,0.094,0.91,11.5,0.074,0.328,0.027,0.0
0.0,1.0,3048.13,1370.18,1.1,14.0,0.137,0.114,170.0,0.038,1.0,1263.2,391.73,5.89e-12,6.95e-13,28.075,27.986,0.128,1.24,8.5,0.209,0.185,0.054,0.0,1656.2,302.75,2.05e-11,1.84e-12,26.721,26.712,0.097,0.94,11.2,0.018,0.06,0.011,0.0
0.0,1.0,2067.91,2294.03,0.88,14.0,0.063,0.293,130.0,0.022,1.0,1245.3,388.38,5.77e-12,6.86e-13,28.098,28.007,0.129,0.9,8.4,0.166,0.549,0.027,0.0,1700.6,308.23,2.09e-11,1.89e-12,26.698,26.69,0.098,0.86,11.1,-0.116,0.09,0.014,0.0
0.0,1.0,2974.74,1166.72,0.97,11.3,-0.028,0.387,0.0,0.05,1.0,474.6,398.16,2.21e-12,6.27e-13,29.139,28.998,0.308,1.08,3.5,-0.134,0.419,0.074,0.0,1568.9,309.4,1.94e-11,1.82e-12,26.78,26.77,0.102,0.85,10.7,0.057,0.375,0.031,0.0
0.0,1.0,2208.34,68.79,1.02,13.8,-0.05,0.115,25.0,0.101,1.0,953.0,415.38,4.43e-12,6.21e-13,28.384,28.274,0.152,1.13,7.1,-0.107,0.156,0.077,0.0,1832.5,326.91,2.27e-11,1.93e-12,26.611,26.602,0.092,0.89,11.7,0.04,0.086,0.138,0.0
0.0,1.0,3029.19,2930.77,1.05,13.4,0.002,0.374,165.0,0.063,1.0,928.6,369.2,4.31e-12,6.41e-13,28.413,28.305,0.161,1.19,6.7,0.006,0.463,0.09,0.0,1722.2,292.17,2.12e-11,1.84e-12,26.685,26.675,0.094,0.91,11.5,-0.003,0.318,0.025,0.0
0.0,1.0,3776.7,3799.66,0.77,15.3,-0.04,0.143,105.0,0.01,1.0,1934.0,370.63,8.98e-12,7.26e-13,27.616,27.564,0.088,0.79,12.4,-0.019,0.065,0.008,0.0,1313.6,284.99,1.62e-11,1.79e-12,26.979,26.971,0.12,0.74,9.0,-0.1,0.242,0.015,0.0
0.0,1.0,1671.73,4104.61,1.0,14.6,0.075,0.425,100.0,0.109,1.0,1460.6,367.36,6.78e-12,6.91e-13,27.922,27.843,0.111,1.09,9.8,0.135,0.506,0.034,0.0,1605.8,296.3,1.98e-11,1.87e-12,26.761,26.753,0.103,0.9,10.6,-0.053,0.349,0.266,0.0
0.0,1.0,2018.51,2064.59,0.98,14.2,0.049,0.138,115.0,0.083,1.0,1584.8,392.04,7.38e-12,7.35e-13,27.83,27.757,0.108,0.93,10.0,0.034,0.058,0.053,0.0,1550.8,310.8,1.92e-11,1.93e-12,26.793,26.785,0.109,1.02,9.9,0.084,0.217,0.149,0.0
0.0,1.0,3199.06,1571.53,0.91,11.7,0.035,0.222,150.0,0.199,1.0,940.3,388.57,4.33e-12,9.13e-13,28.409,28.308,0.229,1.13,4.7,0.091,0.154,0.116,0.0,1513.3,308.44,1.87e-11,1.84e-12,26.819,26.81,0.107,0.85,10.2,-0.002,0.272,0.106,0.0
0.0,1.0,2736.4,3207.4,0.96,14.0,-0.048,0.212,75.0,0.017,1.0,1151.3,371.79,5.35e-12,6.72e-13,28.18,28.084,0.136,1.06,8.0,-0.117,0.147,0.019,0.0,1708.9,286.59,2.1e-11,1.84e-12,26.693,26.685,0.095,0.85,11.5,0.058,0.258,0.014,0.0
0.0,1.0,3753.84,575.63,1.18,14.5,-0.146,0.119,150.0,0.016,1.0,1235.3,399.22,5.75e-12,6.56e-13,28.102,28.009,0.124,1.15,8.8,-0.172,0.085,0.023,0.0,1724.1,313.85,2.13e-11,1.84e-12,26.677,26.669,0.094,1.21,11.6,-0.098,0.147,0.003,0.0
0.0,1.0,3444.14,956.7,0.94,12.2,-0.007,0.143,75.0,0.054,1.0,717.8,395.61,3.34e-12,6.71e-13,28.69,28.571,0.218,1.17,5.0,0.011,-0.045,0.069,0.0,1632.2,309.43,2.02e-11,1.84e-12,26.736,26.727,0.099,0.66,11.0,-0.028,0.231,0.038,0.0
0.0,1.0,1885.09,3280.96,1.05,12.0,-0.137,0.081,95.0,0.052,1.0,833.6,358.81,3.9e-12,8.93e-13,28.521,28.416,0.248,1.43,4.4,-0.192,0.113,0.041,0.0,1492.2,301.33,1.84e-11,1.85e-12,26.84,26.831,0.11,0.77,9.9,-0.014,0.144,0.054,0.0
0.0,1.0,2045.48,2243.29,0.97,13.5,-0.064,0.074,170.0,0.293,1.0,1286.9,394.11,5.99e-12,7.06e-13,28.056,27.971,0.128,0.98,8.5,-0.093,0.081,0.339,0.0,1581.5,319.6,1.95e-11,1.92e-12,26.777,26.769,0.107,0.97,10.1,-0.011,0.068,0.21,0.0
0.0,1.0,1648.22,3960.59,1.01,13.9,-0.04,0.377,70.0,0.035,1.0,1179.2,365.0,5.46e-12,6.72e-13,28.156,28.062,0.133,0.84,8.1,-0.061,0.213,0.036,0.0,1703.4,296.54,2.1e-11,1.87e-12,26.697,26.688,0.097,1.17,11.2,-0.005,0.503,0.032,0.0
0.0,1.0,3870.92,2583.49,0.96,13.1,0.016,0.394,85.0,0.223,1.0,1002.9,379.2,4.67e-12,6.95e-13,28.327,28.225,0.162,0.84,6.7,-0.002,-0.194,0.36,0.0,1678.3,297.75,2.06e-11,1.87e-12,26.713,26.704,0.099,1.06,11.0,0.04,0.759,0.038,0.0
0.0,1.0,3443.61,3788.3,1.09,13.7,0.046,0.226,125.0,0.016,1.0,992.5,364.31,4.6e-12,6.43e-13,28.342,28.237,0.152,1.03,7.2,0.042,0.131,0.024,0.0,1762.5,282.44,2.17e-11,1.85e-12,26.659,26.65,0.093,1.15,11.7,0.051,0.29,0.004,0.0
0.0,1.0,2233.12,2228.25,1.17,9.8,-0.07,0.076,60.0,0.157,1.0,470.5,382.34,2.19e-12,6.44e-13,29.149,29.006,0.319,1.04,3.4,-0.122,-0.221,0.233,0.0,1644.4,309.06,2.02e-11,2.71e-12,26.736,26.726,0.145,1.2,7.5,-0.038,0.342,0.029,0.0
0.0,1.0,3032.35,425.67,1.0,12.0,-0.026,0.203,45.0,0.053,1.0,733.3,404.63,3.43e-12,6.87e-13,28.662,28.545,0.218,0.84,5.0,-0.155,0.774,0.069,0.0,1599.1,318.93,1.98e-11,1.82e-12,26.759,26.749,0.1,1.12,10.9,0.104,-0.058,0.037,0.0
0.0,1.0,2481.15,2523.87,0.9,13.9,0.022,0.331,160.0,0.018,1.0,1047.8,374.1,4.87e-12,6.5e-13,28.281,28.179,0.145,1.02,7.5,0.066,0.591,0.018,0.0,1747.8,292.18,2.15e-11,1.85e-12,26.669,26.66,0.094,0.75,11.6,-0.042,0.151,0.018,0.0
0.0,1.0,2344.91,3091.23,1.01,12.7,0.023,0.248,170.0,0.124,1.0,806.1,375.15,3.74e-12,6.53e-13,28.568,28.452,0.19,0.82,5.7,-0.015,0.428,0.208,0.0,1726.1,295.41,2.12e-11,1.88e-12,26.682,26.672,0.096,1.17,11.3,0.069,0.149,0.026,0.0
0.0,1.0,3209.96,3073.3,0.92,14.2,0.062,0.169,50.0,0.041,1.0,1192.4,370.68,5.53e-12,6.72e-13,28.144,28.05,0.132,0.91,8.2,0.085,0.06,0.061,0.0,1715.9,292.61,2.11e-11,1.84e-12,26.689,26.68,0.095,0.93,11.4,0.026,0.25,0.008,0.0
0.0,1.0,2502.13,3664.83,1.17,14.5,0.103,0.279,65.0,0.028,1.0,1399.1,363.12,6.5e-12,6.84e-13,27.968,27.886,0.114,1.18,9.5,0.147,0.339,0.031,0.0,1629.2,281.96,2e-11,1.83e-12,26.745,26.737,0.099,1.16,10.9,0.017,0.225,0.023,0.0
0.0,1.0,2622.59,2501.55,0.77,14.7,-0.009,0.368,15.0,0.065,1.0,1650.1,383.24,7.65e-12,7.32e-13,27.791,27.721,0.104,0.89,10.5,0.036,0.44,0.079,0.0,1535.7,296.51,1.89e-11,1.82e-12,26.809,26.801,0.105,0.65,10.4,-0.106,0.301,0.033,0.0
0.0,1.0,1531.01,3755.78,1.06,14.4,-0.067,0.059,55.0,0.067,1.0,1143.7,372.23,5.33e-12,6.35e-13,28.184,28.087,0.129,1.11,8.4,-0.082,0.069,0.06,0.0,1732.4,296.96,2.13e-11,1.87e-12,26.678,26.669,0.095,1.0,11.4,-0.039,0.051,0.078,0.0
0.0,1.0,2872.99,918.54,1.27,14.9,-0.127,0.241,160.0,0.019,1.0,1627.1,391.74,7.58e-12,7.07e-13,27.8,27.731,0.101,1.36,10.7,-0.125,0.277,0.013,0.0,1498.8,308.52,1.86e-11,1.79e-12,26.829,26.821,0.105,1.18,10.4,-0.133,0.205,0.033,0.0
0.0,1.0,3731.98,1197.05,0.98,13.0,-0.113,0.135,80.0,0.015,1.0,860.8,397.31,4.02e-12,6.59e-13,28.49,28.378,0.178,1.14,6.1,-0.206,0.145,0.018,0.0,1718.2,308.82,2.13e-11,1.87e-12,26.681,26.671,0.096,0.77,11.4,0.005,0.129,0.01,0.0
0.0,1.0,3886.19,1662.35,0.98,13.2,-0.009,0.568,160.0,0.132,1.0,944.0,389.44,4.4e-12,6.61e-13,28.391,28.282,0.163,0.84,6.7,-0.018,1.199,0.215,0.0,1766.0,297.84,2.19e-11,1.92e-12,26.651,26.642,0.095,1.12,11.4,0.004,0.166,0.02,0.0
0.0,1.0,2557.51,480.07,1.16,12.4,0.08,0.668,145.0,0.033,1.0,727.2,406.43,3.42e-12,6.38e-13,28.664,28.549,0.202,1.3,5.4,0.064,0.787,0.049,0.0,1543.6,321.71,1.91e-11,1.84e-12,26.797,26.788,0.104,1.03,10.4,0.102,0.602,0.014,0.0
0.0,1.0,2016.98,3098.79,0.88,7.2,-0.186,0.077,20.0,0.015,1.0,597.6,372.0,2.79e-12,6.7e-13,28.887,28.799,0.261,0.78,4.2,-0.367,-0.288,0.018,0.0,773.2,297.76,9.51e-12,1.75e-12,27.554,27.546,0.2,0.96,5.4,0.109,0.352,0.009,0.0
0.0,1.0,2344.79,376.67,1.08,13.5,0.031,0.229,155.0,0.037,1.0,1405.0,406.14,6.52e-12,7.62e-13,27.965,27.887,0.127,1.18,8.5,0.065,0.307,0.048,0.0,1501.2,317.66,1.86e-11,1.81e-12,26.827,26.819,0.106,0.97,10.2,-0.025,0.172,0.019,0.0
0.0,1.0,3503.49,3566.81,0.87,11.9,0.129,0.461,160.0,0.148,1.0,686.7,367.62,3.19e-12,6.46e-13,28.741,28.617,0.22,0.95,4.9,0.288,0.708,0.134,0.0,1713.2,287.54,2.11e-11,1.96e-12,26.69,26.68,0.101,0.76,10.8,-0.057,0.332,0.164,0.0
0.0,1.0,3569.35,278.19,0.95,14.1,-0.019,0.231,75.0,0.014,1.0,1115.1,412.59,5.18e-12,6.69e-13,28.213,28.113,0.14,0.8,7.7,-0.053,0.133,0.011,0.0,1778.7,315.17,2.2e-11,1.88e-12,26.643,26.634,0.093,1.08,11.7,0.036,0.3,0.018,0.0
0.0,1.0,3906.96,856.15,0.86,12.8,-0.034,0.223,10.0,0.007,1.0,803.2,403.81,3.74e-12,6.5e-13,28.569,28.453,0.189,0.96,5.8,-0.063,0.569,0.007,0.0,1715.6,315.45,2.12e-11,1.87e-12,26.682,26.673,0.096,0.79,11.3,0.005,0.033,0.007,0.0
0.0,1.0,3224.8,535.38,0.91,13.6,-0.113,0.185,155.0,0.093,1.0,994.0,392.03,4.63e-12,6.5e-13,28.336,28.231,0.152,0.88,7.1,-0.175,0.645,0.103,0.0,1727.9,312.83,2.14e-11,1.85e-12,26.675,26.666,0.094,0.94,11.5,-0.023,-0.121,0.078,0.0
0.0,1.0,3201.77,2760.31,1.07,14.3,-0.014,0.102,0.0,0.028,1.0,1307.5,379.45,6.04e-12,6.76e-13,28.047,27.962,0.121,1.02,8.9,-0.034,-0.008,0.032,0.0,1595.5,295.63,1.96e-11,1.82e-12,26.768,26.759,0.101,1.09,10.8,0.026,0.195,0.02,0.0
0.0,1.0,3507.1,3057.29,0.93,12.6,-0.027,0.043,125.0,0.022,1.0,684.1,364.43,3.18e-12,6.16e-13,28.744,28.619,0.211,1.0,5.2,0.029,-0.147,0.034,0.0,1718.3,292.66,2.11e-11,1.83e-12,26.687,26.677,0.094,0.86,11.5,-0.089,0.138,0.009,0.0
0.0,1.0,1690.96,3708.51,1.03,13.8,-0.091,0.286,130.0,0.202,1.0,1139.7,365.69,5.29e-12,6.62e-13,28.191,28.094,0.136,1.13,8.0,-0.144,-0.12,0.222,0.0,1713.4,290.89,2.11e-11,1.88e-12,26.69,26.681,0.097,0.93,11.2,-0.003,0.595,0.169,0.0
0.0,1.0,2139.58,3181.5,0.95,11.4,0.045,0.285,60.0,0.043,1.0,584.0,370.51,2.71e-12,6.5e-13,28.917,28.787,0.26,0.91,4.2,-0.08,0.706,0.05,0.0,1613.3,293.86,1.99e-11,1.88e-12,26.756,26.745,0.103,0.98,10.6,0.163,0.104,0.036,0.0
0.0,1.0,2814.77,2018.59,1.06,14.6,-0.077,0.054,130.0,0.018,1.0,1499.5,385.21,6.98e-12,7.01e-13,27.89,27.813,0.109,1.22,10.0,-0.069,-0.144,0.019,0.0,1602.5,301.55,1.98e-11,1.85e-12,26.757,26.748,0.101,0.89,10.7,-0.092,0.236,0.014,0.0
0.0,1.0,2831.6,3506.93,1.0,13.9,-0.026,0.592,175.0,0.026,1.0,930.1,370.53,4.32e-12,6.17e-13,28.411,28.301,0.155,1.03,7.0,-0.006,1.043,0.032,0.0,1791.5,292.28,2.2e-11,1.85e-12,26.642,26.632,0.091,0.95,11.9,-0.057,0.293,0.018,0.0
0.0,1.0,3850.74,3410.2,0.94,12.8,0.041,0.463,0.0,0.11,1.0,945.4,370.46,4.39e-12,6.69e-13,28.394,28.288,0.166,0.89,6.6,0.152,0.769,0.094,0.0,1691.4,290.46,2.08e-11,1.89e-12,26.704,26.695,0.099,0.99,11.0,-0.114,0.269,0.132,0.0
0.0,1.0,2457.85,2480.13,1.07,13.8,-0.084,0.185,30.0,0.092,1.0,1198.4,377.32,5.56e-12,6.91e-13,28.137,28.045,0.135,1.04,8.0,-0.091,0.186,0.098,0.0,1684.8,298.77,2.07e-11,1.86e-12,26.708,26.7,0.097,1.1,11.1,-0.073,0.185,0.082,0.0
0.0,1.0,1971.71,3383.8,0.9,12.3,0.02,0.256,140.0,0.24,1.0,741.4,367.2,3.45e-12,6.63e-13,28.656,28.536,0.209,0.83,5.2,0.087,0.067,0.34,0.0,1694.3,294.55,2.08e-11,1.87e-12,26.702,26.693,0.098,0.95,11.1,-0.054,0.351,0.131,0.0
0.0,1.0,3237.58,1119.9,0.87,11.9,0.054,0.292,45.0,0.056,1.0,524.7,403.5,2.45e-12,6.08e-13,29.028,28.89,0.27,0.99,4.0,0.098,0.3,0.087,0.0,1664.0,310.29,2.06e-11,1.85e-12,26.716,26.705,0.097,0.72,11.2,0.016,0.288,0.028,0.0
0.0,1.0,1988.86,3415.72,0.89,12.3,0.0,0.256,130.0,0.051,1.0,668.5,368.73,3.1e-12,6.49e-13,28.772,28.65,0.227,0.86,4.8,-0.034,0.43,0.026,0.0,1596.0,301.6,1.96e-11,2.65e-12,26.769,26.759,0.146,0.99,7.4,0.101,0.176,0.027,0.0
0.0,1.0,3510.93,2589.79,0.88,13.3,0.02,0.214,160.0,0.113,1.0,1217.3,375.44,5.63e-12,6.95e-13,28.123,28.031,0.134,0.87,8.1,0.011,0.318,0.136,0.0,1681.7,298.86,2.07e-11,2.04e-12,26.71,26.702,0.107,0.9,10.1,0.038,0.121,0.068,0.0
0.0,1.0,2231.74,3451.72,0.84,7.4,0.139,0.267,40.0,0.016,1.0,572.1,370.36,2.65e-12,6.62e-13,28.944,28.848,0.272,0.86,4.0,0.312,0.506,0.019,0.0,849.9,290.92,1.05e-11,1.72e-12,27.451,27.443,0.179,0.82,6.1,-0.11,0.112,0.012,0.0
