extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
1.0,1.0,110.68,1068.49,1.12,8.5,-0.023,0.557,150.0,0.018,1.0,550.1,527.64,3.24e-12,6.26e-13,28.724,29.074,0.209,1.25,5.2,-0.038,0.642,0.018,0.0,673.4,392.41,9.01e-12,1.57e-12,27.613,27.604,0.189,0.96,5.8,-0.1,0.468,0.017,0.0
1.0,1.0,761.75,727.45,1.07,8.9,-0.041,0.775,145.0,0.187,1.0,444.2,549.32,2.58e-12,5.99e-13,28.97,29.415,0.252,1.02,4.3,0.129,0.768,0.398,0.0,756.5,407.65,9.91e-12,1.35e-12,27.51,27.5,0.148,1.12,7.4,-0.144,0.761,0.138,0.0
1.0,1.0,3551.58,296.34,1.02,9.0,-0.08,0.902,145.0,0.02,1.0,503.5,596.41,2.85e-12,5.99e-13,28.864,29.266,0.228,0.95,4.8,0.069,1.104,0.024,0.0,731.1,445.79,9.37e-12,1.31e-12,27.57,27.561,0.152,1.09,7.2,-0.176,0.781,0.02,0.0
1.0,1.0,313.72,204.03,1.0,7.9,0.088,0.696,110.0,0.055,1.0,486.6,553.33,2.75e-12,5.99e-13,28.902,29.199,0.237,0.98,4.6,0.101,1.112,0.074,0.0,510.7,417.11,6.54e-12,1.37e-12,27.962,27.953,0.227,1.05,4.8,0.077,0.299,0.056,0.0
1.0,1.0,1670.05,206.76,1.0,8.9,-0.016,0.159,30.0,0.022,1.0,374.8,577.07,2.11e-12,5.75e-13,29.187,29.686,0.295,0.98,3.7,0.096,0.262,0.015,0.0,795.0,436.65,1.01e-11,1.3e-12,27.484,27.474,0.139,1.01,7.8,-0.069,0.116,0.027,0.0
1.0,1.0,649.52,1416.74,1.03,9.2,0.043,0.305,85.0,0.01,1.0,641.1,532.04,3.85e-12,6.46e-13,28.537,28.842,0.182,0.92,6.0,0.155,0.409,0.013,0.0,686.1,392.1,9.36e-12,1.41e-12,27.572,27.563,0.164,1.13,6.6,-0.054,0.215,0.008,0.0
1.0,1.0,3856.57,1118.16,1.07,7.7,0.104,0.47,30.0,0.003,1.0,319.6,573.07,1.91e-12,6.29e-13,29.296,29.788,0.356,1.06,3.0,-0.118,0.371,0.009,0.0,663.2,429.78,8.87e-12,1.56e-12,27.631,27.62,0.191,1.02,5.7,0.184,0.487,0.002,0.0
1.0,1.0,4063.99,751.09,1.13,8.5,-0.014,0.312,60.0,0.018,1.0,459.9,584.38,2.67e-12,6.33e-13,28.936,29.339,0.256,1.11,4.2,0.169,0.782,0.216,0.0,670.6,432.04,8.81e-12,1.36e-12,27.638,27.629,0.168,1.13,6.5,-0.129,0.031,0.022,0.0
1.0,1.0,2058.36,85.13,0.96,8.8,0.042,1.007,165.0,0.096,1.0,450.0,587.66,2.52e-12,5.82e-13,28.998,29.421,0.251,1.04,4.3,0.156,1.713,0.147,0.0,702.1,442.64,8.9e-12,1.29e-12,27.627,27.617,0.157,0.88,6.9,-0.029,0.617,0.112,0.0
1.0,1.0,2127.76,635.9,1.16,9.2,-0.045,0.548,130.0,0.07,1.0,535.6,570.13,3.09e-12,5.94e-13,28.774,29.148,0.209,0.94,5.2,-0.024,0.615,0.031,0.0,710.3,426.32,9.27e-12,1.31e-12,27.582,27.573,0.154,1.34,7.1,-0.061,0.486,0.117,0.0
1.0,1.0,1928.09,481.97,1.09,9.4,0.102,0.245,55.0,0.119,1.0,626.9,570.22,3.58e-12,5.95e-13,28.615,28.935,0.18,1.16,6.0,0.136,0.508,0.12,0.0,700.2,428.22,9.08e-12,1.31e-12,27.605,27.596,0.157,1.03,6.9,0.074,0.041,0.113,0.0
1.0,1.0,2510.99,1890.77,1.11,8.9,-0.058,0.477,125.0,0.014,1.0,649.4,550.18,3.99e-12,6.6e-13,28.499,28.726,0.179,0.97,6.1,0.067,0.658,0.01,0.0,560.6,402.64,7.87e-12,1.42e-12,27.76,27.753,0.194,1.25,5.6,-0.185,0.309,0.028,0.0
1.0,1.0,1029.08,946.78,1.16,8.5,0.086,0.294,70.0,0.066,1.0,545.5,550.54,3.18e-12,6.19e-13,28.743,29.02,0.209,1.19,5.2,0.17,0.792,0.146,0.0,536.1,409.84,7.17e-12,1.35e-12,27.862,27.854,0.204,1.13,5.3,0.006,-0.153,0.215,0.0
1.0,1.0,2622.51,1525.69,1.16,8.9,-0.013,0.689,20.0,0.008,1.0,613.9,564.22,3.69e-12,6.56e-13,28.583,28.893,0.192,1.11,5.7,0.082,0.632,0.009,0.0,661.3,413.83,9.09e-12,1.44e-12,27.604,27.596,0.172,1.22,6.3,-0.096,0.726,0.011,0.0
1.0,1.0,1469.04,1638.62,1.16,8.4,-0.095,0.105,25.0,0.061,1.0,528.3,546.66,3.21e-12,6.67e-13,28.732,29.076,0.224,1.1,4.9,-0.153,0.323,0.059,0.0,634.6,410.67,8.75e-12,1.48e-12,27.645,27.636,0.182,1.21,6.0,-0.046,-0.089,0.081,0.0
1.0,1.0,3031.63,1033.25,1.1,9.2,-0.078,0.408,105.0,0.032,1.0,598.9,569.38,3.52e-12,6.18e-13,28.633,28.932,0.19,1.13,5.7,-0.146,0.768,0.037,0.0,630.7,422.53,8.42e-12,1.35e-12,27.687,27.679,0.174,1.06,6.3,-0.016,0.12,0.033,0.0
1.0,1.0,2030.99,364.62,1.07,8.5,-0.057,0.388,170.0,0.026,1.0,470.6,579.15,2.67e-12,5.83e-13,28.933,29.283,0.237,1.04,4.6,-0.086,-0.037,0.296,0.0,574.8,434.11,7.42e-12,1.29e-12,27.825,27.816,0.189,1.11,5.8,-0.038,0.508,0.033,0.0
1.0,1.0,2319.93,643.34,1.15,9.2,-0.016,0.438,110.0,0.012,1.0,512.4,579.12,2.96e-12,6.03e-13,28.822,29.226,0.221,1.07,4.9,0.169,0.466,0.014,0.0,751.4,437.83,9.81e-12,1.35e-12,27.521,27.512,0.149,1.21,7.3,-0.139,0.423,0.013,0.0
1.0,1.0,1501.45,480.62,1.07,8.8,0.064,0.25,70.0,0.137,1.0,617.3,565.86,3.52e-12,6.57e-13,28.632,28.852,0.202,1.1,5.4,0.022,0.177,0.143,0.0,525.1,424.16,6.81e-12,1.3e-12,27.917,27.909,0.206,1.0,5.3,0.078,0.2,0.115,0.0
1.0,1.0,2004.65,608.15,1.13,7.9,0.079,0.394,15.0,0.018,1.0,400.9,573.45,2.31e-12,5.84e-13,29.092,29.439,0.276,1.11,3.9,-0.16,0.099,0.023,0.0,484.6,429.78,6.35e-12,1.3e-12,27.994,27.985,0.222,1.16,4.9,0.274,0.635,0.026,0.0
1.0,1.0,3361.46,596.12,1.14,8.2,0.123,0.927,115.0,0.245,1.0,540.4,732.91,3.1e-12,6.59e-13,28.771,29.132,0.23,1.16,4.7,0.072,1.151,0.267,0.0,683.6,569.78,8.91e-12,1.47e-12,27.626,27.617,0.18,1.12,6.0,0.159,0.723,0.274,0.0
1.0,1.0,597.32,179.65,1.08,8.5,-0.056,0.735,60.0,0.051,1.0,459.4,561.19,2.59e-12,5.89e-13,28.968,29.358,0.247,1.09,4.4,-0.129,0.3,0.049,0.0,638.2,421.77,8.16e-12,1.33e-12,27.721,27.711,0.177,1.08,6.1,-0.005,1.038,0.06,0.0
1.0,1.0,1982.69,687.35,1.0,8.9,-0.118,0.31,140.0,0.014,1.0,371.2,574.53,2.16e-12,5.91e-13,29.165,29.662,0.297,1.0,3.7,-0.017,0.628,0.014,0.0,783.5,429.63,1.02e-11,1.33e-12,27.475,27.465,0.141,1.01,7.7,-0.168,0.166,0.014,0.0
1.0,1.0,1499.51,730.02,1.11,7.8,0.01,0.825,95.0,0.014,1.0,473.6,591.52,2.74e-12,6.07e-13,28.904,29.138,0.242,1.0,4.5,0.058,0.821,0.007,0.0,418.6,429.71,5.51e-12,1.31e-12,28.148,28.14,0.256,1.22,4.2,-0.034,0.812,0.038,0.0
1.0,1.0,1757.07,393.39,1.07,9.3,0.088,0.181,5.0,0.029,1.0,622.2,576.62,3.54e-12,5.92e-13,28.629,28.936,0.182,0.96,6.0,0.058,-0.34,0.024,0.0,672.0,435.08,8.64e-12,1.32e-12,27.658,27.65,0.165,1.17,6.6,0.117,0.643,0.037,0.0
1.0,1.0,3580.58,243.65,1.06,8.4,-0.035,0.409,90.0,0.056,1.0,367.2,595.21,2.08e-12,5.85e-13,29.205,29.672,0.306,1.04,3.5,-0.079,0.547,0.056,0.0,684.6,447.5,8.74e-12,1.32e-12,27.646,27.636,0.164,1.1,6.6,-0.011,0.341,0.084,0.0
1.0,1.0,533.7,900.02,1.05,8.4,-0.046,0.265,140.0,0.044,1.0,389.5,536.67,2.28e-12,6.13e-13,29.104,29.557,0.29,1.0,3.8,-0.3,0.408,0.243,0.0,685.1,403.19,9.08e-12,1.37e-12,27.605,27.595,0.164,1.12,6.6,0.1,0.204,0.079,0.0
1.0,1.0,1913.56,1854.85,1.12,8.6,-0.037,0.392,50.0,0.027,1.0,461.3,541.23,2.83e-12,6.71e-13,28.87,29.28,0.253,1.16,4.3,-0.13,0.148,0.301,0.0,686.0,397.95,9.58e-12,1.44e-12,27.547,27.538,0.163,1.07,6.7,0.024,0.574,0.023,0.0
1.0,1.0,1112.2,764.27,1.01,8.5,0.018,0.141,50.0,0.066,1.0,534.2,551.32,3.09e-12,5.99e-13,28.775,29.04,0.209,1.0,5.2,-0.097,-0.197,0.122,0.0,510.3,412.81,6.73e-12,1.32e-12,27.93,27.922,0.212,1.02,5.1,0.129,0.46,0.115,0.0
1.0,1.0,1105.09,1580.73,1.19,8.8,-0.053,0.503,105.0,0.009,1.0,701.4,539.62,4.24e-12,6.61e-13,28.432,28.609,0.169,1.1,6.4,0.069,0.878,0.005,0.0,531.5,396.14,7.38e-12,1.43e-12,27.829,27.822,0.21,1.27,5.2,-0.198,0.059,0.013,0.0
1.0,1.0,1138.36,251.17,1.05,9.4,-0.102,0.286,85.0,0.009,1.0,567.3,568.7,3.2e-12,5.85e-13,28.737,29.115,0.198,1.13,5.5,-0.079,0.392,0.015,0.0,760.1,427.88,9.71e-12,1.3e-12,27.532,27.523,0.145,0.97,7.5,-0.121,0.212,0.005,0.0
1.0,1.0,247.47,898.99,1.04,8.3,-0.001,0.691,70.0,0.019,1.0,572.9,535.53,3.35e-12,6.21e-13,28.689,28.914,0.201,1.07,5.4,-0.027,0.23,0.036,0.0,492.3,400.16,6.55e-12,1.36e-12,27.959,27.951,0.224,1.03,4.9,0.025,1.183,0.018,0.0
1.0,1.0,1213.58,713.61,1.14,8.9,-0.024,0.343,165.0,0.018,1.0,478.1,567.36,2.77e-12,5.98e-13,28.895,29.296,0.234,1.03,4.6,-0.13,0.048,0.008,0.0,691.7,414.46,9.08e-12,1.34e-12,27.604,27.595,0.16,1.25,6.8,0.044,0.56,0.035,0.0
1.0,1.0,212.97,1249.8,1.16,8.4,-0.049,0.175,5.0,0.017,1.0,445.2,524.8,2.65e-12,6.39e-13,28.941,29.356,0.258,1.09,4.2,-0.357,-0.048,0.018,0.0,674.0,393.7,9.13e-12,1.43e-12,27.599,27.589,0.17,1.22,6.4,0.152,0.314,0.017,0.0
1.0,1.0,2603.84,1174.47,1.01,8.6,0.065,0.363,0.0,0.011,1.0,338.4,565.71,2.03e-12,6.2e-13,29.233,29.745,0.331,1.0,3.3,-0.268,0.319,0.018,0.0,769.8,417.83,1.03e-11,1.38e-12,27.467,27.457,0.145,1.01,7.5,0.209,0.369,0.011,0.0
1.0,1.0,483.97,1367.2,1.08,8.1,0.076,0.162,160.0,0.097,1.0,475.1,527.24,2.84e-12,6.4e-13,28.866,29.119,0.241,1.06,4.5,0.01,-0.352,0.541,0.0,432.7,389.5,5.97e-12,1.37e-12,28.059,28.051,0.256,1.07,4.2,0.135,0.618,0.122,0.0
1.0,1.0,933.99,447.09,1.03,8.8,-0.042,0.925,125.0,0.216,1.0,454.0,566.81,2.59e-12,5.95e-13,28.967,29.396,0.249,0.99,4.4,-0.278,1.028,0.316,0.0,724.1,424.46,9.36e-12,1.34e-12,27.572,27.563,0.155,1.07,7.0,0.105,0.865,0.201,0.0
1.0,1.0,1194.45,1454.57,0.98,8.3,0.084,0.071,70.0,0.182,1.0,513.0,540.38,3.09e-12,6.48e-13,28.775,29.095,0.226,1.03,4.8,0.142,0.117,0.168,0.0,575.9,399.05,7.85e-12,1.45e-12,27.764,27.755,0.197,0.91,5.5,0.037,0.05,0.159,0.0
1.0,1.0,3093.8,2009.54,1.18,8.5,0.021,0.31,65.0,0.034,1.0,556.6,564.9,3.44e-12,6.64e-13,28.658,28.949,0.207,1.19,5.2,-0.112,0.722,0.089,0.0,567.9,439.84,8.04e-12,1.48e-12,27.738,27.729,0.198,1.18,5.5,0.142,-0.08,0.033,0.0
1.0,1.0,3490.12,229.92,1.13,8.6,0.045,0.376,60.0,0.052,1.0,454.6,595.55,2.57e-12,5.95e-13,28.975,29.396,0.252,1.07,4.3,-0.017,0.061,0.272,0.0,708.6,443.88,9.04e-12,1.32e-12,27.609,27.599,0.159,1.19,6.8,0.085,0.592,0.046,0.0
1.0,1.0,1880.01,1018.64,1.07,8.8,-0.078,0.118,175.0,0.023,1.0,553.8,576.31,3.26e-12,6.23e-13,28.718,29.028,0.207,1.08,5.2,0.027,0.116,0.028,0.0,603.4,437.06,8.02e-12,1.37e-12,27.74,27.731,0.183,1.06,5.9,-0.167,0.143,0.046,0.0
1.0,1.0,701.7,64.72,1.02,8.9,0.006,0.709,170.0,0.057,1.0,574.4,566.43,3.2e-12,6.52e-13,28.739,29.097,0.222,1.06,4.9,-0.01,0.435,0.08,0.0,718.2,425.67,9.1e-12,1.31e-12,27.603,27.594,0.156,0.97,6.9,0.009,0.919,0.03,0.0
1.0,1.0,3076.45,756.01,1.09,9.0,-0.086,0.239,130.0,0.028,1.0,532.9,578.62,3.09e-12,6.17e-13,28.776,29.135,0.216,1.1,5.0,-0.198,0.1,0.03,0.0,671.1,430.96,8.83e-12,1.33e-12,27.635,27.626,0.164,1.08,6.6,-0.005,0.33,0.036,0.0
1.0,1.0,125.15,427.64,1.15,9.0,-0.063,0.529,135.0,0.138,1.0,505.9,541.28,2.89e-12,6.1e-13,28.848,29.267,0.229,1.16,4.7,-0.165,0.847,0.203,0.0,781.1,413.53,1.01e-11,1.36e-12,27.49,27.48,0.147,1.13,7.4,-0.0,0.303,0.119,0.0
1.0,1.0,1741.52,556.91,0.94,8.7,-0.119,0.263,70.0,0.005,1.0,446.0,568.31,2.56e-12,5.83e-13,28.981,29.372,0.246,0.97,4.4,0.079,0.453,0.009,0.0,625.0,423.07,8.11e-12,1.3e-12,27.728,27.718,0.173,0.92,6.3,-0.257,0.121,0.008,0.0
1.0,1.0,3226.78,414.39,1.02,8.6,0.128,0.065,160.0,0.039,1.0,550.6,589.18,3.13e-12,6.1e-13,28.761,29.072,0.211,1.07,5.1,0.092,-0.461,0.048,0.0,599.2,442.86,7.74e-12,1.31e-12,27.778,27.769,0.184,0.97,5.9,0.158,0.499,0.042,0.0
1.0,1.0,3455.96,1206.25,1.08,7.8,0.072,0.776,65.0,0.031,1.0,331.4,568.62,1.97e-12,6.33e-13,29.261,29.713,0.343,1.06,3.2,-0.292,0.052,0.079,0.0,577.0,425.58,7.77e-12,1.39e-12,27.774,27.764,0.193,1.11,5.6,0.271,0.885,0.151,0.0
1.0,1.0,401.08,1622.23,1.12,8.5,-0.057,0.29,150.0,0.013,1.0,585.7,517.2,3.56e-12,6.61e-13,28.62,28.89,0.201,0.95,5.4,-0.169,0.217,0.018,0.0,566.5,385.02,7.84e-12,1.42e-12,27.764,27.756,0.2,1.25,5.4,0.05,0.355,0.006,0.0
1.0,1.0,2565.49,278.34,0.98,9.2,0.066,0.351,50.0,0.018,1.0,623.1,586.21,3.52e-12,5.84e-13,28.633,28.919,0.18,0.99,6.0,-0.094,0.307,0.019,0.0,631.1,444.32,8.11e-12,1.31e-12,27.728,27.719,0.176,0.97,6.2,0.219,0.392,0.021,0.0
1.0,1.0,1789.54,521.52,1.08,8.9,0.004,0.127,45.0,0.219,1.0,470.2,569.07,2.7e-12,5.83e-13,28.921,29.326,0.234,1.07,4.6,0.122,-0.218,0.242,0.0,691.6,428.77,8.98e-12,1.32e-12,27.617,27.607,0.159,1.09,6.8,-0.078,0.37,0.294,0.0
1.0,1.0,3567.95,473.3,1.02,9.2,-0.109,0.232,80.0,0.269,1.0,547.7,594.75,3.14e-12,6.06e-13,28.759,29.144,0.21,0.99,5.2,-0.06,0.092,0.245,0.0,753.1,443.71,9.73e-12,1.35e-12,27.529,27.52,0.15,1.03,7.2,-0.143,0.324,0.29,0.0
1.0,1.0,1080.91,706.11,1.05,8.4,-0.078,0.42,40.0,0.058,1.0,449.3,551.08,2.6e-12,5.93e-13,28.962,29.319,0.246,1.05,4.4,0.003,-0.322,0.126,0.0,562.2,411.62,7.38e-12,1.31e-12,27.83,27.821,0.191,1.05,5.7,-0.138,0.971,0.097,0.0
1.0,1.0,3253.96,249.88,0.94,8.5,0.067,0.142,130.0,0.062,1.0,428.0,594.75,2.42e-12,5.86e-13,29.04,29.457,0.263,0.92,4.1,-0.077,-0.141,0.087,0.0,655.6,442.53,8.41e-12,1.31e-12,27.688,27.678,0.169,0.96,6.4,0.158,0.317,0.118,0.0
1.0,1.0,2035.86,1487.06,1.21,8.6,-0.015,0.289,10.0,0.012,1.0,486.4,552.76,2.95e-12,6.45e-13,28.826,29.201,0.237,1.29,4.6,-0.199,0.285,0.014,0.0,648.3,409.51,8.87e-12,1.42e-12,27.63,27.621,0.173,1.13,6.3,0.117,0.295,0.031,0.0
1.0,1.0,1073.53,534.4,1.08,9.1,-0.085,0.345,0.0,0.143,1.0,476.6,560.08,2.74e-12,5.85e-13,28.907,29.336,0.232,1.09,4.7,-0.217,0.369,0.132,0.0,764.4,418.15,9.92e-12,1.34e-12,27.509,27.5,0.146,1.06,7.4,0.001,0.344,0.167,0.0
1.0,1.0,2266.14,43.46,1.04,8.6,-0.031,0.635,170.0,0.069,1.0,516.8,596.77,2.88e-12,5.83e-13,28.851,29.162,0.219,1.08,5.0,0.083,1.836,0.096,0.0,563.6,447.09,7.11e-12,1.27e-12,27.87,27.861,0.194,1.0,5.6,-0.128,-0.378,0.132,0.0
1.0,1.0,767.37,57.5,1.0,8.9,-0.015,0.297,95.0,0.099,1.0,546.4,570.69,3.05e-12,5.87e-13,28.789,29.154,0.209,0.95,5.2,-0.007,0.644,0.072,0.0,699.5,426.6,8.88e-12,1.33e-12,27.63,27.62,0.163,1.04,6.7,-0.021,0.021,0.182,0.0
1.0,1.0,2180.69,927.67,1.07,9.0,0.01,0.199,105.0,0.022,1.0,583.5,559.45,3.4e-12,6.08e-13,28.671,28.97,0.193,1.02,5.6,0.05,0.205,0.088,0.0,609.7,419.98,8.11e-12,1.33e-12,27.727,27.719,0.178,1.12,6.1,-0.023,-0.045,0.028,0.0
1.0,1.0,2193.39,1774.1,1.22,8.5,0.103,0.546,140.0,0.082,1.0,416.3,548.41,2.58e-12,6.61e-13,28.973,29.412,0.277,1.25,3.9,0.1,1.205,0.16,0.0,696.9,403.94,9.67e-12,1.49e-12,27.537,27.527,0.166,1.2,6.5,0.104,0.14,0.134,0.0
1.0,1.0,3103.03,176.67,1.09,9.2,0.0,0.02,130.0,0.1,1.0,602.7,596.82,3.39e-12,5.88e-13,28.676,28.999,0.189,0.99,5.8,-0.169,-0.355,0.095,0.0,680.4,447.76,8.68e-12,1.32e-12,27.654,27.646,0.165,1.17,6.6,0.144,0.361,0.137,0.0
1.0,1.0,1390.0,221.41,1.09,9.0,0.028,0.483,150.0,0.022,1.0,513.1,571.22,2.89e-12,5.83e-13,28.846,29.226,0.219,1.08,5.0,0.062,0.456,0.022,0.0,693.3,432.03,8.86e-12,1.31e-12,27.632,27.623,0.16,1.1,6.8,0.004,0.475,0.033,0.0
1.0,1.0,1007.74,858.46,1.05,8.7,0.12,0.021,60.0,0.047,1.0,467.7,552.13,2.74e-12,5.97e-13,28.906,29.289,0.237,1.01,4.6,-0.041,0.173,0.064,0.0,637.8,408.21,8.43e-12,1.34e-12,27.685,27.676,0.172,1.1,6.3,0.238,-0.088,0.071,0.0
1.0,1.0,3406.71,1894.17,0.95,8.5,-0.009,0.324,0.0,0.037,1.0,539.9,562.51,3.3e-12,6.75e-13,28.702,29.029,0.217,0.98,5.0,-0.03,0.519,0.23,0.0,609.4,418.03,8.54e-12,1.46e-12,27.671,27.662,0.184,0.92,5.9,0.01,0.18,0.025,0.0
1.0,1.0,2618.54,567.1,1.0,8.9,0.009,0.389,10.0,0.075,1.0,472.6,577.27,2.72e-12,5.95e-13,28.913,29.313,0.237,1.07,4.6,-0.148,0.632,0.115,0.0,684.9,432.32,8.89e-12,1.32e-12,27.628,27.619,0.16,0.93,6.8,0.114,0.219,0.101,0.0
1.0,1.0,1591.03,1698.16,1.19,8.4,-0.001,0.286,140.0,0.148,1.0,508.6,538.81,3.12e-12,6.64e-13,28.764,29.116,0.23,1.3,4.7,-0.163,0.244,0.149,0.0,629.9,399.89,8.73e-12,1.47e-12,27.648,27.639,0.181,1.07,6.0,0.123,0.292,0.37,0.0
1.0,1.0,3852.6,1416.49,1.13,8.9,-0.104,0.365,170.0,0.015,1.0,517.6,574.72,3.11e-12,6.46e-13,28.769,29.163,0.224,1.17,4.8,0.041,0.428,0.024,0.0,731.2,432.3,9.95e-12,1.42e-12,27.506,27.496,0.155,1.11,7.0,-0.205,0.334,0.014,0.0
1.0,1.0,2078.14,461.35,1.08,8.8,0.089,0.466,45.0,0.07,1.0,401.0,573.14,2.29e-12,5.81e-13,29.101,29.564,0.274,1.06,4.0,-0.014,0.717,0.052,0.0,732.2,428.88,9.45e-12,1.32e-12,27.562,27.552,0.151,1.08,7.2,0.147,0.359,0.172,0.0
1.0,1.0,2110.24,502.29,1.04,9.1,-0.028,0.554,125.0,0.146,1.0,434.2,579.92,2.49e-12,5.87e-13,29.008,29.47,0.256,1.03,4.2,-0.011,0.377,0.108,0.0,790.5,439.08,1.02e-11,1.33e-12,27.475,27.465,0.141,1.06,7.7,-0.039,0.662,0.191,0.0
1.0,1.0,1457.14,196.23,0.99,8.7,0.026,0.208,175.0,0.023,1.0,385.5,576.46,2.17e-12,5.81e-13,29.161,29.634,0.29,1.0,3.7,-0.075,0.705,0.03,0.0,729.9,430.5,9.31e-12,1.3e-12,27.577,27.567,0.151,0.99,7.2,0.077,-0.046,0.018,0.0
1.0,1.0,3989.75,87.77,1.06,8.6,-0.012,0.339,155.0,0.069,1.0,500.1,598.99,2.8e-12,6.15e-13,28.881,29.273,0.238,1.05,4.6,-0.354,-0.049,0.134,0.0,700.4,452.24,8.89e-12,1.33e-12,27.628,27.618,0.163,1.09,6.7,0.21,0.575,0.087,0.0
1.0,1.0,3400.2,328.4,1.18,8.6,0.002,0.147,115.0,0.062,1.0,530.7,590.12,3.01e-12,5.93e-13,28.803,29.19,0.214,1.1,5.1,-0.122,0.041,0.056,0.0,733.7,439.76,9.39e-12,1.48e-12,27.569,27.559,0.171,1.26,6.3,0.105,0.259,0.074,0.0
1.0,1.0,62.76,698.18,1.09,8.8,-0.068,0.276,30.0,0.002,1.0,799.3,539.14,4.6e-12,6.18e-13,28.343,28.39,0.146,1.12,7.4,-0.02,0.427,0.002,0.0,430.3,403.34,5.69e-12,1.34e-12,28.113,28.106,0.257,1.06,4.2,-0.147,0.014,0.003,0.0
1.0,1.0,411.47,220.57,1.0,8.9,0.136,0.45,85.0,0.283,1.0,552.4,557.1,3.13e-12,5.97e-13,28.763,29.086,0.209,0.99,5.2,0.058,0.21,0.16,0.0,625.0,417.72,8e-12,1.34e-12,27.742,27.734,0.182,1.01,6.0,0.21,0.658,0.439,0.0
1.0,1.0,1147.38,979.29,1.11,8.9,0.082,0.687,120.0,0.039,1.0,612.8,547.04,3.59e-12,6.17e-13,28.612,28.872,0.186,1.1,5.8,0.194,0.848,0.059,0.0,580.6,412.91,7.71e-12,1.36e-12,27.783,27.774,0.189,1.14,5.7,-0.028,0.562,0.062,0.0
1.0,1.0,1334.58,388.55,0.97,8.9,-0.017,0.588,85.0,0.071,1.0,432.5,569.56,2.47e-12,5.76e-13,29.02,29.458,0.254,0.89,4.3,0.183,0.289,0.107,0.0,718.2,422.15,9.23e-12,1.3e-12,27.587,27.577,0.152,1.05,7.1,-0.137,0.746,0.071,0.0
1.0,1.0,693.47,364.92,0.99,8.7,0.016,0.64,45.0,0.023,1.0,394.2,555.52,2.24e-12,5.83e-13,29.126,29.594,0.282,1.04,3.9,-0.065,0.188,0.023,0.0,730.6,417.92,9.42e-12,1.32e-12,27.565,27.555,0.152,0.94,7.1,0.059,0.896,0.024,0.0
1.0,1.0,1457.82,102.97,0.98,9.3,-0.023,0.428,55.0,0.245,1.0,665.2,580.77,3.72e-12,5.88e-13,28.573,28.854,0.171,0.91,6.3,0.034,0.341,0.107,0.0,666.6,437.67,8.46e-12,1.3e-12,27.682,27.673,0.167,1.04,6.5,-0.075,0.519,0.383,0.0
1.0,1.0,1585.97,1950.67,1.24,8.9,0.023,0.131,30.0,0.004,1.0,575.6,539.67,3.57e-12,6.8e-13,28.619,28.971,0.207,1.11,5.3,-0.039,0.137,0.007,0.0,715.1,402.74,9.98e-12,1.51e-12,27.502,27.493,0.163,1.35,6.7,0.071,0.144,0.003,0.0
1.0,1.0,165.67,455.02,1.01,8.2,0.108,0.719,85.0,0.026,1.0,470.5,544.04,2.69e-12,6.09e-13,28.926,29.271,0.246,0.93,4.4,0.193,1.195,0.3,0.0,569.4,410.65,7.35e-12,1.33e-12,27.834,27.826,0.196,1.09,5.6,0.043,-0.114,0.051,0.0
1.0,1.0,306.36,43.71,1.09,8.5,0.011,0.179,25.0,0.01,1.0,361.6,568.17,2.01e-12,5.99e-13,29.244,29.746,0.322,1.03,3.4,0.064,0.481,0.006,0.0,771.1,427.25,9.74e-12,1.35e-12,27.529,27.518,0.15,1.15,7.2,-0.017,0.02,0.012,0.0
1.0,1.0,2124.79,280.82,0.98,9.3,-0.066,0.584,150.0,0.135,1.0,762.6,584.78,4.31e-12,5.94e-13,28.415,28.54,0.15,0.99,7.3,0.034,0.374,0.059,0.0,519.0,435.21,6.66e-12,1.27e-12,27.942,27.935,0.207,0.97,5.2,-0.195,0.854,0.255,0.0
1.0,1.0,134.59,300.03,1.18,8.5,0.039,0.528,30.0,0.073,1.0,444.2,552.66,2.51e-12,6.17e-13,29.0,29.428,0.265,1.29,4.1,0.034,0.961,0.139,0.0,705.2,413.12,9.04e-12,1.34e-12,27.609,27.599,0.16,1.05,6.8,0.043,0.084,0.102,0.0
1.0,1.0,1553.13,1128.43,1.12,8.3,0.113,0.312,35.0,0.049,1.0,435.6,588.41,2.58e-12,6.36e-13,28.973,29.39,0.266,1.04,4.1,-0.136,0.374,0.069,0.0,667.1,437.78,8.94e-12,1.42e-12,27.621,27.612,0.171,1.2,6.3,0.272,0.289,0.06,0.0
1.0,1.0,1427.12,527.86,1.1,10.1,0.081,0.246,60.0,0.073,1.0,345.7,573.41,1.98e-12,5.88e-13,29.257,29.806,0.323,1.16,3.4,0.236,-0.054,0.055,0.0,936.9,433.25,1.21e-11,1.39e-12,27.291,27.28,0.125,1.01,8.7,0.012,0.367,0.093,0.0
