extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3353.07,2946.4,1.01,14.6,-0.021,0.065,45.0,0.019,1.0,834.7,194.93,8.28e-12,1.42e-12,27.705,27.616,0.186,0.95,5.8,-0.05,-0.48,0.004,0.0,2428.5,398.65,2.9e-11,2.33e-12,26.345,26.337,0.087,1.07,12.4,0.003,0.501,0.029,0.0
0.0,1.0,1408.68,972.99,1.15,17.7,-0.086,0.297,15.0,0.275,1.0,1677.7,200.33,1.7e-11,1.43e-12,26.925,26.879,0.091,1.15,11.9,-0.109,0.192,0.234,0.0,2244.9,409.36,2.72e-11,2.16e-12,26.413,26.406,0.086,1.17,12.6,-0.058,0.422,0.321,0.0
0.0,1.0,894.35,4631.49,1.06,9.2,0.062,0.361,10.0,0.057,1.0,787.8,169.57,7.65e-12,2.21e-12,27.791,27.694,0.313,1.12,3.5,0.071,0.773,0.124,0.0,2667.0,364.79,3.09e-11,3.72e-12,26.274,26.266,0.131,1.02,8.3,0.057,0.117,0.018,0.0
0.0,1.0,2285.4,820.33,1.09,12.7,-0.114,0.147,50.0,0.004,1.0,480.7,203.62,4.79e-12,1.5e-12,28.299,28.176,0.341,1.11,3.2,-0.121,0.197,0.004,0.0,2534.4,401.86,3.09e-11,2.59e-12,26.276,26.266,0.091,1.07,11.9,-0.109,0.129,0.004,0.0
0.0,1.0,2661.08,2858.95,1.17,16.1,-0.095,0.287,105.0,0.004,1.0,814.6,186.9,7.94e-12,1.3e-12,27.75,27.654,0.177,1.09,6.1,-0.182,0.128,0.006,0.0,2638.2,398.66,3.13e-11,2.14e-12,26.261,26.252,0.074,1.24,14.6,-0.045,0.378,0.002,0.0
0.0,1.0,405.41,1910.71,1.01,11.2,-0.039,0.402,175.0,0.003,1.0,742.1,171.22,7.52e-12,1.84e-12,27.81,27.708,0.266,0.92,4.1,-0.16,0.497,0.002,0.0,2735.9,402.04,3.3e-11,3.23e-12,26.203,26.194,0.106,1.08,10.2,0.029,0.346,0.003,0.0
0.0,1.0,2484.54,3557.1,1.14,17.0,0.007,0.092,10.0,0.004,1.0,1093.2,188.45,1.08e-11,1.31e-12,27.42,27.341,0.132,1.17,8.2,0.01,-0.031,0.004,0.0,2667.4,393.26,3.14e-11,2.17e-12,26.258,26.249,0.075,1.11,14.5,0.002,0.187,0.004,0.0
0.0,1.0,2678.96,2646.68,1.07,13.5,-0.048,0.314,95.0,0.03,1.0,475.0,194.46,4.62e-12,1.4e-12,28.338,28.215,0.33,0.98,3.3,-0.099,1.248,0.087,0.0,2492.0,378.81,2.99e-11,2.34e-12,26.312,26.302,0.085,1.14,12.8,-0.037,-0.017,0.01,0.0
0.0,1.0,3636.14,149.2,1.0,9.3,0.079,0.636,20.0,0.007,1.0,804.8,238.38,7.75e-12,2.24e-12,27.777,27.678,0.314,1.06,3.5,-0.028,1.222,0.015,0.0,2662.8,432.36,3.23e-11,3.77e-12,26.228,26.22,0.127,0.93,8.6,0.144,0.314,0.002,0.0
0.0,1.0,2793.14,3495.96,0.99,13.6,-0.062,0.289,90.0,0.03,1.0,426.7,189.37,4.22e-12,1.25e-12,28.437,28.325,0.321,0.96,3.4,0.058,0.306,0.084,0.0,1878.9,402.5,2.2e-11,2.23e-12,26.645,26.636,0.11,0.97,9.9,-0.094,0.361,0.009,0.0
0.0,1.0,2901.69,4663.13,1.07,10.0,0.014,0.366,150.0,0.022,1.0,1834.1,228.39,1.79e-11,2.45e-12,26.869,26.83,0.149,1.09,7.3,-0.043,0.21,0.012,0.0,2186.0,489.82,2.53e-11,3.76e-12,26.493,26.486,0.161,1.06,6.7,0.091,0.583,0.036,0.0
0.0,1.0,1460.32,1136.33,1.1,16.5,0.079,0.149,5.0,0.007,1.0,843.9,189.71,8.39e-12,1.28e-12,27.691,27.597,0.165,1.01,6.6,0.021,-0.013,0.002,0.0,2656.9,401.58,3.21e-11,2.2e-12,26.234,26.226,0.074,1.16,14.6,0.122,0.255,0.01,0.0
0.0,1.0,697.89,1070.0,1.1,14.9,0.086,0.603,130.0,0.001,1.0,522.8,187.02,5.21e-12,1.26e-12,28.207,28.089,0.262,0.98,4.1,0.193,1.412,0.001,0.0,2513.3,387.98,3.04e-11,2.18e-12,26.294,26.284,0.078,1.21,13.9,0.045,0.254,0.001,0.0
0.0,1.0,365.32,3561.89,1.22,12.1,0.041,0.409,35.0,0.005,1.0,589.4,174.55,5.64e-12,1.56e-12,28.122,28.009,0.301,1.23,3.6,-0.162,1.482,0.01,0.0,2618.2,375.85,3.07e-11,2.74e-12,26.282,26.272,0.097,1.2,11.2,0.133,-0.093,0.002,0.0
0.0,1.0,1432.98,194.24,1.02,10.0,-0.007,0.384,135.0,0.176,1.0,1184.0,228.87,1.14e-11,2.25e-12,27.362,27.286,0.215,0.9,5.0,0.095,0.735,0.109,0.0,2628.5,427.12,3.19e-11,3.79e-12,26.241,26.233,0.129,1.09,8.4,-0.094,0.099,0.232,0.0
0.0,1.0,1470.14,2457.57,1.1,15.5,-0.0,0.389,30.0,0.001,1.0,850.9,181.78,8.61e-12,1.39e-12,27.663,27.573,0.175,1.19,6.2,-0.038,0.584,0.001,0.0,2507.7,392.93,3.02e-11,2.23e-12,26.298,26.29,0.08,0.99,13.6,0.019,0.271,0.001,0.0
0.0,1.0,4242.17,1850.89,1.1,14.3,-0.046,0.184,55.0,0.123,1.0,1618.2,195.97,1.65e-11,1.78e-12,26.955,26.907,0.117,1.12,9.3,-0.001,0.476,0.134,0.0,2287.3,429.52,2.76e-11,2.65e-12,26.396,26.389,0.104,1.08,10.4,-0.098,-0.143,0.111,0.0
0.0,1.0,2918.32,4793.81,1.01,8.9,-0.093,0.332,115.0,0.035,1.0,954.2,261.01,9.32e-12,2.39e-12,27.576,27.492,0.278,1.03,3.9,0.019,0.005,0.051,0.0,2566.7,544.59,2.97e-11,3.86e-12,26.32,26.311,0.141,0.99,7.7,-0.17,0.555,0.025,0.0
0.0,1.0,2469.71,768.72,1.06,12.8,0.108,0.362,130.0,0.001,1.0,605.6,208.46,6.02e-12,1.54e-12,28.051,27.94,0.277,1.11,3.9,0.217,0.997,0.001,0.0,2586.4,414.95,3.16e-11,2.65e-12,26.252,26.243,0.091,0.97,11.9,0.056,0.065,0.0,0.0
0.0,1.0,1727.27,2127.09,1.2,15.2,-0.031,0.115,5.0,0.006,1.0,662.4,188.06,6.69e-12,1.33e-12,27.936,27.832,0.216,1.2,5.0,-0.033,0.458,0.009,0.0,2577.8,391.71,3.09e-11,2.21e-12,26.275,26.266,0.078,1.19,14.0,-0.028,-0.055,0.005,0.0
0.0,1.0,3363.77,4369.41,0.98,10.1,-0.018,0.492,125.0,0.038,1.0,627.0,177.6,6.15e-12,1.78e-12,28.028,27.981,0.314,1.03,3.5,0.061,1.11,0.025,0.0,843.8,388.98,1e-11,2.3e-12,27.496,27.489,0.249,0.97,4.4,-0.17,0.145,0.024,0.0
0.0,1.0,1359.88,1131.94,1.12,17.4,0.093,0.357,35.0,0.005,1.0,1217.3,190.22,1.22e-11,1.35e-12,27.286,27.213,0.12,1.07,9.1,0.154,0.392,0.008,0.0,2635.0,399.62,3.19e-11,2.18e-12,26.241,26.233,0.074,1.19,14.6,0.044,0.329,0.002,0.0
0.0,1.0,4099.24,1527.33,1.05,12.5,-0.076,0.049,20.0,0.24,1.0,838.6,216.94,8.36e-12,1.64e-12,27.695,27.637,0.212,1.15,5.1,-0.01,0.133,0.099,0.0,1386.4,432.43,1.66e-11,2.54e-12,26.952,26.945,0.166,0.95,6.5,-0.033,0.021,0.295,0.0
0.0,1.0,3147.53,1114.31,0.93,16.7,0.019,0.16,100.0,0.0,1.0,897.4,201.8,8.96e-12,1.3e-12,27.62,27.529,0.158,0.89,6.9,0.02,0.468,0.001,0.0,2682.7,422.86,3.24e-11,2.17e-12,26.224,26.215,0.073,0.98,14.9,0.015,-0.039,0.0,0.0
0.0,1.0,1687.49,235.51,0.97,10.0,0.035,0.129,105.0,0.004,1.0,1848.9,224.15,1.78e-11,2.5e-12,26.873,26.838,0.152,1.08,7.1,0.049,0.15,0.004,0.0,1941.8,408.93,2.35e-11,3.54e-12,26.574,26.567,0.164,0.86,6.6,0.01,0.103,0.004,0.0
0.0,1.0,1266.2,3767.3,1.21,16.5,-0.064,0.1,130.0,0.189,1.0,1306.3,184.03,1.28e-11,1.36e-12,27.235,27.173,0.116,1.13,9.3,0.041,0.114,0.185,0.0,2350.6,381.92,2.77e-11,2.14e-12,26.393,26.385,0.084,1.29,12.9,-0.16,0.087,0.194,0.0
0.0,1.0,1528.02,4354.74,0.97,13.7,0.005,0.057,175.0,0.006,1.0,1028.3,165.07,1e-11,1.56e-12,27.497,27.415,0.169,1.02,6.4,-0.104,-0.155,0.013,0.0,2637.8,379.18,3.08e-11,2.63e-12,26.277,26.269,0.093,0.92,11.7,0.087,0.22,0.001,0.0
0.0,1.0,2535.16,1956.65,1.07,14.3,0.078,0.308,120.0,0.077,1.0,725.2,184.43,7.32e-12,1.44e-12,27.838,27.737,0.214,0.97,5.1,0.095,0.219,0.082,0.0,2621.8,420.67,3.18e-11,2.45e-12,26.245,26.236,0.084,1.15,13.0,0.067,0.357,0.074,0.0
0.0,1.0,553.81,3000.09,1.04,12.5,-0.104,0.285,95.0,0.0,1.0,821.4,186.57,8.11e-12,1.6e-12,27.728,27.637,0.214,1.06,5.1,-0.228,0.546,0.0,0.0,2507.8,369.33,2.94e-11,2.67e-12,26.328,26.319,0.099,1.02,11.0,-0.026,0.122,0.0,0.0
0.0,1.0,3059.96,2106.25,1.07,15.3,-0.007,0.283,55.0,0.02,1.0,637.1,195.02,6.34e-12,1.29e-12,27.994,27.886,0.221,1.13,4.9,-0.012,0.558,0.016,0.0,2618.9,401.25,3.14e-11,2.19e-12,26.258,26.249,0.076,1.01,14.3,-0.004,0.15,0.022,0.0
0.0,1.0,4571.39,591.03,0.92,9.8,-0.086,0.267,115.0,0.253,1.0,1159.8,217.59,1.19e-11,2.52e-12,27.307,27.231,0.229,0.99,4.7,0.056,0.352,0.253,0.0,2703.9,463.81,3.29e-11,3.9e-12,26.207,26.199,0.129,0.84,8.4,-0.191,0.205,0.254,0.0
0.0,1.0,3845.85,662.33,0.94,12.0,-0.107,0.204,100.0,0.177,1.0,540.3,212.62,5.38e-12,1.57e-12,28.173,28.059,0.316,0.97,3.4,-0.204,-0.143,0.205,0.0,2398.7,428.16,2.92e-11,2.66e-12,26.335,26.326,0.099,0.92,11.0,-0.059,0.355,0.165,0.0
0.0,1.0,1750.92,1039.8,1.1,16.6,0.086,0.212,85.0,0.001,1.0,896.1,189.7,8.92e-12,1.28e-12,27.625,27.534,0.156,1.06,7.0,0.116,0.611,0.002,0.0,2639.9,409.19,3.19e-11,2.18e-12,26.242,26.233,0.074,1.12,14.6,0.061,-0.061,0.001,0.0
0.0,1.0,3589.71,2434.22,1.1,16.2,-0.002,0.223,50.0,0.002,1.0,979.3,194.96,9.78e-12,1.32e-12,27.524,27.443,0.146,1.19,7.4,-0.046,0.223,0.002,0.0,2450.2,412.27,2.95e-11,2.19e-12,26.324,26.316,0.081,1.02,13.5,0.029,0.223,0.002,0.0
0.0,1.0,3304.01,3938.26,0.96,14.4,-0.051,0.337,55.0,0.005,1.0,411.1,190.88,3.99e-12,1.21e-12,28.497,28.367,0.329,0.97,3.3,-0.2,0.294,0.009,0.0,2470.8,393.32,2.9e-11,2.11e-12,26.343,26.333,0.079,0.95,13.8,0.002,0.351,0.003,0.0
0.0,1.0,1893.15,4496.95,1.14,12.5,0.085,0.424,175.0,0.024,1.0,739.2,170.83,7.19e-12,1.61e-12,27.858,27.761,0.242,1.04,4.5,0.245,0.246,0.045,0.0,2449.9,376.69,2.87e-11,2.57e-12,26.355,26.347,0.097,1.23,11.2,-0.003,0.52,0.014,0.0
0.0,1.0,3289.96,3756.2,1.05,14.5,-0.084,0.372,160.0,0.366,1.0,867.5,207.97,8.49e-12,1.36e-12,27.678,27.6,0.174,0.96,6.2,-0.024,0.25,0.314,0.0,2063.6,424.86,2.44e-11,2.37e-12,26.534,26.525,0.106,1.13,10.3,-0.152,0.505,0.427,0.0
0.0,1.0,1487.51,2463.62,1.06,14.9,-0.054,0.38,175.0,0.003,1.0,636.9,183.32,6.25e-12,1.32e-12,28.011,27.904,0.229,1.11,4.7,-0.131,0.613,0.001,0.0,2508.1,382.02,3.01e-11,2.21e-12,26.303,26.294,0.08,1.02,13.6,-0.015,0.265,0.004,0.0
0.0,1.0,2890.26,3900.38,1.02,16.9,-0.128,0.18,160.0,0.144,1.0,1626.8,188.08,1.58e-11,1.37e-12,27.002,26.962,0.094,1.01,11.5,-0.108,0.126,0.128,0.0,1960.0,388.91,2.3e-11,2.04e-12,26.595,26.588,0.096,1.01,11.3,-0.155,0.246,0.163,0.0
0.0,1.0,4152.63,635.81,1.0,11.7,-0.153,0.065,110.0,0.219,1.0,921.9,205.55,9.39e-12,1.86e-12,27.568,27.481,0.215,0.96,5.0,-0.141,0.314,0.177,0.0,2599.2,424.97,3.16e-11,3.08e-12,26.252,26.244,0.106,1.05,10.2,-0.131,-0.113,0.238,0.0
0.0,1.0,1088.72,2304.95,1.17,13.6,0.033,0.205,70.0,0.001,1.0,562.3,183.47,5.63e-12,1.34e-12,28.123,28.013,0.259,1.2,4.2,-0.07,0.559,0.002,0.0,2396.2,378.49,2.87e-11,2.43e-12,26.355,26.346,0.092,1.09,11.8,0.114,0.024,0.0,0.0
0.0,1.0,1121.47,3384.62,1.14,15.1,0.062,0.451,85.0,0.011,1.0,723.1,181.91,7.12e-12,1.31e-12,27.869,27.772,0.2,1.14,5.4,0.185,0.871,0.006,0.0,2448.4,374.18,2.87e-11,2.14e-12,26.354,26.345,0.081,1.17,13.4,-0.009,0.224,0.013,0.0
0.0,1.0,2727.61,3939.06,1.09,16.6,-0.091,0.157,35.0,0.022,1.0,996.1,188.47,9.61e-12,1.27e-12,27.543,27.459,0.144,1.04,7.6,-0.077,0.054,0.02,0.0,2596.8,396.2,3.07e-11,2.13e-12,26.284,26.275,0.075,1.13,14.4,-0.097,0.232,0.024,0.0
0.0,1.0,1838.76,1808.71,1.11,14.2,-0.03,0.179,35.0,0.031,1.0,430.5,190.61,4.28e-12,1.26e-12,28.421,28.296,0.318,1.14,3.4,-0.112,0.269,0.042,0.0,2350.2,398.07,2.83e-11,2.17e-12,26.372,26.362,0.083,1.07,13.0,0.004,0.145,0.026,0.0
0.0,1.0,3116.18,353.71,1.12,10.4,0.022,0.13,170.0,0.009,1.0,1459.6,235.19,1.41e-11,2.25e-12,27.129,27.068,0.174,1.3,6.2,-0.002,-0.21,0.004,0.0,2487.1,429.84,3.02e-11,3.73e-12,26.3,26.292,0.134,0.93,8.1,0.053,0.481,0.014,0.0
0.0,1.0,814.73,3449.03,1.09,15.0,0.064,0.11,70.0,0.002,1.0,748.8,180.44,7.25e-12,1.31e-12,27.848,27.752,0.196,1.04,5.5,0.213,0.363,0.002,0.0,2455.3,369.83,2.89e-11,2.17e-12,26.347,26.338,0.082,1.12,13.3,-0.018,-0.034,0.002,0.0
0.0,1.0,1330.87,4641.28,1.19,10.3,0.026,0.258,155.0,0.004,1.0,1729.1,165.28,1.68e-11,2.39e-12,26.938,26.892,0.155,1.15,7.0,0.087,0.3,0.006,0.0,2308.8,368.98,2.68e-11,3.57e-12,26.432,26.425,0.145,1.22,7.5,-0.046,0.209,0.0,0.0
0.0,1.0,3879.94,4618.59,1.02,14.0,-0.11,0.159,105.0,0.104,1.0,1335.0,183.69,1.3e-11,1.63e-12,27.213,27.148,0.136,1.03,8.0,-0.129,-0.018,0.097,0.0,2542.9,403.7,2.97e-11,2.6e-12,26.318,26.31,0.095,1.01,11.4,-0.092,0.323,0.111,0.0
0.0,1.0,4532.21,698.46,1.03,8.8,0.042,0.264,140.0,0.002,1.0,665.1,195.21,6.92e-12,2.31e-12,27.9,27.796,0.362,1.0,3.0,0.202,-0.578,0.004,0.0,2549.7,436.2,3.13e-11,3.9e-12,26.262,26.253,0.135,1.05,8.0,-0.037,0.706,0.001,0.0
0.0,1.0,3672.15,2643.7,1.09,13.1,-0.027,0.318,120.0,0.004,1.0,851.5,199.22,8.54e-12,1.59e-12,27.671,27.58,0.201,1.04,5.4,-0.124,0.394,0.003,0.0,2602.0,406.27,3.1e-11,2.65e-12,26.271,26.262,0.093,1.13,11.7,0.041,0.269,0.004,0.0
0.0,1.0,2977.65,3729.98,1.02,14.9,0.066,0.259,30.0,0.003,1.0,828.2,195.31,8e-12,1.41e-12,27.742,27.655,0.192,0.96,5.7,0.123,0.68,0.004,0.0,2277.2,382.75,2.71e-11,2.27e-12,26.419,26.411,0.091,1.12,11.9,0.053,-0.015,0.003,0.0
0.0,1.0,3678.36,3499.63,1.05,14.7,-0.019,0.284,70.0,0.02,1.0,723.2,193.46,7.02e-12,1.36e-12,27.884,27.781,0.21,1.09,5.2,0.033,0.371,0.02,0.0,2728.7,409.78,3.19e-11,2.39e-12,26.24,26.231,0.081,1.03,13.4,-0.07,0.23,0.016,0.0
0.0,1.0,3708.36,4571.9,0.86,12.8,-0.134,0.285,105.0,0.265,1.0,945.7,180.02,9.19e-12,1.6e-12,27.592,27.51,0.189,0.86,5.8,-0.119,0.341,0.299,0.0,2416.3,399.0,2.84e-11,2.58e-12,26.368,26.36,0.099,0.87,11.0,-0.145,0.245,0.24,0.0
0.0,1.0,2356.6,905.73,1.12,15.3,-0.029,0.287,160.0,0.008,1.0,585.1,206.84,5.86e-12,1.27e-12,28.08,27.969,0.235,1.08,4.6,-0.119,1.115,0.01,0.0,2511.2,414.17,3.04e-11,2.13e-12,26.294,26.285,0.076,1.17,14.3,0.006,-0.089,0.007,0.0
0.0,1.0,945.07,2687.14,1.08,13.7,0.066,0.181,150.0,0.006,1.0,381.1,175.29,3.74e-12,1.25e-12,28.568,28.434,0.362,1.03,3.0,-0.034,0.518,0.02,0.0,2451.1,377.89,2.91e-11,2.21e-12,26.34,26.33,0.083,1.14,13.2,0.1,0.067,0.002,0.0
0.0,1.0,2844.75,1638.54,0.98,14.4,-0.081,0.055,75.0,0.335,1.0,1086.7,195.37,1.09e-11,1.36e-12,27.404,27.338,0.135,1.12,8.1,-0.086,0.007,0.255,0.0,2096.0,422.78,2.54e-11,2.25e-12,26.489,26.482,0.096,0.8,11.3,-0.072,0.101,0.417,0.0
0.0,1.0,2895.73,4951.02,0.72,9.0,-0.114,0.184,160.0,0.341,1.0,1279.5,209.93,1.24e-11,2.34e-12,27.265,27.2,0.205,0.6,5.3,-0.011,0.253,0.221,0.0,2420.9,504.38,2.8e-11,3.9e-12,26.38,26.373,0.151,0.83,7.2,-0.22,0.113,0.464,0.0
0.0,1.0,1695.19,2156.94,1.17,17.1,-0.096,0.101,95.0,0.392,1.0,1712.0,196.22,1.71e-11,1.49e-12,26.915,26.868,0.094,1.19,11.5,-0.055,0.138,0.32,0.0,2373.5,394.05,2.83e-11,2.45e-12,26.369,26.362,0.094,1.1,11.5,-0.15,0.037,0.467,0.0
0.0,1.0,1195.53,4132.04,1.22,13.1,-0.049,0.259,165.0,0.085,1.0,1037.2,172.21,1e-11,1.62e-12,27.497,27.421,0.176,1.17,6.2,0.081,0.015,0.107,0.0,2384.6,371.45,2.77e-11,2.58e-12,26.393,26.385,0.101,1.27,10.7,-0.145,0.445,0.068,0.0
0.0,1.0,2285.96,644.84,1.07,12.9,-0.058,0.286,130.0,0.015,1.0,973.8,198.6,9.72e-12,1.64e-12,27.531,27.456,0.184,0.97,5.9,-0.047,0.554,0.009,0.0,2171.0,415.36,2.64e-11,2.58e-12,26.445,26.437,0.106,1.15,10.3,-0.068,0.087,0.02,0.0
0.0,1.0,3124.02,4716.45,1.1,10.0,0.002,0.407,0.0,0.005,1.0,1680.7,216.41,1.63e-11,2.36e-12,26.97,26.924,0.157,1.07,6.9,-0.106,0.294,0.004,0.0,2287.8,472.95,2.65e-11,3.75e-12,26.442,26.435,0.154,1.13,7.1,0.145,0.554,0.005,0.0
0.0,1.0,2893.36,4429.92,0.92,13.4,-0.046,0.296,10.0,0.001,1.0,865.9,180.8,8.46e-12,1.54e-12,27.682,27.59,0.198,0.83,5.5,0.002,0.639,0.001,0.0,2686.4,396.92,3.13e-11,2.58e-12,26.261,26.253,0.09,0.99,12.1,-0.078,0.081,0.001,0.0
0.0,1.0,226.34,1954.48,1.04,6.6,-0.039,0.135,50.0,0.021,1.0,1646.3,222.6,1.7e-11,3.9e-12,26.925,26.877,0.249,1.2,4.4,-0.037,0.477,0.012,0.0,2429.8,345.78,2.87e-11,5.8e-12,26.356,26.349,0.219,0.82,4.9,-0.041,-0.256,0.031,0.0
0.0,1.0,1833.14,1104.28,1.05,15.7,0.053,0.326,5.0,0.008,1.0,709.8,186.89,7.05e-12,1.24e-12,27.879,27.779,0.191,1.04,5.7,0.018,0.767,0.014,0.0,2501.2,403.31,3.02e-11,2.17e-12,26.3,26.291,0.078,1.05,13.9,0.071,0.063,0.004,0.0
0.0,1.0,1492.0,4697.89,1.13,9.2,-0.036,0.524,135.0,0.185,1.0,1232.6,174.48,1.2e-11,2.36e-12,27.298,27.238,0.213,1.03,5.1,0.116,0.537,0.169,0.0,2165.6,398.4,2.5e-11,3.59e-12,26.506,26.499,0.156,1.25,7.0,-0.175,0.511,0.2,0.0
0.0,1.0,4017.14,4601.73,0.89,12.7,0.064,0.505,55.0,0.001,1.0,763.6,179.46,7.45e-12,1.54e-12,27.819,27.724,0.224,0.95,4.8,0.11,0.727,0.002,0.0,2521.8,405.73,2.94e-11,2.59e-12,26.33,26.322,0.096,0.83,11.3,0.035,0.372,0.001,0.0
0.0,1.0,963.72,4091.11,1.11,13.5,-0.006,0.259,135.0,0.098,1.0,1591.5,171.61,1.55e-11,1.71e-12,27.022,26.979,0.12,1.16,9.1,0.025,-0.097,0.094,0.0,2032.6,371.59,2.36e-11,2.58e-12,26.566,26.559,0.118,1.05,9.2,-0.047,0.698,0.103,0.0
0.0,1.0,2729.54,1490.87,1.07,15.7,0.004,0.141,105.0,0.001,1.0,738.9,196.13,7.44e-12,1.28e-12,27.82,27.723,0.187,1.19,5.8,0.016,0.246,0.001,0.0,2495.4,412.27,3.02e-11,2.14e-12,26.3,26.291,0.077,0.94,14.1,-0.011,0.081,0.0,0.0
0.0,1.0,2071.38,2341.53,1.13,15.7,0.029,0.221,160.0,0.001,1.0,871.5,185.05,8.7e-12,1.36e-12,27.651,27.561,0.17,1.19,6.4,0.181,0.139,0.001,0.0,2570.0,397.72,3.09e-11,2.19e-12,26.276,26.267,0.077,1.08,14.1,-0.065,0.271,0.001,0.0
0.0,1.0,580.37,3697.02,1.13,12.6,-0.118,0.196,60.0,0.002,1.0,818.7,181.0,7.86e-12,1.59e-12,27.762,27.669,0.22,1.2,4.9,-0.142,0.432,0.005,0.0,2514.3,374.29,2.95e-11,2.64e-12,26.326,26.317,0.097,1.1,11.2,-0.102,0.053,0.001,0.0
0.0,1.0,651.97,3567.13,1.19,12.6,-0.009,0.284,165.0,0.01,1.0,866.4,187.81,8.31e-12,1.61e-12,27.701,27.611,0.211,1.36,5.1,-0.222,0.283,0.015,0.0,2543.3,378.52,2.99e-11,2.67e-12,26.312,26.303,0.097,1.07,11.2,0.115,0.28,0.006,0.0
0.0,1.0,2298.93,1653.22,1.11,15.6,0.072,0.455,15.0,0.01,1.0,758.5,190.71,7.62e-12,1.31e-12,27.795,27.698,0.187,1.11,5.8,-0.006,1.042,0.011,0.0,2542.0,407.68,3.07e-11,2.18e-12,26.282,26.274,0.077,1.1,14.1,0.117,0.121,0.009,0.0
0.0,1.0,2037.97,4664.86,1.02,9.3,-0.12,0.294,165.0,0.173,1.0,1018.6,176.37,9.93e-12,2.23e-12,27.508,27.429,0.244,0.96,4.4,-0.093,0.712,0.055,0.0,2509.2,390.18,2.91e-11,3.68e-12,26.34,26.332,0.137,1.09,7.9,-0.14,-0.03,0.265,0.0
0.0,1.0,897.76,4153.79,1.03,13.3,-0.055,0.177,90.0,0.001,1.0,1260.3,166.44,1.23e-11,1.64e-12,27.275,27.207,0.145,1.11,7.5,-0.084,0.214,0.001,0.0,2548.5,362.79,2.97e-11,2.76e-12,26.318,26.31,0.101,0.93,10.8,-0.026,0.141,0.001,0.0
0.0,1.0,2972.77,4760.18,0.89,8.3,0.063,0.499,20.0,0.189,1.0,1178.3,295.6,1.14e-11,2.44e-12,27.353,27.286,0.232,1.01,4.7,0.105,0.703,0.166,0.0,2318.8,600.82,2.69e-11,3.98e-12,26.427,26.419,0.161,0.76,6.7,0.023,0.305,0.21,0.0
0.0,1.0,2513.11,2352.74,1.16,14.8,-0.022,0.316,70.0,0.001,1.0,619.6,195.17,6.27e-12,1.32e-12,28.007,27.901,0.228,1.19,4.8,0.107,0.384,0.002,0.0,2444.8,401.65,2.94e-11,2.16e-12,26.33,26.321,0.08,1.12,13.6,-0.077,0.195,0.001,0.0
0.0,1.0,2910.66,4806.51,0.8,9.0,-0.018,0.373,40.0,0.015,1.0,993.3,256.34,9.66e-12,2.29e-12,27.538,27.455,0.257,0.76,4.2,0.099,-0.096,0.014,0.0,2620.0,527.76,3.03e-11,3.84e-12,26.297,26.289,0.138,0.84,7.9,-0.107,0.728,0.015,0.0
0.0,1.0,2108.77,3563.86,1.02,13.8,-0.004,0.039,85.0,0.014,1.0,452.6,185.13,4.41e-12,1.26e-12,28.389,28.267,0.31,1.05,3.5,-0.288,0.475,0.024,0.0,2364.3,389.13,2.78e-11,2.14e-12,26.39,26.38,0.084,1.0,13.0,0.103,-0.215,0.011,0.0
0.0,1.0,696.95,3546.25,1.18,15.3,0.04,0.199,115.0,0.006,1.0,938.6,183.72,9.15e-12,1.35e-12,27.596,27.514,0.16,1.14,6.8,0.081,0.221,0.004,0.0,2386.0,370.39,2.82e-11,2.17e-12,26.374,26.365,0.083,1.22,13.0,0.01,0.183,0.007,0.0
0.0,1.0,2910.19,2931.26,1.0,13.6,0.108,0.258,175.0,0.016,1.0,602.2,186.71,5.87e-12,1.35e-12,28.078,27.969,0.25,1.0,4.3,0.042,0.056,0.035,0.0,2471.1,410.11,2.93e-11,2.36e-12,26.334,26.325,0.088,1.01,12.4,0.141,0.363,0.005,0.0
0.0,1.0,2344.95,1366.61,0.96,14.4,-0.089,0.267,15.0,0.369,1.0,1145.0,268.57,1.15e-11,1.43e-12,27.351,27.29,0.135,0.88,8.0,0.062,0.513,0.307,0.0,2005.5,649.34,2.43e-11,2.42e-12,26.536,26.528,0.108,1.04,10.1,-0.253,-0.008,0.398,0.0
0.0,1.0,3672.73,3925.59,1.0,16.7,-0.117,0.099,110.0,0.122,1.0,1168.2,189.82,1.13e-11,1.28e-12,27.368,27.296,0.123,1.0,8.8,-0.167,0.131,0.132,0.0,2451.8,403.79,2.89e-11,2.11e-12,26.348,26.34,0.079,0.99,13.7,-0.074,0.072,0.114,0.0
0.0,1.0,1270.07,1114.34,1.25,15.1,0.021,0.112,165.0,0.002,1.0,590.4,186.42,5.86e-12,1.23e-12,28.081,27.969,0.228,1.19,4.8,-0.119,0.213,0.002,0.0,2522.7,394.59,3.05e-11,2.16e-12,26.289,26.28,0.077,1.29,14.1,0.086,0.062,0.002,0.0
